m/z	Intensity
2000.7291137344466	28022.949667085762
2005.028801506255	10398.000678496532
2010.342593072609	49765.35960076218
2014.8547373828137	31226.570466328114
2022.4087209665001	574981.3293090207
2030.3826723012971	299859.8667967242
2036.610535756958	53505.80022812085
2126.2553843112923	26674.733725574184
2133.1831101239945	9364201.72363142
2143.5958254906996	247063.32742175757
2153.128256956531	92249.73909868635
2213.732441723675	69380.11782049506
2234.901324824106	44858.28293798802
2268.52344431727	62255.61740693207
2316.1028233966554	439791.9258290939
2322.8988435795986	25848.36054824516
2392.36105331104	31992.83418002641
2399.929788864689	30436.09534029934
2423.4466649415936	345466.1705137593
2465.3801966367696	20622.256109795922
2478.366682455812	871205.3752798734
2485.9953102018317	87507.35429965326
2538.8918329230423	26568.684963496984
2568.7814655198895	111472.34558656234
2575.557402457	12296.174457278366
2588.2195146164236	9350097.397530247
2598.5399083043626	261137.55635088752
2607.3475518758064	213119.42766093047
2759.4362522601996	10120.314593163057
2773.727812531087	2520916.9679468987
2806.2374720524917	3352038.3494804553
2828.7875552944656	434142.3363776469
2855.1966709527055	679909.4929609691
2873.917010426881	1820343.68851594
2884.8721763788208	12062.33094479015
2920.8637821715533	152916.33811616208
2967.700210425817	61227.64865596801
2975.9655960135365	6860.596581258482
2990.88867448131	612449.7934473552
3024.725901437304	26008.08750895613
3045.566941136314	12273403.286067229
3055.5993751997376	231480.62706504166
3063.653818161885	170420.6408715256
3107.0130292420863	813640.4956130604
3116.3080126531627	49359.56071530052
3131.3264650500123	47660.687613692164
3163.7510547391066	124198.7067429067
3179.0525386265303	37631.71142884363
3189.5566300965693	2256267.968100186
3321.454357380086	3269837.588692801
3331.237799916221	654533.8352395961
3351.108544982042	497231.7743733225
3357.1073842089822	41413.58414203221
3454.4359660669875	64011.05033583275
3474.40481068112	9934200.209276432
3484.3222024786146	120084.09147738692
3492.2130652879773	49013.43957845561
3504.3771176186583	25153.58119681799
3616.33975189133	51976.43977407753
3635.8652918866824	7213311.855203686
3654.5358472099624	43462.09915768798
3717.7875646646903	14435106.592959512
3728.6878253121176	257676.912031764
3736.48349473644	276158.05770967423
3760.563718196129	244937.80395272054
3861.854898466548	7078.222969397297
3885.5864982553762	21316.231470410014
3964.4921549231285	335729.9817430147
3989.7691415370546	9976.287530209025
4028.0734148594343	26330.36939071102
4140.412808560989	732139.2652038606
4160.5287959229445	28037436.526601214
4244.022524417366	5064031.174278929
4265.858918277897	72977248.30600475
4286.571850264192	4228592.169132972
4303.690397379669	371641.1725319504
4359.9081914149765	210524.03717951267
4379.55635597933	64176.66189010788
4452.177880750109	619452.8264316166
4463.604010163434	512143.466977417
4486.801854957814	8130023.038362092
4600.535983093865	38266.313272356696
4661.523424950688	13651865.450795246
4672.291385986744	166505.77697704424
4696.847634970694	1243394.2902614197
4784.910743696266	27099298.501328122
4997.391739761507	2943495.726876512
5027.256226964664	3679531.782734638
5036.414029272644	27702.27376974035
5135.332927250865	772730.4031138052
5176.077018655093	44520155.30810925
5197.591639041545	1778191.6165079842
5213.946577743139	411484.78137825354
5383.313771195314	45379.310600547
5439.965081639897	97217.53336470395
5502.9246776262435	2768.9643761120515
5520.087368839597	65211.41740198396
5642.7785298307435	2119355.399183111
5748.592950338159	24315971.978174344
5770.352715147958	788097.0172486199
5786.556771775171	530601.0508966586
5935.728562641102	12997.077756559427
6043.192033989583	1390971.8731210448
6091.3671780011355	46358279.060914874
6113.061443024521	2081554.4689622994
6129.269304047458	362465.7911589488
6210.51217495284	132756.7399162702
6305.276209735528	217075.3371103926
6328.541924334224	1342422.4458060875
6341.685074902461	236760.38095762953
6569.8812160880925	133104.38441098496
6599.969800756803	13432.253718401014
6642.84551494313	10311825.96225794
6665.989936250786	414593.9846830889
6949.740438192833	22208211.227231894
6970.906055536796	311521.51466633443
7232.381660727882	73334.17699918781
7271.755786875748	8108752.058948384
7293.662242840993	44446.02614200774
7436.015855756717	27801153.86944362
7457.908883297534	406226.09269193787
7474.122655119939	114313.70205788017
7855.490487130375	9616.460651017738
7929.105992444619	367574.6321901312
7952.114313388753	20703.85038549184
8321.767857615097	31330349.283560142
8488.016210097558	10889766.228910757
8509.605245868772	88257.02708547204
8527.2011835891	50127.583927172425
8720.413853192409	484653.5303676401
8760.131023276243	19750.97538527238
8905.729915919444	253475.98596458178
8929.26193054793	229896.99148812544
8973.574797152187	3856099.974508985
9323.03744875326	19350161.552073065
9392.596186060297	186067.78354793356
9570.047013173684	14044858.752661647
9995.859186314077	642075.4876956152
10054.327829014097	969400.5333083847
10467.15367103765	366.58285677842656
10725.364427768807	1382.124620982318
10766.2909785398	870.824070924373
10805.890982533847	1112.4269548488096
11040.916044175681	303.59511101790827
11230.533851087086	3119.1423212457125
11283.731165638308	66484.84960693198
12082.2494130044	78250.40318597974
12403.146683319617	677.665514809922
