m/z	Intensity
2003.0001802393008	29930.150398737096
2008.9214177393685	81509.3439676096
2014.9188307792583	22051.089842203008
2017.144862371571	8213.528603848596
2026.6022990823892	456343.8826233488
2034.5229807097803	21043.664848571196
2041.508674544553	18266.836669053413
2086.761402452708	643248.5605026707
2105.5390622674404	260190.32741891823
2130.0133571430397	885296.459070809
2139.175563655605	77103.92812052663
2213.746543628848	409317.4645194823
2226.204736527417	142070.2958592407
2230.4598376305235	51175.41367077472
2303.778673130739	153229.53089276896
2308.5403207643376	20729.89940396238
2312.150902271778	32437.789000061613
2320.2488427384264	180660.5908094041
2350.013851502145	432714.19375232287
2366.7212662399947	790452.6344514072
2382.9744685770397	41112.06911483327
2423.037263966094	67139.65203746899
2468.8056840707773	608436.2717322062
2475.752732170144	108399.79363612122
2485.1804319775065	1579076.8911930707
2500.031587071514	1062932.096839122
2523.8250795320937	253100.86883048574
2568.398978774088	218067.16032577728
2585.329364718981	2152823.4825540707
2593.5858788332107	38861.35006442864
2598.1785188355507	24150.808265722928
2689.3260606090153	289676.10903726204
2705.9463846456038	75369.89151584686
2739.340631538433	141147.1298891379
2755.7990794291895	77042.3753731568
2772.227720213061	361599.26702850615
2780.143484339537	279313.4259732247
2803.7993846454033	2033144.3932500926
2825.47882983975	416280.18284540897
2871.1003299215004	1264210.7910132422
2964.6663201237934	75218.22007204978
3042.7204121342234	2232508.4939168245
3053.4200908083462	86501.4843182862
3070.7118380808706	213127.64774076856
3084.4635763726947	161591.6836218573
3100.5879297956567	1532177.1166849153
3116.334970499052	46924.82296432426
3121.0332883840615	6172.442691853688
3161.4497567378658	38163.48323253708
3187.3509682955087	226602.8500950384
3318.35552762736	1005333.7110026133
3329.355544427527	59823.172770412966
3340.4605929014297	6142.678693505037
3348.2799008438506	14958.483060162194
3429.3507315860916	25964.287883542376
3445.910560541968	131415.34374073913
3454.293729282187	15093.43748021809
3462.1566750160873	25994.005727544805
3471.9757967760725	1425429.4107462373
3481.454238183364	15439.378420181889
3606.5714759567363	16152.249506372587
3625.1813037690886	50138.33945865918
3633.689079010056	930219.2091135297
3643.748334135976	39615.30266573598
3705.310295908913	109387.87549714689
3715.37656060815	3118478.692504194
3739.591308425195	602686.1087408712
3756.1464592227794	62981.18958113659
3831.7480646996055	16684.96509478958
3853.353651902311	9411.587110913044
3896.934616312435	10196.479251740828
3912.1424856465283	9070.718820080814
3947.3651244827274	7512.741704322168
3962.1035731796983	8946.239968780417
4137.530806535116	88559.24014629732
4158.333647582047	5735677.093006378
4241.577435838491	18759911.948814806
4252.34705892735	73681.5217381052
4263.620810503959	19204052.709558003
4282.6729642369655	665002.8035234503
4339.589410133866	102432.96772708558
4357.818551534544	642905.0584102696
4368.138879926533	15468.51731151408
4450.539554908283	106317.73051403642
4461.37041083461	119759.83665011714
4484.681202575477	1402378.5008942715
4634.510839918707	18105.463942020528
4659.397050672741	4154335.716719325
4695.255554895035	209719.427760308
4762.09610975904	22321.714164650817
4782.9572809724505	3489116.6676668706
4959.208205003888	45470.65922376679
4995.56308770477	429741.0963375586
5005.443122006919	23624.454285603984
5025.3389720673895	1070349.7024018588
5053.601212672311	35350.804661304595
5132.6189261138525	420726.8411122311
5174.572850253836	18796047.25731254
5195.451417066457	259045.01081791052
5420.25553348757	4452.045252416343
5437.413015841792	44521.65879087641
5517.690960111964	5232.246376073761
5525.0587330600265	9495.709105218604
5641.241800126217	297268.7312135507
5659.084318329583	14712.969616844763
5747.4665733157235	43406880.53624673
5769.012996890869	760777.6861098905
5784.999300355517	314082.82214596146
5934.4998370492685	9943.308784878598
6042.854004029242	398961.2283091025
6090.244774563661	16904379.752048783
6111.719098365637	633018.1629695887
6327.584863230706	2907826.847602399
6351.508522646629	329603.3364059359
6373.438219263464	139849.56453814352
6642.113403092085	2908764.8463951643
6663.434974363419	58153.78124441481
6949.2339841229095	6527018.385940958
6970.289944604003	41872.34535178947
7271.363956932449	2731128.972601372
7292.003989891227	50586.6688875628
7435.748624917699	12407469.910771502
7455.97186066675	113304.18111209833
7731.277240524687	7313.052449970324
7753.750108675186	7530.909502722055
7780.760601054006	2840.7862661243666
7809.145611148155	9578.343511501162
7851.420664431688	7352.347086949867
7930.82673829438	61111.09294565233
8321.648185990309	11219405.036129188
8488.441069369572	91652953.16251582
8722.009338027758	2675716.0934193023
8906.920617315573	82476.22888435247
8928.343126876249	74588.6792531004
8974.253824374522	959591.3736363478
9324.440326516898	8563260.44854271
9394.641172074296	36562.25451312549
9571.51556217184	3096938.723277767
9996.94518405131	250776.43975012307
10055.312081417565	244739.76986245325
10607.901273916976	540.610455946101
10914.130691007069	968.3496288079648
11285.92136699744	21236.161843916245
11329.534654884752	692.6776172380717
12086.141107009653	66277.22989317957
12303.306206008581	286.93161654114664
12621.621876196154	863.4566150017498
12681.779802088313	2508.7812975806705
