m/z	Intensity
2003.6559901452981	100888.06863256401
2013.0021688563525	86860.89664003707
2021.762879977102	95862.8057396006
2036.6320334182308	2371970.5813227757
2060.876542220779	600929.8800707768
2069.1946686867554	492477.30088705686
2075.61514378058	370744.85324950796
2091.9843337733805	270653.638287346
2109.2446249914624	551025.6742707933
2167.9430474882133	776970.3940175329
2184.391132517862	112600.5806014027
2191.058001762481	14150.493889020843
2208.8624772687044	572732.531936382
2217.049883648796	2135775.49804587
2224.969337007214	402584.60504875757
2235.455985000077	56855.0526325446
2304.220152478638	13254.473600814712
2307.6784967380704	25264.117992142652
2368.8383846447778	48159.65369034978
2405.1235139915134	12265.031175579516
2409.9087134035235	108641.39597746353
2488.0914874674313	214463.9641566562
2502.256400631734	12031.68753917664
2526.632650914588	29241.11364286827
2535.313127374573	15100.449456085309
2568.966996304968	8657.423474411124
2604.297345732897	3607067.073661296
2611.8064167690704	72944.8521987362
2622.245078553852	47120.92049785299
2631.242056950004	273179.7322709671
2653.2995365448382	20565.760297324283
2660.4919101795276	195687.33202814043
2723.7817132070218	1132648.1872003963
2734.441572908612	397085.04769389285
2744.1004041475717	139467.54334001584
2782.6685720806454	22841.84498439355
2814.0989241045836	33512.48227116756
2853.0740590387704	85896.72896166708
2868.4820158658367	206827.91748169038
2875.155592822452	53298.17288879196
2884.5760934176365	5144.500994600923
2927.2807845844072	5624.6957710101515
2938.7379654106226	3851.0817748058744
2957.2302269739453	148230.01884395137
2977.335783780081	121269.23424655326
3022.121197182466	1972872.6152787043
3040.2944297854024	16355.827176377126
3117.803318104873	11845.727485347361
3172.580867069577	960580.0974284504
3184.677316222304	29859.970944888355
3203.9266403749	12495.914091861127
3244.051888846095	14405.686903332968
3252.2609170767673	43419.63868197069
3260.1376364334787	240841.08377080387
3318.220152937782	44731.35787227686
3328.2533800699243	64948.578209676314
3336.5681943020904	2024670.9896266474
3347.410322332467	80255.54828337813
3354.966823490402	35178.02672789512
3408.013286658436	24055.049504646533
3429.4186666278297	17337.700545219886
3447.5425922297572	18755.346665769168
3454.5938865124585	18590.104739756673
3515.532385143602	22530.54045833632
3600.2827830485026	1955889.835638757
3615.964435773255	4514875.235018756
3635.5691902719923	52906.99206129055
3657.1321233127887	179409.1763286619
3744.0214259420736	26911.67552003483
3796.626171864605	136584.15676367245
3805.3213273841793	1170683.2136783502
3823.8547501695944	57002.10352377272
3885.8021102505	25088.215073869913
3899.3755287332	11125.772365523313
3959.3797126993913	320124.7119350241
3989.932697326292	3215.652632375115
3997.70787275354	2712.3423853143167
4086.4194132907337	10981.288957750916
4157.218871958002	111790.11862952379
4176.395345138212	3563318.4897755897
4186.6796731085105	37052.20247464738
4194.74132439741	42470.15002121528
4280.887515529962	6055849.846296604
4291.103053515752	234457.58773880216
4392.635189386927	911576.5024175404
4403.978757051219	44553.756239596936
4434.399697204016	65834394.858773306
4447.497884510518	1666894.2631923854
4467.331805803941	2160198.7831642926
4543.163823178108	4426762.82313089
4621.265841413737	48975.50138088329
4681.639314545566	4490.743416441774
4881.659711102129	207298.15941335083
4893.407738865968	3526143.547705746
4912.2129196943	87968.92393143263
4977.203563586123	236663.04027819398
4992.351760590916	1393372.5753879058
5113.078430155165	1257698.7581735214
5168.480024860879	2331918.449630921
5209.6585694261175	64210099.3163551
5230.5803888340515	2089513.7869720685
5247.304557303902	565517.4835407215
5449.412149725632	26436269.369684495
5470.365604670448	1193432.814998796
5487.13508915762	804570.3258547414
5718.020312144767	1043042.1699454675
5736.414848776636	9792885.503345318
5756.774028263074	517657.14128254045
5775.002703107354	175471.76401673254
6045.939301916767	33280170.16629789
6066.723189710876	1291515.478821467
6083.212144775316	560764.4365104685
6305.679740536192	217886.42832460327
6347.209618303618	15301714.195511894
6368.5046047526685	228938.19168867433
6384.798964746255	63112.897479991705
6506.5809791731845	612603.1162980164
6520.748721133642	534830.6004168548
6674.913744468416	32778393.26381581
6696.137189287763	472015.1819686
6712.722237674719	248673.41141570584
6836.337265847539	14677.291241964002
6858.685379764349	177137.4762116525
6908.603130069283	67721.92222785657
7025.697903374514	53842.88901605294
7202.484721235608	20487546.274607122
7233.460038831817	29308699.65464077
7356.996375701121	67984.21918978657
7595.564732948627	3431629.460200209
7612.966058784085	6112763.962246687
7632.746585844148	246991.54919513737
7763.9946047582525	50980.37512318773
7921.313142775388	2534205.3081063135
8139.796434326094	23231.720902139677
8172.58791353715	47042.702979596295
8354.667890388373	15313692.596729934
8375.938237957353	133965.43702335382
8391.874383403154	104726.90458646207
8564.14449455515	63868430.81686743
8586.513842246282	4320196.635003712
8747.424035827773	37872.210557102815
8785.775337736724	1511771.4502207735
8874.739850478983	1402300.471113554
8935.905850052019	3773894.7579494864
9088.309447331536	24980910.73255331
9245.896600245269	404172.4614796592
9767.224193349102	420066.83029452834
9787.994669541742	4563823.561141437
9958.246356412483	110657.04577241912
9986.264563018367	1966884.6497474434
10228.51209251466	2025661.2897026292
11436.235982847425	978388.8079911816
11472.20534973401	74704.17737159481
