m/z	Intensity
2006.4731465634623	142525.82381696458
2011.7227546840043	38911.30653274366
2017.6536231746975	49345.890840710425
2027.71556577288	401324.7486265559
2087.9952365316435	282316.0077522655
2109.1810312224347	103267.67934704416
2131.860107178835	47698.79696399858
2142.8975720569215	154245.88771225797
2216.9261749036295	65912.84601133724
2227.1892427303105	8312.512598915531
2234.3520045787486	59776.881393884716
2310.9409561169073	17717.098884330248
2351.757829725403	54820.725271603325
2368.535376563826	155816.49436409835
2470.229069889209	36538.464708338244
2487.198616407206	173848.86574975628
2502.197893773904	232558.09469635424
2524.7059094453252	121758.42083641353
2570.7094102108	30766.182673727148
2587.790909043451	463613.3880813075
2594.6699397869347	32066.8523087985
2601.9410449200586	14470.169499713964
2741.6319368973304	37490.6504594761
2775.6221214608013	6461.996510980593
2782.191841165866	222095.27755121255
2805.3663088494695	933125.39932689
2827.359303777568	97490.15030957526
2873.2928727415283	355353.44448710856
3042.977183917485	110736.00681139468
3085.6166717622596	35561.48697067529
3102.3206291728116	741183.4068269876
3116.9735809388794	22682.064696204314
3124.4388968929284	119700.364234496
3320.027237896664	104262.71658145472
3474.840071161204	120380.61830413007
3634.99092232482	49723.21025742474
3708.5970618310207	62245.27491028057
3717.105865136136	481396.43003150146
3729.6580991938704	31912.98382923387
3740.853811027736	748776.774257831
3756.2983174889814	22425.076016761075
4159.043175051281	1826475.447236633
4243.030827796813	7173381.871939707
4254.481961836509	28215.59509825035
4265.262059443108	3189967.0335660423
4286.568247494651	300059.56828173745
4341.599335350103	94826.350669646
4364.88054792055	58652.3695234879
4485.538397281624	491286.87697814306
4653.207051694592	8747.101240344722
4660.584608183439	90226.08100543135
4762.307749344109	9606.317911620692
4783.677238655555	1849730.3537536217
4997.8799433173845	257792.418366979
5007.969390037494	11210.61584658035
5026.156031971437	1108179.6193873961
5133.816178486646	163695.45399457414
5175.103937574037	8671274.789890494
5196.296885729746	574566.2620817438
5421.437427355024	26503.93497255083
5641.423560718442	100716.65206268994
5747.47800740673	49109472.76863337
5769.582939452038	3692012.536928823
5786.246589168597	912576.3282061385
5935.102689708199	54562.985635984274
6045.737751530458	2533.4620182709095
6090.418457617799	4536195.429363794
6112.233532356765	294807.15781213006
6304.838623193299	47528.023318592175
6327.631237817801	1033901.4921524263
6349.866710869658	244564.964086717
6372.980231549701	180121.08350416707
6571.809974922071	86529.68380577437
6664.277635085046	44444.84735837708
6949.311165942921	1866820.8369793706
7238.396877931625	4438.756145828018
7269.472846229233	1735530.153857743
7434.134512576561	8663024.719497815
7836.2348339680175	4198.20170257722
8318.074507546089	6514229.439021721
8486.676805889114	89654675.30791892
8719.672111175827	1236561.177718561
8903.323921324645	376475.15389042074
8970.464565469983	2485797.878320763
9201.752694940826	223136.84403631106
9277.092385921063	21439.68981381631
9320.964942134386	1042592.3419806354
9567.418232449734	4852523.995914546
9993.874227553153	787507.6990269147
10050.243331421632	1786607.3664825442
10766.129253451112	65290.98188365333
10876.090328949596	24375.017187955447
11283.050778195939	385072.30729695177
11570.351491773705	4666.972976802331
12082.066520972627	193672.1024173788
12299.409289246427	293155.9854433496
12462.137300711383	5670.735731768419
12613.621268272836	13881.630108114914
12657.167016884996	3396.8470681876015
13138.196676430189	3080.118643820074
13308.61582383948	1903.8236693586755
13337.385890765248	5174.9246351942875
