m/z	Intensity
2008.6375088279522	127987.85951380595
2012.001426746298	17883.916895535647
2014.761939592787	20780.263853014265
2025.822915438359	67887.28166158372
2030.5532838509844	1436893.1282122028
2043.6919911463685	22217.669783053265
2080.9658833900367	77167.7603781183
2099.3509933867495	343220.6267802521
2118.5075553394445	67507.1806964172
2133.521162163813	25376256.583674274
2184.136383871527	19825.894702466892
2215.1716848990077	151598.10657383688
2243.155622139004	550542.6879987348
2316.7359043906135	1875375.1947070386
2324.3256235092317	49158.7159216804
2330.478772563838	78827.61846271303
2392.6778115739	285858.2082698113
2424.343086406645	1371415.0336445489
2478.8011883549334	2172686.148573906
2513.511390135548	62047.173734519485
2568.271993351035	737188.1049220241
2588.5394527180442	47440352.958235815
2674.982730921972	24211.878225553868
2689.1259308592084	58855.42023652921
2705.023072810538	51914.46493273029
2760.558964341691	62929.29078462199
2774.373037201791	4615092.426516629
2787.270871373438	214125.24919225858
2806.6339584914576	6728633.659829184
2820.642384472914	317109.97534791887
2829.175915683195	269595.228970376
2858.382600142352	35733.674549793854
2874.4498697584672	1590052.5182293432
2920.2453750546565	284446.22022721585
2953.748868604061	51322.53970325834
2968.2827939373005	244642.8902036034
2975.6449848468133	223880.52821866333
2984.2457328069	40915.3599981007
2991.545609510614	2017352.38561223
3025.2894172599836	97950.57785718268
3046.206234794188	27963826.32602109
3065.782534563686	107714.94618158927
3108.0504412208925	1985038.7479622674
3117.510535194903	96748.16885132773
3131.5177029138963	515577.0972539034
3190.317734821357	5705016.191252184
3252.488070545644	32692.719992268023
3322.173746361825	4488741.19602656
3331.4343685948274	686674.4154631839
3351.731485964379	1499521.945636249
3475.2509790385743	28717101.69138948
3618.856252803795	198972.99242749537
3636.570190236502	13614897.557513721
3718.647940205635	28183911.00973632
3761.6866699559455	417943.04349256866
3824.528039231195	4133.555938190071
3856.9825945384714	86235.28144830492
3863.322079599998	25094.288955203243
3875.73641437472	278857.62449280405
3895.8468155602905	204843.28518352276
3906.0622004036177	196564.13555060796
3965.2728273028574	453421.64250577305
3990.351835884134	9613.806939316062
4029.118606709128	72530.5147110172
4142.003241264401	807636.71320311
4161.727212912269	38505039.09893978
4236.402362303695	193800.36866255777
4245.09905663645	2563028.011461541
4266.732782761573	71526836.49628952
4281.644001384206	934595.3235427394
4361.741915425224	33828.190554103814
4378.803737144875	110661.37360135533
4436.483352652768	262827.12054654665
4452.68926146116	1149140.7239234506
4464.311644630304	1313801.2755810595
4487.601856690531	10985518.048929032
4561.078330510569	74924.37128392346
4600.58438226436	283203.5541526188
4662.570381568123	17319314.124276035
4697.883332165392	2292449.458104683
4786.021867914652	22582691.191367522
4998.434903295476	3859531.7943455125
5028.183239292267	4385980.126803063
5136.223130166707	1779709.5020457467
5177.06115606909	71904489.07875873
5319.133473747402	30604.947417667718
5384.007221902596	270836.68550068716
5440.969792085639	62436.01524199706
5520.618902089808	260493.45838550516
5643.601062778265	1761588.8178752065
5718.358363737255	56121.637022156814
5750.060128678526	7755917.048569015
5785.843629322688	24280.309071775933
5794.978187157934	118175.35850921726
6044.684730934027	1573864.4954277745
6092.727929877156	48694098.24564355
6110.543901069767	264603.0627429346
6211.0068667446485	324984.3373024728
6238.8281575831015	47802.4385982065
6306.091229045487	253761.7252440681
6328.990305211668	237982.11217960596
6363.656132675217	56331.28573588445
6569.990071124431	272555.7246834185
6644.391181528974	12636416.417619837
6712.570885348846	85127.9123120226
6731.393627370109	156231.08432656503
6843.766252552076	177669.9962963349
6951.313050338778	42422604.0196361
7273.35234991301	17146318.248033468
7437.6887289043525	50336730.70460966
7751.774957278224	191720.03986407665
7931.553422161393	350367.61028690095
7978.528849844663	47618.95769589207
8323.96735290909	70327365.59738344
8490.16572178282	10587998.40554335
8721.651158844677	178709.43578173392
8906.900195080476	1250025.6355481604
8929.289258505523	1845420.0637083934
8975.288914680066	17500688.865057524
9324.922713145586	48968650.72132208
9395.33115354999	1695333.5950419893
9571.850177428101	43202776.976460434
9997.066838039511	3285969.3603337226
10055.814768642442	3838207.100343327
11037.625571218761	28311.092686345495
11285.878346379535	931437.4727946412
12084.781839653398	1016736.1844760872
12409.752196809697	2522.8343691328846
12608.960595636645	24682.580461430072
