m/z	Intensity
2004.3343079926053	10333.844581375375
2007.4925254619584	54520.51365152983
2012.9412454897551	13999.62198422437
2016.9147145736215	6268.512578619388
2019.9479602612046	23335.613693425083
2025.6161168473618	84121.4285002896
2031.6303283829418	90967.01925106643
2038.3307679443965	48734.94352965786
2043.8889793247545	14763.715346065812
2098.9936437529323	110915.11461658783
2134.4040753606796	4565237.331440771
2144.7444851774835	164265.82492538227
2153.508223671977	105139.609660668
2248.5979037550314	4390.126313435699
2251.5869839198435	8954.0358100064
2306.306308522668	6436.689279539965
2316.91012687752	98381.92890531475
2420.667585465119	4991.227230070543
2425.3941708988905	61097.81016441044
2466.948441137719	7022.48823214783
2479.4088411859293	97957.74553140253
2569.487511870907	3027.209557241721
2589.2991071493075	3308510.995984493
2598.927480970387	54728.72900792569
2608.4204687405436	122171.9270950412
2615.781763927263	41863.41662099273
2674.657561171979	17534.18247131461
2690.5877635304637	51738.590968168755
2705.0044022865163	10826.788294096703
2775.372757599954	258110.5766425677
2789.1428138588626	45113.77800355377
2807.2379153547236	4710040.305077193
2821.0070101590327	99328.44978491894
2829.540015519005	326697.5385074452
2845.3640473507403	125975.51579239388
2875.293822288854	239212.1176621739
2886.4067206808872	35693.34501135204
2904.40982339646	11030.28752798008
2920.198316677547	17211.33519409396
2992.5558106724166	43838.06533127779
3046.6389785452243	7415514.451683191
3108.312420806713	107544.40534774368
3142.6181874856834	60936.052184562126
3181.8497838678954	13080.16976189251
3190.9117120964097	336760.11908511963
3198.2893200750536	38536.830475626084
3322.4171474997615	1057583.5714721223
3331.763540983923	153668.9567393246
3341.469963373224	53240.79984214632
3351.4510698330328	155417.83869452376
3358.229335432545	16526.18193797208
3475.568853175721	3084346.3436222975
3485.8367017815362	205011.1618558101
3636.874783876282	2165808.0327490345
3646.200187621018	38672.16160412398
3656.8983352916443	40016.96243627972
3718.762555526397	5124343.94774645
3729.2000583613435	199540.64454988917
3738.7347494617975	239537.5622832755
3759.1283751844176	120381.98781761983
3875.833411069032	7466.331745641712
3905.4056219562995	1893.1091976894236
3925.2141997475783	14882.304621295305
3949.7860797342914	14935.983440095863
3965.7375025003425	38863.92869608602
4141.683148912527	107348.07873228885
4161.694229279676	13045961.45985737
4266.588060606446	67676786.44123134
4287.880677347038	5262382.5888960585
4304.59855255672	1433804.7558154892
4453.2185392870015	277714.31447476364
4464.639645251187	173949.58394432894
4487.726752315106	3236748.4139917353
4662.368072947101	3291630.1655453313
4673.438712843918	138992.17986750152
4697.778630393679	517514.69359247515
4785.801229575995	11531254.975474285
4998.2884168497485	736751.1801219545
5008.157934979082	27439.338598443464
5027.713405826658	2081739.4447408933
5047.413572600969	29730.267227582277
5135.412024864769	539610.7099855331
5176.673454814115	28888043.14472412
5198.17733792686	1670833.8552196329
5214.524096149067	410816.1311133467
5438.214929431329	12357.374423553754
5519.728647609968	38824.8311693609
5535.456706795263	2860.18706153367
5622.7547574846685	4333.204095716144
5643.136170326336	383251.3887789448
5749.00857737015	5340768.518447652
5770.643044358012	232539.4056720939
5787.295030564742	113705.98621988078
6091.83586560098	27350530.026660893
6113.284273936679	1889870.3162490288
6129.248489054419	508639.40197858505
6328.409089837608	48252.53736206099
6344.173565529905	15632.717682537008
6643.266249625215	5097330.974070749
6665.541055209716	137161.97592269885
6950.12329159916	9474633.731557732
6971.653526515394	254178.9236396078
6988.701005705304	58367.377368702975
7271.966333452463	4770672.604966657
7292.451502770642	79128.23422529522
7436.39568419532	14054789.072879901
7457.758813911519	292225.92090630374
7473.574286712061	114804.68446742215
7929.620444554142	14218.327244927228
7974.7083702069285	2307.5945315596796
8322.758282082466	19768693.35085801
8487.679520636499	57116.03394643432
8719.522198293394	5560.4675181772955
8764.27098612038	1973.8797397732087
8905.716341492971	106648.8161701423
8927.392284270261	87808.28872139662
8973.097007841001	1769089.1248161334
9323.223474252829	4851687.051523354
9345.256346048658	48740.81963456708
9393.471203875351	136529.2471387329
9570.390795800631	6721601.892254534
9994.771207217604	137311.78051258292
10053.655418750386	408527.7605068223
11283.112418403141	14444.114053428599
