m/z	Intensity
2003.3093646473947	275885.5031953234
2013.6080052612822	47636.67419955279
2020.2183926588027	3019814.8452940285
2036.5206250757533	4506839.972245098
2068.4335122116527	15749216.039751418
2075.612178811095	2351529.3846684927
2084.037289900029	344124.0237067838
2091.2429593060824	1467782.0734526135
2107.621848955518	19521612.238611806
2123.7877523296233	1433310.3325447256
2146.4124390315737	263739.38881744706
2167.128851864909	14612862.474311152
2177.208987487415	87036.61427649783
2183.240223778984	681319.0443795553
2190.1934876608434	409374.37363733194
2198.988652364026	1893594.1151165273
2206.6018663681934	9970482.958674252
2223.3547544195794	2019362.8804966726
2237.8256987086365	1771830.1225511413
2244.082558565129	2391883.2532072095
2286.5448307038146	4055683.218612114
2295.531180691896	43669.85380213696
2305.1120090906193	6352623.81358279
2326.7237105810705	3227444.1626049094
2344.0711319695974	2618378.3470963393
2367.1063803226534	50018.27952530423
2408.7946855709756	1237588.695512994
2447.353408532425	257386.86349540757
2535.059809343601	203863.98231912285
2550.131036228084	3766606.1421506787
2609.0210658371507	19989.77501518336
2634.399357767819	5894552.617471459
2649.530667981682	10818092.616748678
2673.4736461849457	1549590.0741264662
2708.6910211125187	40560.84448420529
2780.609044503356	156559.64405014107
2806.40874179074	84487.06907640572
2845.1313834947227	49599.8262969348
2863.6678167317573	23038.774956046196
2884.4419974417074	400717.6849719196
2900.921246710029	17707.741303682396
2978.1171950525872	1030137.6716194118
3006.2975291509283	19520734.862912938
3017.6728246109515	1021221.5449407663
3028.2430252943204	263549.5599525124
3044.961717380776	9585450.273433806
3054.5833541261713	643977.4021038341
3077.620553276146	58039.105725080575
3175.4572839811617	62789.56058677969
3191.473831857822	13550.75936911792
3304.4587934364827	3200.1348791719447
3419.321244648968	25204.36917678246
3548.303253507408	3403.615456291322
3566.6678948487975	3441.01823247891
3583.8210218752934	4439.253613444018
3633.8973777280466	3107.5252542849303
3891.3642874025627	184116.65901576905
4176.160796484682	123230.99038739916
4194.23370435212	2783.7639713011213
4231.864366194838	21890.753465502294
4306.939851180226	37672956.48543177
4328.158325427432	587896.0484820219
4344.972635400668	2460278.321919144
4387.250507358344	188445.51793217764
4511.276162930481	157345.6980614383
4642.5551386354655	961256.1714930106
4662.122225210056	5352.637076363142
4681.011107247563	71241.31002277642
4823.373374435242	432863.7118858589
4847.708606365041	96233.80844090492
4916.236210026731	10077.04362884372
5033.613164874389	14319302.749217637
5056.12259299698	930556.6178469979
5072.048127627715	6181621.882017956
5092.392181555606	297800.7860699162
5109.985054063383	162879.41914939426
5263.909015535905	186877.2296476704
5289.766857454337	335013.37488125544
5304.524330406851	9365007.975002002
5326.096195244788	304781.94650043466
5342.1117080414315	459325.82827579364
5383.137229327164	49062.56034542134
5438.820456200659	144750.10403833323
5526.566569662274	23238203.836364876
5549.703687609303	1049895.7794216734
5564.8191507780275	8630118.179060299
5586.352106587294	195998.46888546
5602.529110490922	287205.6990649511
5846.038416074342	62241.86573603012
5875.589207632462	241204.35154693868
5934.682873646279	14318.314709084752
6070.830989830579	5127.35473735918
6316.207033171769	27409.183587796964
6356.497879802278	3355904.719389267
6393.9139880545745	95660.91357604253
6426.863559220118	82127.48986723038
6555.008573524554	95548.49518593513
6593.36945364172	15283.676813904518
6845.505346860834	459589.55223745864
6891.56180159348	6556426.564094682
6929.518335484712	3391152.256609413
6966.701536906364	52126.605785886226
7528.176627169746	154190.48712799654
9630.748878157838	24638.453090816747
