m/z	Intensity
2014.9339605184016	159164.31151043822
2021.003959785264	68080.05931104349
2029.179124094601	169286.12019753468
2088.925403004484	347964.2521911453
2110.803537635441	137915.63309114528
2132.6569740470254	77641.14812129269
2170.1220566778684	25136.395265010135
2216.8112596128844	252979.24066192776
2233.312448280906	226639.6062025451
2295.3232364261967	17644.35283035613
2308.0003979479766	40439.558783860964
2313.629850122389	51083.35804238857
2323.389337074033	99517.89838942881
2336.941966287217	10249.928608849776
2352.354112309977	232380.26651624695
2369.424444355572	428196.6003602426
2385.823088833226	57876.11709242761
2399.5563399666207	8597.974355752656
2425.2183245014767	29438.62387428747
2471.6493562577207	285808.77357509895
2488.097839901687	990036.3937976927
2502.6476724209133	347196.0047985836
2526.51368349604	227756.24944745595
2539.8131097867968	16616.03576167854
2570.701748350863	160355.89149844076
2588.0106662581493	358078.30493987096
2596.113136191472	38017.39837923703
2692.772132385616	142737.85325056702
2706.579717825412	16422.25910577902
2715.02203070534	9999.32052951364
2742.157221494867	66549.12511290162
2759.638720868869	17031.57140376044
2774.8026494373335	76860.2407405845
2782.6377848782204	220085.0090232086
2805.891345021156	359067.8824534273
2828.9222352530865	644868.0912472312
2874.0589532237846	2516428.5409247973
2885.6610630281193	147138.20505314157
2896.55926637551	26398.81936259433
2905.4544710859423	75252.8898790541
2945.1627638107266	4286.595662539166
2967.857371957096	29548.417774107096
3045.239734431149	84633.56282584465
3073.807295744355	304180.47116688185
3086.722893709764	13952.468649362221
3103.762757938156	679773.7659705827
3123.70188077494	131025.2946494127
3136.301352352488	15318.789444032773
3164.0250008045487	436948.24231262057
3175.013259843243	49010.28462219556
3188.648198041522	305174.98074613564
3209.453071495763	42663.1771808376
3252.293153464708	11211.985837313445
3320.632054791343	345115.45044732175
3331.7154110911006	28277.332824570098
3342.730428630412	4846.362763279909
3350.808073686443	28555.608309720752
3448.2356608088116	70016.87798958978
3474.912351821211	62356.829080088115
3635.773082028572	78595.34325191354
3717.888669848444	401119.4793577606
3742.3715032161012	1261034.012509104
3761.77619693519	98525.00167087959
3835.24638421674	481242.26832476817
3856.9411234112895	60845.59144221937
3875.0512361331766	48994.48880126413
3909.3332388258996	37049.056520791404
3931.5186359121603	21368.34334140572
4100.486822679152	70902.5816789444
4139.419592851642	5099.389108855579
4162.344476425059	356164.40480632737
4244.009234620713	16408690.828894231
4254.677070492992	698163.7106203968
4265.750523326567	1057088.397547187
4286.171142009769	35330.19082900066
4294.530141122138	158201.72902773652
4341.985661119595	3047157.7652253737
4360.50549851893	4020327.244917268
4380.555165534021	94641.90245572911
4452.593784245076	54528.72384893593
4464.122322172916	7821.2295900717945
4487.425260862901	79777.46938713432
4600.775527874912	31271.148530913248
4661.977937063672	1522104.2349611304
4697.617407091184	62931.07266751749
4785.492067452932	135231.22009643086
4997.8029070187495	88375.78907015361
5027.672709020289	247147.9259555708
5176.628131457	124437.95120862986
5433.924114459595	63683.187833232034
5523.605070531775	6991.38322389009
5642.855197117309	7993.31353115249
5749.026371028971	35456300.50310268
5770.789932361877	1662376.9998851197
5791.223472204237	435193.55561568507
5935.732069788175	878.853675887536
6043.09361317596	20285.419396268237
6057.574671362354	16654.162521166592
6091.509319848146	123582.3106040834
6151.770683372984	516003.2481551408
6247.286762898187	18680.51936851726
6306.761797212882	58864.414231197705
6328.958414315714	3573111.3906459534
6351.313674940252	488704.3268855743
6375.62629990873	645192.5726763031
6504.302009044831	31807.919850925024
6643.9275756038305	26973.58449629629
6950.263785032934	8216.552216572209
7272.719741100525	5050.362484271653
7436.495319984733	91062.37174286405
8325.13909566201	91106.99217576151
8488.123712144901	30506632.76006968
8510.26984208566	803673.1928032214
8530.642030572068	241232.2399416666
8590.37396429968	62875.43840819393
8721.396041037784	2913031.0449102893
8743.84422374698	135839.13652369194
9323.991777567464	519557.4025237401
