m/z	Intensity
2024.7779669750498	5454.8667705776525
2030.9984524681868	21376.972112721065
2099.434257966966	27493.125348099304
2133.765282748848	1382031.1865093696
2204.178911324224	2853.0104410163985
2246.3921647796146	1794.063283885017
2316.9627660606648	35898.137284713
2424.8650684526274	26067.784005833113
2479.138989681445	25598.28843386174
2569.6616865648284	5460.084147807007
2589.0304696961425	4757760.312744185
2774.6833247385525	131786.56996662877
2789.8100653745246	1067.6539729471783
2807.443605466834	1367412.3141361037
2821.5425822800235	3424.894372570571
2829.2841194925513	6393.712828672673
2874.909394740256	9132.27555567727
2922.441609819106	2909.933854483845
2991.8420306120056	57648.70714861106
3046.705464465983	3842185.3387622694
3108.761041799446	10734.477365477032
3190.75024237703	215570.30739686484
3322.525361605565	216394.75209111985
3333.0057209256183	44496.21592651049
3343.8498690323026	1488.3488290915307
3352.1032007839635	52824.059647463706
3475.8845224032025	3554124.870765807
3615.8908489818155	1230.0392714756338
3637.2298244252133	1947095.39462725
3698.426856992552	2525.8291823138557
3719.3666313714198	5012055.9412297495
3762.1602329976618	41630.3933470959
3965.7935712505414	1312.06799330067
4142.937195475571	95018.07965762881
4162.094532004661	8063653.020533591
4267.366994890955	35331912.236390516
4287.006176420127	727427.3930673765
4304.91701517368	106009.5032401761
4454.055980055016	125347.69679180042
4466.891543230849	76432.84565835806
4488.593433648767	3358783.965330508
4663.3840511026065	2317131.3557847026
4698.825140802802	79770.1831139543
4786.820122815584	8587115.634403052
4999.385060081212	1097469.8077658447
5028.941909982963	1382752.6642895127
5135.981791724185	495682.4384953649
5177.924829359501	44939430.91979776
5198.0401318339855	871815.335672652
5215.266387194338	267950.94149379496
5645.139519814316	542176.3291660558
5750.769039511042	978136.4770900737
5789.661403832221	2732.4590866263316
6048.050135606547	142446.61449746473
6093.440801697414	26031898.623472456
6113.734122275117	455378.1325234705
6330.941292478245	6976.311632919673
6572.251824389211	32680.22369108669
6645.365957460928	1581081.3722262522
6952.504337204561	14561057.63187685
7274.13444519558	6097772.032053332
7438.971526457031	18611051.757907733
8324.935719044735	12594588.114555394
8491.524948581422	63034.26390817605
8976.99426213983	3951015.983713093
9326.591859656315	2935444.1743172207
9574.284480283337	7017332.659443757
9999.973788814399	545223.441549036
10058.014150757781	490849.51415658486
11287.08613993086	4534.267606940798
