m/z	Intensity
2006.1060724337756	66414.35744178804
2029.34832243863	90605.19809006446
2076.507782375438	5197.883412938592
2099.259766804787	132170.70095364028
2133.273810992418	1313187.028506651
2142.149742876528	5434.513303565995
2152.157191996126	2831.8670959682086
2198.955987970619	2865.114342226989
2259.142407446991	1950.80255193305
2303.555606956768	3952.9635066219826
2309.389906822115	8568.344460252976
2315.9532923738716	52201.93168315263
2360.408667590668	3080.3364014779604
2403.448135780858	3758.975884337454
2425.7784539792037	26170.70212902696
2477.910779473352	44544.23185851636
2572.111105034547	40085.3990509467
2588.3380764727285	5322075.704326518
2607.1425818467083	53877.561511733016
2616.570357478809	3761.403254968351
2674.114750610533	3091.5867076437207
2688.715297258616	12847.862427304528
2705.0714189276196	3267.4078522276964
2773.439852901654	101453.56389238616
2787.991944220731	27677.330649922515
2806.6328664841535	3640815.4848681316
2818.4045570613875	55912.68897210615
2828.1267714363967	37650.65725471973
2846.261015692364	3689.991544735353
2859.3984675360143	13515.222065658081
2874.1740554357148	29034.862205093727
2903.6778261474365	2695.628534929553
2920.106893667126	9255.064273304655
2991.124158009212	29290.70870166198
3045.588460162749	4249327.909978767
3064.4889184550384	33356.99525042334
3130.597423089901	3991.586476302783
3189.190464466489	273759.7139957353
3201.9077212692514	4356.150807072984
3251.490248183453	5787.260211928652
3314.2199773597754	3500.2581189875746
3321.649517845599	77707.64686628945
3331.1645425266793	9450.28993853726
3351.5376870048276	38299.76596263328
3382.606375041154	2898.666655948843
3439.366178630104	16460.19151192023
3455.3047616468625	57857.94989068793
3474.373612919906	4201022.679996057
3614.3723897209848	3075.4370723444495
3635.7734799236596	1013372.5374642328
3717.6188856809677	4977985.400202105
3736.2971590483107	75149.93789780304
3759.8027821301284	59632.17206275094
3904.539543991299	10554.869663851588
3941.927659321362	3337.6767018070245
3964.559362072009	19705.443060099493
4028.082391211261	4771.1080346821855
4160.028047681092	7265703.938484862
4235.13920903635	171264.06183306233
4265.646108538017	58320070.77289442
4285.750305617504	1329939.2095454112
4302.75306025761	145544.30525734046
4451.586981660883	28780.011177906374
4486.377637855026	1776784.5261277433
4660.928646564139	1098863.7382718604
4696.629152036675	7080.023563971108
4784.2975550198635	11161086.014885541
4823.695110964908	15439.839697068612
4997.097445037657	520388.08327818365
5026.508184209695	540874.0996097868
5054.299070841241	33571.55933403915
5134.691804440086	2070203.2884267492
5175.6115680257535	75990215.92114174
5196.781037334108	1710064.4091736588
5213.01134727312	685233.5770445209
5642.07895398049	91829.37063318896
5717.016192774084	52976.50673677419
5748.016396591038	2203713.6928599873
5771.236104281248	6157.634135201183
6050.60646526691	297760.4226600141
6090.4535680260415	50007921.43090638
6111.774463590281	1416706.8459798675
6127.848285116201	481373.09397484927
6326.555206143842	12596.465951949758
6641.739465820895	878773.9365810626
6712.0835932671835	18066.685302355887
6948.323428360395	21971907.59585391
6968.841368917005	207967.0169375356
7270.3901797601675	3958007.070905481
7434.353542670316	25076559.851326454
7455.576442187812	249307.21691328948
7471.902388516922	187238.56730794557
7927.996549947826	59127.60189793831
8319.034253460824	17591268.268901106
8485.654268217766	765973.2266358559
8904.19509253903	5160.773264277069
8971.261276834899	2639781.9850779185
9320.354554778663	2536412.5888788495
9566.806561399708	14696236.189994592
9993.500536776362	191009.506482653
10051.306930273786	172712.76872429624
12077.80963288661	6916.7431522906945
