m/z	Intensity
2006.9291194499776	85891.5309888551
2014.8028425412747	45125.32347038986
2019.31866796726	17231.882946416226
2025.325119108222	34635.302913154796
2031.0023113954576	9584.293232873111
2034.2499887495262	33538.00198989441
2045.908805025614	5984.583270789966
2088.554158311504	10057.015402783381
2099.610852860461	7935.439544816954
2112.4897415141922	4796.931443446303
2133.995845729719	209571.13925864856
2144.2685108982073	11224.432892016795
2186.7987125722825	7878.117263413847
2206.986470239464	11403.828951481824
2216.0906255345235	9142.186367758983
2264.177031322692	15395.8585411622
2295.8501836700298	8763.676088918102
2301.8943935277175	7586.5975910454035
2314.0788423894396	5444.6215448377225
2333.394375252799	12580.988826402394
2342.755361768182	3344.6201852445597
2350.0248342741997	30704.290667310815
2360.4397453320616	5660.830079732214
2418.5392783688853	22840.218915616635
2430.806246233508	6612.743415526826
2455.433274158734	12180.01257565606
2479.2876429951248	11270.29217909704
2530.587527330228	5754.687320039769
2552.9073163618978	7476.997152544478
2588.9755339929634	478357.5693588906
2606.644778364162	7379.233754354771
2637.305915793459	6664.214358503894
2657.1499949580666	3246.5364774249633
2674.661891586618	6600.277661382332
2687.2500580260294	5859.9713087999335
2695.0352830089328	15949.923123971776
2703.690069900175	11938.609546455647
2708.8427369363017	4925.073640452591
2731.6198077481513	4331.296169871157
2806.641748795494	304947.9237705601
2822.0072563460503	7103.214607768732
2829.0272139415556	183150.61019736947
2874.708570812777	630001.0561620488
2885.58142769171	50792.43868059276
2904.961625402034	4383.24839465437
2917.188242744547	10323.326673775133
2968.3952293913835	5354.510242512888
2974.7762712518506	4246.062200367942
3032.4313087592386	20749.287169067415
3045.5855481837393	289727.02648698067
3057.0255123395164	21070.901309297144
3065.4949214485137	4495.007932995318
3074.724943518244	50033.802620111324
3164.8326556521706	52713.12691489167
3171.421340811148	9676.02638135731
3178.355294457378	23181.254093813015
3189.1094115658134	74443.15873531817
3197.1657045693096	22354.03478444747
3253.8443203337574	48303.136208909666
3299.890591574871	4170.835831522005
3320.180804806628	75865.34240482589
3335.0709297166995	9665.652520510423
3344.3507812271905	4233.99285381171
3350.863035655739	4296.240266345329
3454.8619686308352	6061.201364816784
3459.9800480074805	9830.544519572844
3474.3838986089277	257165.9140657639
3487.0450434569893	26174.581257103735
3496.0014061462516	10767.903118381004
3610.0522128767575	5873.422121055267
3636.067730384874	213778.52441662844
3645.122742470259	2425.1472354465536
3717.6022139085176	412711.5075248909
3728.8655765483254	33397.23903651006
3741.1556220480925	188722.85262205015
3755.396941214586	30574.744394273803
3833.51087657104	3497.121662570157
3902.6724984161397	38044.03794302077
3917.781284504839	12064.829209580528
3933.201611257114	28209.536136781426
3945.540826393837	57732.01619271116
3964.227615930866	14920.643451766158
3971.695777392232	12084.19772392543
4160.103111846921	523295.9456483022
4243.861398692152	12968103.519248072
4254.426588795331	250582.5411232047
4265.396955752074	8468625.18075976
4285.316750001053	699138.374287427
4359.909023797053	151844.835254647
4486.765409006353	269740.5790235252
4498.031155739725	52233.20507769707
4510.923591715208	3028.1285298940466
4661.1274287083625	570107.3230755567
4672.712439827194	47135.903662971876
4696.954059218997	107702.38881657385
4758.557143391877	5973.94911877392
4784.265696776616	666784.8096572292
4793.820352932998	29369.889667441217
4997.942928889782	20779.26933203909
5006.434203718349	8512.72993916825
5019.290950800476	15783.280850444897
5027.800333270588	202147.2096369159
5054.118528515849	90382.19402141252
5135.313412772579	2715.043259636981
5175.3977171608885	8144469.720625122
5196.471904376372	467954.93735681794
5214.012254028627	106127.80751294912
5432.330719795377	95802.25516603957
5747.705648368478	40332072.9266767
5769.685365001807	2269441.781000075
5786.226218622045	608250.3186068067
6090.001000635426	4499732.553970549
6112.5077891846995	278773.13077199116
6244.861941759355	33544.46680781691
6327.318294478103	3077437.276769634
6348.824006400527	101770.75987002686
6355.761397008901	45436.50270614799
6373.6006803680475	754894.6084664079
6501.837623137025	30594.97098222858
6640.887557762017	421638.73795528914
6662.184291426245	21206.384608621658
6905.306490694123	18856.220381355663
6947.647217111141	1906252.8537491492
6991.246645006497	16583.728434491713
7269.647565010825	869493.6967421853
7434.094553230201	2591514.125287143
7452.7390856660495	81416.33227916314
7926.307779828183	45344.4887223977
8320.290979231067	1027953.2528415754
8485.922915685751	125764634.16030316
8719.344875086008	1557250.355380586
8743.885643496771	226164.78225412255
8970.283845971191	259141.52052318837
9320.73915872969	1179028.5040916011
9340.454144853376	53762.6789013128
9385.034401931542	33771.02184877533
9567.05877674294	1196288.058048091
9995.230084877121	24084.91525927306
10044.954128225629	74351.01059686954
10090.8815756391	5558.431455666329
11296.229335980513	1841.1000427390436
12076.961717177232	5098.596674827255
