m/z	Intensity
2005.1247384620317	996940.8228026604
2020.9580658065433	507916.0599335591
2037.8703874985072	5552417.679496811
2061.5978440892204	860965.9279077877
2069.9246508778942	23264533.749682046
2092.3259967506224	5167195.908739464
2108.154518926426	3988585.2477573976
2128.5436321177717	94898.15590546971
2132.2865012699817	86930.8796605153
2148.473988026133	68009.34594824706
2168.4272887657917	18489292.617205992
2179.4899901218982	140075.50516229594
2183.5580445991823	55166.712758893234
2190.651123991561	3528822.82369232
2208.1871547578526	2983942.2696107407
2227.9898909225426	106232.67450476313
2245.9591005922302	3880154.5291074226
2267.1454811169824	228960.63078077778
2284.26667447012	118063.88833769929
2323.6943858309987	10865.966643790507
2329.7789801292715	279218.495979696
2410.0449936013915	1522978.5158164932
2433.0267615405705	30962.34174016452
2526.723705094508	8469.504397401506
2535.7899614068015	648082.7860294053
2550.2539075388486	245117.29553762186
2587.319330909908	589331.3305133932
2607.447384249467	118849.81217675004
2634.2776478062915	1426342.9119366764
2650.410802252249	830870.8642905507
2701.0565502946097	9837.36647828788
2767.9602160662266	8720.4874425931
2781.407487473311	22551.966938587735
2807.0470764238908	1391229.1934537508
2828.729548852667	520700.6426703391
2837.5218851702894	38791.748352493305
2874.9207424064734	2310410.013628018
2884.9942728063584	263590.5435880973
2894.762231244171	56397.261487416836
2920.5932516404014	116062.68892516781
3044.7539172925	578181.4646355634
3056.448654092929	6267.622007256174
3164.483758027061	69500.01140621102
3188.0114888166486	77587.76498974102
3249.6941291663006	4922.880593956073
3321.0482674372684	12773.717362234214
3456.2747046591253	70542.71346570824
3474.7507263362622	533660.7229937643
3637.3619774412664	162179.2631012326
3647.784688434499	10086.920952317454
3718.779846556497	451900.0575906098
3730.052155768842	36371.955266296914
3743.730077773187	5301793.915493549
3757.0648405162947	101264.8561400645
3782.420022574328	19311.12278710238
3836.5480249863904	692873.0157796
3859.1837590010496	26022.41798738066
3908.6909618983213	520212.006442953
3930.8791331148796	375205.27726363303
3949.543078096122	247793.80270621346
3968.818830357501	61938.46559165867
4160.959908073936	606423.6083422153
4244.780273667809	27454268.95806774
4253.688176734375	427209.25383448286
4266.037610810853	14227563.08531541
4285.774953046111	621584.513644851
4361.410476835398	318065.10802781215
4454.529615686795	55721.15120908883
4463.454181742638	12082.08877045825
4480.928008747775	1864459.9786556014
4499.342485682233	91301.17872166159
4516.381742034242	386656.47850756446
4637.78534919777	13861.561057764806
4662.874524566218	1686808.6259954588
4688.545489764587	15193.854262896777
4786.114493489006	510994.97401227284
4805.0410000279135	53642.84633371751
4927.9194301612515	23433.2050965429
4999.332763923288	51617.35799445458
5029.213317684288	68854.71782760955
5056.299396150927	1451890.3617352492
5076.60819511244	91663.49654312046
5133.689376360532	20377.56973150956
5175.953394093138	6882802.34666843
5197.15037567744	214749.75777194955
5215.46214070681	33270.12606479357
5365.535267732521	470516.87524849
5385.794012288922	62440.83361661408
5400.46133021357	12729.931600514019
5440.483923249619	88654.01480265272
5561.214263439313	13800.4114209836
5635.82151108597	17751.69700456318
5750.0308612750205	161899827.54253313
5771.914914530409	8871267.890697002
5788.69798687473	6285220.46416532
5896.248421747094	199418.3495677579
5922.683959625054	59728.41063979706
5938.411652973917	421971.60215916805
6045.119065713588	155198.25624448003
6092.732367514527	7757280.138107567
6114.319097418963	342273.31825257814
6131.710037816813	14586.549666901743
6152.894466193296	142454.7138807446
6248.439066714635	24869.52232748887
6305.5467770353935	528623.2055243799
6330.732572108522	6332299.873627694
6356.327733425666	537009.3356216464
6376.097575428432	466237.5871958096
6505.046991834102	24866.713802124686
6645.199190503267	140590.9463209135
6951.753660204806	1799731.2464557057
7274.823552609519	512724.5235447583
7320.749368374383	19421.759891364974
7438.527232175459	3109369.414715062
7852.627801276381	21886.658042570903
7931.470199714349	320190.5013540203
7968.558954327597	16383.458161819814
8324.326425571197	629114.5064428488
8490.104124932688	146737229.74963447
8510.59492155385	2433403.435585003
8528.475287925923	2769974.6617873977
8723.872829051195	4189495.3078994467
8745.90752717318	151432.38635006454
8762.205794362815	265367.2944680406
8908.722491547096	227676.4121135384
8977.313501750732	66218.55983900366
9033.174939187478	1035600.0143565818
9088.207498253068	6834.075189475616
9326.099322435552	6139597.318329444
9572.793815744883	375628.4827141327
9999.865455734842	40546.61273640611
10059.118959382562	35062.02352461802
12086.744339412307	51678.723286433364
12304.98549892875	23035.944649528425
