m/z	Intensity
2001.3533692264175	7553.047488559787
2007.8670348009125	90185.61589458435
2020.8586902927657	63829.3561919962
2025.1085595665588	80003.8755616211
2033.0130173260184	11041.310278666762
2037.4110355185564	131227.9161251869
2044.1186860829582	4990.543971322655
2099.963328692579	101262.28239109457
2135.0924685055134	3442471.0907121715
2145.9173029030353	38205.9619273295
2154.193112003688	79409.59128310649
2184.580543412311	15600.396333743429
2303.7211263629238	832.4815509127257
2316.624811420119	21138.076359179042
2324.716954113994	76458.40369070733
2437.8589144188427	6595.862408860972
2472.5643527128523	21514.457160141003
2570.238471335013	62759.21020710923
2589.893479210842	7935532.850822548
2599.213778953933	151398.1683288862
2608.857235057306	326069.290905641
2618.134821715407	53425.50460858399
2628.96666863647	13625.341168043344
2676.6286115647454	10956.87876912493
2688.591557098724	13447.053080206102
2705.727750631315	7964.756877709056
2774.8168934815803	212409.43210436334
2788.1848458440777	23825.252747530434
2798.96581485643	1561056.638565234
2819.7140332504	36700.19513294003
2836.4636255339665	11501.259448460904
2860.0765929277354	96754.7545285326
2993.2974010386406	62933.41344983728
3034.1358547280656	13089.457692596063
3054.493059883569	4954506.918017822
3063.7009128767795	105306.55965169755
3073.2551962425064	161989.0610307241
3078.9949060401113	23594.50630513553
3085.3231024929423	116738.32659755886
3177.304720396751	251859.65038842568
3309.5220711220354	52936.105572681205
3324.552211434309	182364.34632969945
3336.236986223946	41723.64054199474
3346.900960436852	8463.67070616262
3355.409639903984	66041.71271558046
3468.6835626807097	131128.9716930978
3484.33605931244	5808292.662037702
3502.952521381221	220245.16989424932
3512.90158226024	57112.75337557661
3581.3242692397575	16010.059063382407
3675.0053970337526	1190353.5511506551
3686.5615323856064	37438.980792827526
3706.6229654666927	3494561.955448281
3724.9078705119696	102171.92881445229
3753.8897173698647	14949.346529831046
3884.295625686071	3156.227793053621
3889.4384466549063	10979.16704187575
3902.7320069192497	14242.229169183607
4161.650266686966	8586370.704295164
4179.956977106087	115398.1206763383
4237.656274791863	6221.727807826544
4267.3890286825745	65809943.89390161
4287.59596364976	2786040.3156867614
4304.897949979454	1341349.2778533748
4460.781097065484	26902.395598042094
4470.302468779434	60318.25405395111
4488.471280993619	2223992.406850306
4506.676940446715	77521.74356563643
4626.983032585802	4084864.920867164
4644.547211892221	98445.75327777214
4700.318077990337	154764.91034571116
4765.114531123399	7608568.917208382
5003.348762539812	652279.75145404
5015.5564047708485	11241.296858499269
5033.629731144857	1011776.44847404
5136.51590149689	1761378.2326119258
5177.3358735178845	76936843.29925668
5198.83373571492	2427778.1562735676
5215.067594231702	1842917.318635157
5624.75090693875	116355.8462751606
5718.386578471918	220260.0604756421
5891.387976717684	67325.91971914729
6066.383377660818	135979.88731484272
6106.283162938139	43561592.80509044
6128.33662677858	1283480.72856757
6143.021836625665	985787.0086689731
6511.505921800934	17196.885142127616
6615.150504214151	268318.7455950836
6646.660236451678	3812833.106240752
6670.525408204996	231033.40070034662
6683.638828537856	285685.80680724356
6719.859341742715	21583.321741152722
6966.501115548062	24667986.197273426
6987.171663646989	254962.4211628794
7002.224022398915	234693.7583176984
7160.109385345646	248903.219083547
7347.754973139033	2256155.013708928
7368.98318987545	146292.40087776814
7410.369452834683	16004547.126087967
7799.050685885224	97299.76576310564
8023.157903088046	8345.863496788275
8320.200680844264	22205191.749215495
8973.054996499108	3363748.4376145974
9010.174145875255	49390.65426695185
9250.64729836864	10443479.131872907
9287.612930463612	103985.65478313848
9526.026264411528	7160983.051266189
10002.614823567079	198091.13391867623
10063.45768251652	566322.2920897194
11239.254340566256	5794.021383702881
11776.763481934893	78313.08969048184
