m/z	Intensity
2005.1700158071912	3686286.305494537
2014.3819726732415	273551.84250891383
2020.9845000359928	517545.30387547164
2027.0575616062342	353698.2883437891
2037.3349756245452	6516777.351827711
2060.4860915867835	17544618.261364896
2069.0053316197527	3676631.699730377
2076.2434184197523	1609111.750530102
2082.193555784475	2015267.60514173
2092.7468562510517	16799796.9453897
2109.2467400784453	2927289.86609543
2112.8991981397826	1171273.245442945
2132.247642408137	2668808.882600687
2168.5541216044608	7361966.032608922
2184.5783999309506	108257.92949423153
2191.5241890536877	24036031.031331643
2208.7606633381542	27286664.603918366
2229.4627349812386	4969908.856212424
2534.940793451117	3892874.629206664
2555.902009816195	436544.70745542314
2588.0016036120437	4602213.99695299
2598.7714693949606	432174.54662646167
2609.6403183455436	893513.2689225139
2633.985708332128	21516783.66317475
2650.561894727155	6461245.32286057
2671.0645471624352	60014.06668629969
2806.2174649597755	4666316.2840609355
2828.2695122887244	2987647.5857900186
2873.597279053306	7337232.081652471
2885.025805724676	2881664.586689017
2895.1048990426257	677931.6981600898
2988.575200031148	66979.69712503428
3045.2543010812537	2441007.857582167
3055.609258122399	587509.7746446285
3073.1282984611025	51281.82588147199
3116.4332375033023	45506.075364134405
3163.24593801129	203960.9122010225
3187.672260571393	993077.4522331142
3197.078968068486	69159.47651896431
3244.5766909010795	341353.78559784964
3265.5420722169306	75617.99054586906
3321.0595008721784	169132.15182072966
3371.9913929243708	425359.3478104786
3393.45118232468	55240.89988743958
3474.1338033082143	1743774.751031363
3484.7506053497323	434982.40044443536
3500.2624762468436	893901.7649973055
3522.214996615153	189789.95472855435
3629.0302496626823	657904.4702865082
3635.538738550842	176863.88259767857
3649.660468391409	438746.4837721245
3717.3868488068624	990865.3946170592
3727.9108661430223	334531.9114110608
3740.3758590983357	180205.60586407277
3756.905633960583	877709.9085977434
3777.803477505818	468569.5726619371
3885.03164465972	711370.0324036314
3905.7199233254946	1491231.2624293538
3922.9864645659104	246348.6505089307
3928.155051881243	93813.7646542349
3943.963807023547	127485.15098468779
3965.1859783422474	212105.22861541624
4012.7402555564536	842240.2512960443
4033.8606302876283	410043.22265148134
4051.025954674362	31514.283703982626
4140.873124919669	859814.0144421615
4160.876239734431	3053858.9519626945
4243.226821410413	33638161.740444236
4254.176562212219	8632711.440573921
4265.140412838871	36412795.23998226
4286.521224964202	10387317.274987081
4305.691557288228	2822501.4645540593
4397.309869353675	613304.7937977486
4418.719908068112	125266.50914530293
4486.074420008511	316439.36884691886
4525.3391690758735	1152988.6221619295
4546.35032379426	651435.1604959547
4563.052440061779	100713.78008420698
4660.528607942922	5391564.576341387
4672.618955096007	2384267.9535247
4692.427602664586	708130.7988355614
4783.174144562067	3778011.503618023
4795.318574950962	342060.5053970693
4803.527368834746	723397.3867896078
4818.612409602863	332196.77805979404
4909.409105698986	768696.2702598032
4930.766092845347	398425.14247872465
5006.888770155364	128049.86514140066
5029.201057021428	85282.36434959614
5037.926940221733	1050703.1167298781
5057.7478324151925	918242.0195991127
5134.733262297572	393161.162488025
5175.2242372314895	44945340.18804368
5196.826779867968	10058692.072468664
5217.607550273528	2862236.709781955
5294.595010898201	373917.17430896277
5315.788860602548	389225.2829332502
5421.840898602634	561813.966660445
5431.674621507268	417921.49862582295
5442.513072615345	241237.0084521867
5452.69777606862	115867.98729358244
5550.150773951926	1020524.630526242
5571.625661353283	309172.7324349212
5747.532554002959	198019405.82612854
5769.385599108001	56094886.80493936
5789.910488088482	23856209.628787823
5808.414048117338	6360375.944416361
5935.067345347953	434014.3424444258
6042.665656758592	469633.10262927855
6062.969847325947	795255.2232502976
6090.095076249218	21197094.881956547
6111.76849530768	5476337.812793715
6133.010557531424	1493945.064797476
6303.082827498044	207688.84427259
6327.1596851758	10198918.952448912
6349.250538633102	5656690.308776987
6373.774557407426	7562532.848750146
6394.867037931565	1897950.0760124174
6502.4242971600215	628390.9576623383
6641.523823495643	1428472.9848307178
6661.952569249222	194351.27899055666
6702.781374751791	55091.18148257071
6831.097842504374	60982.51418843814
6948.247976018148	5294544.18377219
6970.6453980295055	972318.662314486
6991.072168130504	398399.31283798965
7270.3341010262	772382.2414831267
7293.372437536773	38996.599069424265
7434.178194127767	3964459.5289770346
7455.661235800627	724986.8173069358
7474.581578250248	433471.1303294524
7494.954180515972	44068.80751495363
7927.313788767349	976228.2801634272
7950.032335933382	172054.96309820202
7971.578108051865	56454.98361726207
7984.573176146792	39240.54439200905
8319.591713854972	1249231.6617339442
8485.813626153811	123314425.72991543
8508.211450597764	19040378.008084398
8528.699464105759	7501925.190844194
8548.102693928353	2629574.843589072
8719.241538723005	2721085.2535533356
8741.103731303574	1326050.7096629571
8759.764269381087	225946.01375108506
8972.309445372639	62442.01400467413
9320.866523717827	8310391.080263819
9343.324933334543	1082401.0693234873
9361.020881292405	396054.4399045717
9384.399355883777	142433.2048482156
9567.34132679302	2451878.6622498324
9589.800796892678	287690.3909767601
9612.727759329668	70605.91794436189
9994.524881858342	9142.541808405664
10030.84508343906	25960.43127560117
10102.627789209546	3990.358580493383
12079.571717800301	863056.5573143072
