m/z	Intensity
2008.5416815480762	72876.35359190099
2022.2177351294288	84034.8043812501
2032.082402017349	6595.103026634563
2038.310821084907	20227.99908923327
2074.3091836299045	2606.8244583452515
2093.1473690411362	22011.691457733017
2097.5437435575345	12613.519476439378
2108.279228845673	8393.268836662945
2133.851170244334	309909.04694556585
2144.4705648463273	20625.148810966
2189.8092762258043	15329.629521273888
2252.8977009455284	9709.187233647819
2279.257911703423	1594.8554092965433
2302.9619527786913	7734.757136129999
2316.882054662205	2453.738848448017
2339.2559751905756	7669.941982214315
2430.640560646313	37426.103317846886
2529.8863727148328	10686.698240922266
2555.5391214210663	23612.213770351653
2568.1478412733723	1512.7422503110529
2572.8650808507373	11355.931079372025
2578.958237356627	7781.6912780972
2589.104059476418	868729.267009868
2608.765574528244	18930.493323506347
2629.9634874744706	9111.896774036804
2676.96293974581	2344.0677059491836
2689.1669314375436	4293.935857337057
2717.8030044459188	4878.023105073412
2806.7673972267953	3320111.5399946575
2819.104076731168	13655.025745765199
2828.59382034151	185555.9305206786
2843.458468235721	73816.33831584443
2874.430915957711	12927.306983642658
2920.3120308151697	20839.130498202823
2941.842113648351	3216.3901541493083
2981.3690810069843	1762.679628334527
3045.9559268806975	532142.5510371758
3057.2302109425095	28994.577313877613
3065.4503249070153	3095.7375324870295
3072.766357720659	15906.451851042642
3141.5258957261863	8266.095505737681
3189.4830745725803	31062.042257147645
3245.8352629703513	3370.9829032791895
3323.6710403256047	16752.821073331474
3370.466678654414	6346.091540251184
3384.9445821507456	1442.404438203025
3448.628204783619	7492.028497386175
3474.7631937826272	437925.78935294074
3635.906782127991	49165.19942342035
3657.474932179669	2897.7834332593798
3718.0769638150186	210866.6737471319
3727.8744740417387	13960.482564481501
3740.529550539508	25885.304748698232
3760.0124576790035	11639.541090674678
4160.782178033003	203539.25162008396
4266.080662807287	29314497.661738236
4286.689064517819	1633238.6050692385
4303.703766406324	430756.05335407105
4431.4391460147845	2343.544727087656
4479.319307546858	18341.897697791803
4485.95059008325	24113.72682464198
4499.932515888739	15871.503018435636
4661.724800420592	315866.32586631435
4694.981393976446	7937.734229701968
4785.073960800193	657486.3378957824
4805.546007425347	50212.94982607397
5056.433050688526	97558.41512519687
5134.632085808019	543447.0171680496
5175.899796867103	30206760.91166751
5197.298785463392	1519604.0136659427
5213.431173917814	411951.31796818326
5717.761428359781	27873.117910738067
5748.32692651498	11189395.553727498
5769.509081825782	434484.8965691356
5786.049073890579	271985.6862188153
6090.8619680526235	15809328.753856935
6112.196224207847	810685.0479032939
6128.162654662432	285224.4823280507
6360.93907331331	67243.12925162667
6641.765911473119	94650.92157447677
6670.292525201643	2159.1525851712513
6709.32449249109	5075.066799876382
6948.90949703781	3853435.7985568475
6970.568047190145	193551.77343845324
7270.031072283438	217049.95773704647
7316.552690191419	2059.1917709643376
7434.864474323885	2615484.427204777
7457.526152860956	106545.69173271132
7472.69633822962	30739.18271872587
7928.153305668191	37059.28415670685
8319.566231837103	1036271.0975657299
8486.567270694193	599081.7708869244
8972.491834470387	49625.11642530617
9321.093255777194	2279762.663977203
9567.555185913421	1970590.6254841865
