m/z	Intensity
2003.6106367715736	486183.237458393
2013.7745107564017	12878.231313790044
2018.292545276683	105342.59151613191
2024.7073918431995	58301.94385043517
2027.208559791923	16077.484589411031
2034.314876386828	107788.8223356751
2040.4159011089594	20444.076634993435
2096.0799781851497	93949.31969920875
2131.7097855744532	1076326.1966878201
2143.0273472009235	127365.99517890987
2152.3537964826983	24239.693808741424
2305.3404506235297	18984.497973752965
2318.193836958099	17476.121531230558
2387.177491490521	20647.122040991508
2419.942547123613	13262.395003679432
2457.2469903964025	8743.029553413735
2476.716210383156	20390.177860567113
2567.9033743313694	12105.220426110243
2586.7358016912526	1718491.251619129
2596.6752416537943	275070.1514711233
2606.7870975361666	51617.958418001916
2615.30545879054	39721.33607926385
2687.377137292494	19121.942317171182
2772.356204003443	18720.50403482884
2804.7930442769243	2648008.651530893
2826.948273213653	508927.1092633113
2872.4055434298016	1045492.9062828328
2884.4919223096463	209178.2823415015
2904.287577952243	7740.9461987951745
3044.0896853869963	1467802.9941195988
3055.369327455552	220948.2072832056
3063.842747921365	92479.8968934709
3073.826499823786	87026.7712390018
3139.032590979662	26798.27016462906
3162.2148718913077	108237.41157376282
3187.6019033477482	286525.18590418913
3319.346771116711	297265.37302749953
3332.3385265394654	17335.37957123854
3341.3610392645874	29342.34657917759
3382.0259559428764	31997.899722114136
3452.170797139138	64657.11437948104
3472.850145824652	1254258.8926154086
3483.0357051915867	183313.677217821
3491.8160897596786	29354.018850376626
3634.529792567325	943503.7728167267
3645.1309248367315	164132.55131625148
3653.3869231832923	65059.04332339877
3665.83389689749	21499.782044811378
3715.9250132161055	1729994.965800398
3726.5524267266223	169453.78645661988
3738.9396445796965	645123.1840140285
3759.538596014612	137956.38381753297
3906.348161721643	538270.3213103109
3918.748387266105	10807.38421641637
3928.626235361529	163681.1299910275
3944.928285601704	28095.62996099418
3950.8732542392354	14763.291766647664
3967.9781469932395	22727.552048537636
4158.861022375615	2245096.344764119
4169.812613194905	76210.10344394055
4179.127933378122	33941.72987583022
4242.180382225097	5414308.59347127
4252.947227913099	705661.7272577784
4264.2180662471155	23992388.737389904
4285.526272802946	3647860.7011272265
4303.241578195391	630782.2257864117
4451.187859182596	23657.25030493756
4485.119581608598	930653.961888045
4496.29094311609	174295.53935947362
4659.785908789909	1877791.2044275233
4670.967296547598	354361.02954058663
4690.901261515604	123656.81978607319
4783.310381042249	1946489.9585035224
4794.014975402639	303044.3096518691
4802.857874862515	137071.20830003466
4813.792706088621	134271.5804100112
4824.0097665290405	24271.446786095803
4996.4902430042375	124943.22306517336
5007.005550297701	217143.4442589712
5025.513785227873	532985.2023541185
5035.846417246236	56041.62432950871
5047.469974532211	20549.327462347283
5054.407831206683	76056.0840632243
5133.620961469959	221526.7621437462
5174.592793544763	19400780.50367066
5196.438849691042	2346001.754450805
5212.90780781463	660016.5895852611
5431.14611249819	11593.730410256105
5438.453491309103	11386.596718418521
5747.294347312101	51331088.600839704
5769.289647217237	6155477.475339731
5785.842249556126	2433281.4648680557
5806.766622004015	238024.08378336485
6089.9531904728265	14290713.644050026
6111.654754131273	1864509.5081657504
6131.983572556749	418125.60063390393
6153.052966083408	17642.943633334755
6303.696645793249	275343.9023806625
6326.96997434099	2073369.0542473379
6349.448452169587	500351.8324710954
6372.806008479045	390946.2359614675
6502.099663343818	15144.898993206887
6641.501179688469	1320604.3769711868
6664.040711349792	139073.3333479861
6678.51550566988	22169.024668947637
6948.380493468037	3914495.2393443547
6970.180529995461	371026.86635591206
6991.13566521708	94505.84773728246
7240.0659094760595	14745.645515686665
7270.896073617013	1692307.193033662
7293.195914535984	184520.124398266
7312.961038396122	73590.36775206735
7399.651039568532	16102.62323824763
7434.573660274854	6926842.819447755
7456.993221850368	599758.5621255694
7476.199751520004	341090.2627078744
7928.110651515087	148120.865638451
7963.721250815841	24669.11472251247
8320.379826063256	3902071.295514474
8342.587446498594	183385.9870351732
8486.551545512279	26399305.26664472
8508.702612963149	2055445.5064426502
8527.415032914074	1358933.7749591682
8548.230716795275	266290.3727823238
8719.595982281415	693722.4052134636
8742.189353857486	153374.9346887542
8757.923723311234	64195.0118002919
8905.129333463798	17216.026790172822
8926.968335749483	97531.42566784668
8972.291352233444	697035.0372808928
8992.930661662098	42682.05443056556
9321.74372098717	4385609.442022333
9344.087428967909	205195.90397701645
9360.35419772208	105854.83657553684
9568.114098500586	3299293.8304700544
9994.678871044725	103436.43048134896
10051.66475558516	253905.4450928299
10097.189003050067	4945.627661221283
10527.401544541317	4291.204893989541
10875.715342106541	2050.475496502624
11284.193636986914	6782.923229060908
11304.623601314255	1855.2607140801167
11321.396351915517	1664.5429709845803
12079.46345965752	29356.031232397465
12114.647463512529	1254.5940073064112
