m/z	Intensity
2002.2012906290522	29172.58063769622
2019.8409671796699	3736.5193432917085
2028.8250636419207	8265.234422473903
2034.2386337041808	4651.851545790292
2041.287058174264	2550.7490760999617
2069.944173127039	96459.51578792385
2086.507322481632	2465.0135810839947
2110.85495389522	8403.610694261162
2121.283496188149	10411.078961104988
2132.7083047767246	4367.833645461001
2166.7474978690398	3155.1053273601046
2172.4119092226174	5971.843076532585
2198.4508085024413	2998.9537041297467
2215.095361012795	7651.176056629732
2248.1456426537975	6216.368367859535
2253.559029578948	1405.9903184096484
2258.55080295731	12696.584802935602
2269.6951937086233	8234.028834894409
2281.6558033517804	3789.715008577321
2313.7525727345906	829.3762678608157
2325.90096315769	3781.6095381521113
2373.788432929419	12130.288379775211
2396.665495194208	3381.528374775998
2407.703134288261	7062.633828558007
2417.2896000512997	773.8128703493936
2487.5482909453963	2954.061466514507
2509.9878915664367	3011.8476513867067
2528.5254543361034	4601.5059940656065
2544.4798968782407	1392.4468764050473
2589.052575677134	12949.210549647609
2603.357736745767	6577.577248325004
2624.8509142447388	1474.2345033858235
2632.6254949665654	3050.47494238555
2655.0124452892915	3085.84101737604
2685.7352936865414	1696.2790789109513
2717.417458258206	10134.038317883798
2743.9349582372115	1577.1786135112852
2750.466342861791	1105.1611888874568
2757.478502032989	3048.249286295655
2775.4038692657327	4752.415713557938
2817.083691412623	16069.255315377763
2829.1291233397787	4440969.586801205
2874.266759256138	1345430.9270167346
2885.3045588258233	6424.215670587078
2906.715078108815	21460.67252045515
2953.4440421217655	7168.81057976916
2969.948576004226	6247.847079518622
3040.398925600059	1038.2819177632157
3046.030855361981	3588.384031438705
3057.7254335396574	2607.656570830306
3066.781278788379	944.4836859176769
3106.6521819670384	859.5772970834212
3122.1525069792883	8346.427716450018
3128.8672967082784	2976.243712279327
3156.5576963723197	196888.901540417
3256.7905304826313	4402.097689783218
3322.492055453274	4643.229131534958
3330.2851685884284	7382.692502478767
3354.4148788188113	2444.04637089447
3394.707986413671	1684.125353420693
3453.6573353842314	23451.473397260575
3475.219272246064	9737.234031729826
3495.6054830083485	711.2767485931895
3508.9329581073544	1847.2936029490843
3567.337053810898	1652.935060230573
3599.4215757606553	975.3295545814245
3611.411357114739	30525.178609689818
3635.8128306252697	44082.691434873195
3714.358161432425	488743.09929183585
3742.2264215382547	35795099.92905174
3758.132163339418	1498738.8779969763
3807.070695881384	239178.2433493834
3835.19099277419	30356114.06597935
3852.411024917355	198032.6116544131
3856.2325778788777	223167.95585152155
3873.9669461498333	147951.27439697835
3921.3948248536412	78101.07082615975
3929.0138280491597	3634.580454660113
4023.399055450327	5833.7282433284
4042.372351639009	22169.05022747824
4106.387969254446	293907.0217575217
4164.315747857282	39666.241931546836
4244.1398667513595	221330867.20858926
4264.214304692066	893992.4487301297
4360.536891160574	4148283.8269089805
4452.32348246816	21275.766459806833
4464.152415891726	4744.701474547861
4487.153344801017	12885.595252717258
4560.869581951523	1481.418691940396
4600.192880690972	4070.7464251233514
4630.3835399865675	1013.8287747527272
4661.9029764222505	112293.60576444806
4673.904289529805	417.24402508128253
4784.583297155651	31841.672518479907
4799.341278770833	15202.55420394225
4926.123147137409	1636.558474892198
4998.568954332367	18803.60750439128
5027.482441352893	22982.88550249728
5038.239928634823	24657.867995475593
5054.984788987435	1584221.0209222042
5077.960718494017	12649.126052718497
5175.676561634083	92947.7711735225
5269.091269520293	10903.035228791094
5305.006941565382	21135.197358901023
5374.672412585534	63697.23746756643
5432.170402136363	56094.216582515735
5490.419288274643	217290.60944647915
5513.025469153774	107303.76513968465
5527.08025164579	102568.39449680905
5550.880216410574	82704.49618363992
5633.399500135154	538704.2715328491
5659.008104263415	646140.730247837
5748.469471653546	56975738.8533744
5770.573772869496	642211.7646605094
5788.493358820334	466250.02584497124
5903.85961278736	231229.04695269145
5934.584878527008	27201.31511399479
6042.634584592011	15860.52182883231
6091.047678939562	197511.3027538036
6116.97046452216	282677.8604991035
6160.493826718082	13218659.052345302
6245.274235187958	396726.53659601504
6313.44414808863	13206457.036913468
6502.486468510302	21383.341660494152
6558.296015138292	137932.94812557593
6643.803532635143	168515.22051879347
6759.3333541413185	39832.56327000884
6836.699581413236	8154.41462452074
6888.687791329078	15535.393795031077
6949.506147095138	43260.86559872918
6998.529121834747	7097.043257648346
7017.255851460032	7683.700488293331
7118.609880106688	68241.19159723674
7220.307900476601	7195.387634218642
7272.195562177594	299406.34694503056
7402.598305735451	123731.68164131786
7435.1858669105	97046.77370468278
7645.598583608855	42365.54677017886
7751.509350543738	53820.69374501319
7770.820062033157	190554.0245653683
7841.7872233708185	1034018.3687520707
7969.670858870105	44656.25438108205
8081.169056809067	313210.82338557387
8489.473738214723	615083281.7067322
8725.70559099378	17224696.355499916
8909.257725332382	2757.137833700171
9324.378156262244	25184.122814848288
12320.123440414996	8948860.238097757
12610.778417731615	2320.9961883326614
16968.026945383386	1281510.9956821722
