m/z	Intensity
2004.7519983379402	223967.8099791903
2018.138398347855	96047.97571901769
2022.11579154453	92351.20588787986
2030.9609511405679	365804.83693302947
2047.6231046947605	32958.24733776379
2090.261974837388	546267.7660193413
2110.1267472275454	179399.3877219745
2117.7124175137787	12647.818506531019
2133.755909758363	134200.98425425746
2158.561785003048	4856.495325404782
2178.1176852048984	3580.157479850276
2218.27104083714	583020.5193485905
2229.304918745861	51194.587949869696
2234.6903141724833	254882.39197498525
2278.2221352879315	3781.791856420017
2294.6458478911577	42066.79914922138
2314.3022846229637	181878.20086790653
2324.4150272402135	92377.80689647286
2328.972954102916	29118.191030978105
2338.8275093965835	9393.928520081263
2354.1577402020703	227580.75676954316
2370.4872890065376	446762.60368221067
2387.8259822695436	91445.40145224865
2472.8559570641696	218714.5737024664
2489.5914142365	664427.3434397841
2503.830907402864	202876.22715727985
2528.2820688680877	119787.24422871714
2544.901057500322	27076.34559841572
2572.517484858875	61806.95215075922
2589.4336360556154	169127.79904988199
2600.1299821843872	36415.336015918234
2693.1843134681735	26543.65542337011
2715.17928345891	6809.967536038149
2743.3879531764574	10651.139487391501
2759.5163647829127	3348.219726127037
2775.296955855052	39025.61528119346
2783.5206444250966	47707.93391326807
2806.6752643692143	273682.1465101341
2829.2077329861622	63589.90750297331
2875.1058666886506	103077.84103334152
2885.7315967910063	4838.264401132028
3045.7308814239386	127770.83720017939
3059.9849442141226	12921.544222554512
3089.093057184991	7453.029287859902
3104.7851567347006	129698.5012448298
3127.4751091439525	19114.74625529638
3141.834893598638	5327.832907771878
3321.5568272125297	9445.024870267673
3415.483227754274	531.25304008882
3474.819086488322	74691.62545096265
3488.0053277728093	2956.2746690654258
3494.5634802033046	1653.9333417252017
3707.585263823378	27845.852175489304
3718.5526934644963	148073.7937338953
3738.9768518663172	22191.715320410513
3883.4187097918007	62990.47964415847
3906.352201333995	201290.24154082724
3933.6792956690083	174387.0544456716
3949.687653798335	31596.15607195626
3971.492284262276	17282.39883604009
4142.778759833338	3058.983052152049
4161.044733152354	210062.65498042127
4173.147478001357	26651.90149589139
4245.05800325479	1129081.4606488885
4256.010090704502	67780.41397780429
4267.466179329904	3272866.6476618582
4288.558111076858	194742.48574510182
4304.977024934312	34045.22168365007
4344.134742673145	65781.9267905603
4363.037009517875	17886.097403911757
4663.471364345425	658281.5604351389
4693.427824500545	13952.613756271854
4786.777812916982	436371.28988962923
4961.645031919548	26876.346109821854
5000.81257691705	13050.73178437888
5015.991561737142	9998.933730846651
5030.236101436728	50782.92425710129
5040.240593343873	12397.88414163719
5136.531415442897	22860.15926115784
5178.324520687196	3602013.319640299
5200.257975243226	137653.3222456763
5447.905944442067	6290.05414278307
5551.125656423007	7181.3889771737895
5750.685235739616	55516017.54922041
5772.430282936502	4090569.971587962
5790.563479083342	1209609.0875237077
5938.270794919134	33029.98011291452
6045.081529357697	99868.9017376395
6093.22280522198	7375472.293213124
6114.784468832496	469096.94765498786
6306.860049627035	341772.3796444079
6330.347388766296	1193721.9786440143
6352.204687019647	127811.19936133394
6644.911597344715	1141165.9138997246
6666.447642374802	52264.984173115736
6951.712681298642	2962222.730438266
6973.238882073699	76339.32964896703
7274.389456597844	186375.5874769458
7437.502641743715	4717658.554935884
7458.8609173840605	214295.1262071769
7931.681091320196	86861.50783599603
8323.92839300884	3256906.6319119134
8489.363995297244	27357589.169014983
8510.936224663596	919201.7199101674
8722.419852430956	726870.2635241556
8925.86788261712	59895.13171703139
8974.538559657436	13729.972665638432
9324.296684691366	7739042.334075314
9570.81621688803	1307660.319863744
9998.225906736248	19258.17255829829
10037.107143027622	1065.4027571964416
10057.70417766592	11455.961470778182
12080.834920986763	27030.67925204028
12615.987438785576	37634.78002961668
