m/z	Intensity
1999.9760278327985	10321.869084802089
2005.081030493525	30837.571973534366
2008.5776762589705	52760.12485349444
2012.3467015079705	22310.545880303012
2016.3214606954248	6941.474933616324
2019.1533397307223	16982.256885247458
2026.7823087419256	78994.09698242709
2031.1771709265224	48616.20924402669
2035.7799672308947	65068.05063109179
2099.5278862717023	173192.94278666834
2134.1967410005655	385089.2936069685
2184.135980821377	9516.446663240937
2532.478229941656	27621.542967320842
2589.2958766288784	1946768.0032213833
2598.775751402965	53585.003109841986
2609.2696253074732	59003.56940202614
2675.54890486628	20174.265262768953
2704.587929544878	52317.42882893955
2787.8880578990465	8285.685796001355
2807.498593376712	2166392.9375588046
2819.202265000714	52137.69008298671
2823.507686812131	31281.784618693746
2830.451109516558	53296.8372215424
2875.268004814017	28351.672015091586
3046.611619421906	970144.8222443776
3055.732127087754	79415.41790953929
3062.207656134009	22853.57052837485
3189.7656435159856	54119.6929228067
3195.108762011293	18773.970289074172
3254.3494311059426	6932.99943443195
3323.21381517596	23931.883971779975
3385.9829038905737	9372.145817987259
3454.5425277513314	28216.092045871846
3475.3063533182744	772610.2949318235
3484.515309677141	86286.08850170055
3495.599890799882	33672.745673685204
3637.3169504267003	400535.70328372833
3645.0159136111056	34631.20858871163
3718.790855581694	1682837.2093910715
3740.700238582583	38309.83366652063
3758.8078185807954	19054.302577101553
3881.4527671960786	976807.5915220795
3905.5238237934814	1785964.8458962333
3931.080855460959	1011129.4433895824
3947.567861400422	338082.9301885842
4161.261345106661	2220829.224142991
4266.787859056097	19215798.94995928
4288.18933359243	1461751.8597134931
4304.127857311087	99006.36518718992
4454.914233192696	88038.32919050509
4464.236526360554	26329.976492316164
4471.360104736858	24927.157308227266
4487.635164945639	1260929.4576669694
4662.255468375446	1077158.2937050345
4697.682349005807	8654.725862843372
4785.330447323701	2347019.737424344
4804.039226282808	93575.55026365838
4998.545429986287	110244.44269462656
5008.419863894801	56362.356512771126
5028.517283666884	473904.90754411794
5136.383165558274	772330.3982565087
5176.695974736295	36496614.0904357
5197.885403581124	2166158.1832389086
5213.372344135577	316823.18085769773
5643.835725681889	59500.80587442938
5749.537248290255	6187003.674564562
5771.182933507712	346792.49885612994
5788.186159665294	173108.88152250228
6091.724166529266	11569928.989037571
6113.182513747148	903528.138105189
6307.170884472157	40039.01019234118
6329.841000248278	41549.84274042804
6643.293248368187	692602.655953544
6949.79687178391	4537098.375313768
6969.832908889451	193817.85679589116
7272.298124712465	2859031.4459093567
7436.291501941201	7570621.842599216
7456.238749784683	298277.369856285
7929.883136933493	62876.18523920403
8321.708970169802	8443034.93163858
8486.698105277672	67834.57401421634
8884.10081732896	35706.214870560434
8907.03561347109	180192.65386986575
8930.992928781032	60978.914624000754
8973.599961280966	1831009.2643224627
9323.178348072108	3794093.3790364177
9569.287810000647	5464455.106559449
9996.697865998492	222985.66227127242
10053.357899108134	382048.6347973004
10759.776099940906	4950.226510233038
11277.495715699151	20512.32584392148
11577.71260936196	2021.1366355324133
12610.176471618563	3369.8243239193685
