m/z	Intensity
2005.74636516272	155633.78444595885
2019.8867809632316	72920.98179636942
2027.245911352772	43881.85636114275
2062.674210247319	5928.917925457333
2069.427992188147	495880.53668554185
2085.092675886476	22404.31068274365
2092.9814982558264	466649.435203277
2110.182499401415	404859.59776115505
2126.5540465223226	17644.23942155889
2133.758156841152	364579.46303779026
2209.854579039217	63926.005259348574
2225.6869920734607	11080.553296847851
2536.1064497940843	43382.03055652051
2588.5269631509723	671896.4703704363
2599.6110513344825	36885.98733589508
2772.3479865959985	1360.3353848601478
2806.830488430485	1042902.4100512888
2828.9792054705235	125181.02620521052
2873.8596004473447	440904.98256540485
2885.376742632886	46480.98596468161
2894.4939919024882	10030.880006971422
2994.5008431802107	1506.482506295323
3045.8866256816996	409427.5307211878
3067.710402862832	7418.052574300362
3189.6846734245682	36498.80430250657
3254.174307602158	5150.709111394084
3321.0389898410795	32065.144481601477
3356.5086257563034	813.7979486577331
3374.2705051450525	4100.776593599827
3452.221187773666	3214.1085127830715
3474.5678360632523	211177.2601222394
3486.166958858256	20161.261157869238
3505.245579725333	4604.480384786193
3635.274929591545	76684.65293601928
3718.1804912161956	318926.810494816
3741.554209009299	25613.408023274795
4160.561587262561	461665.4488894084
4243.8430545954325	4298646.934553707
4254.800749487096	291344.7221804972
4265.870598990502	13742754.776185796
4286.579348031158	1029461.7066623821
4306.057807471695	32492.435979012556
4479.432499298091	145173.78303720444
4486.265750678808	37348.197087406785
4500.954738360412	69396.44792135026
4517.483327594982	1598.4199895062588
4524.749350424325	5053.41063813495
4661.248566410235	796358.9121462019
4692.3483818612285	12030.942189755307
4784.3994221924695	835804.6571029497
4997.037762654137	8750.496455810024
5026.363073480491	25496.593714066345
5038.181139656175	23092.928788552792
5054.066846660674	82475.48087940032
5135.483659430711	268673.3615690542
5175.896118963166	17233425.56909209
5197.297789044419	1303920.7059870092
5217.984675795053	99025.59409085392
5365.702251175079	4946.654915272348
5433.417561635608	8431.430247582774
5748.396794089023	57452380.50159773
5770.151765149093	5667537.46077903
5788.750020585813	1265292.5341919004
6090.977509607814	7898985.49281599
6112.314648487357	741138.6144345048
6132.513706083692	97646.96546971794
6303.167633049229	208813.39935663278
6327.618558808286	920219.4148934208
6350.442259545957	215589.51165192435
6374.505290032795	279643.0272616608
6641.712586949979	160429.02471380122
6660.685019067582	3828.3397600012677
6949.01905886674	2013542.3294703572
6969.803371756959	101190.72197067774
7270.823777376989	684078.2802392242
7435.039837860238	3320714.217573295
7456.408570266881	145368.76770680424
7927.595497797937	41310.187591235284
8319.865918703728	2133554.6031797836
8487.167553858737	33682970.89730127
8508.88956901121	1692751.5764545917
8528.282934542669	612351.246060233
8719.786446580012	395090.8827179095
8973.313087890063	162565.04736481214
9321.8295826406	3523698.880072996
9568.038705941139	1283898.752681744
