m/z	Intensity
2002.3852059024214	83442.12472696122
2005.6781848549638	39310.62409385709
2008.8392985898931	212363.52576066967
2014.4951483857963	39220.01556867663
2028.804790801171	2914562.4273974197
2036.6560316021892	57394.629166130064
2078.6028739764133	145806.2858854622
2116.5548508023367	32834.98252219064
2131.8456405369434	31540445.210928164
2141.491117399995	219680.5999866012
2149.07006664991	104890.50689887346
2213.1487864536475	517493.38299239264
2241.274899923937	37967.861136074556
2301.1554501987275	58698.841873483776
2314.713891181531	2338140.557245661
2320.567835949904	97359.35394040057
2328.312158187304	150499.95924036182
2390.2173830488236	333429.45627909125
2422.39806258843	2687398.4525039634
2430.384344534856	61899.984886007805
2476.784652592238	2862567.818842182
2496.022600509784	159788.4405463834
2511.421405501719	202268.33662708837
2566.0323295846956	420648.78025573806
2586.5292510488466	36912530.53958206
2604.5022133272314	153171.49994633152
2613.9341472715496	24537.906657883956
2687.9793385200533	213071.1276943948
2758.0895413444696	279564.6130981471
2772.2989363367733	7726096.945879806
2784.960158933997	470952.52363796177
2804.562559931283	9267424.978610283
2818.014338709864	455431.01848622045
2827.4257852554733	191102.34504369073
2872.3041912170584	2976143.6767355106
2917.941411987556	67091.42112119899
2965.9001552106465	759854.9821726892
2973.5901841369187	642526.2101782563
2989.2463374344898	3287599.2776861237
3027.203569741704	129364.77327811574
3043.745397880176	31395271.172324266
3064.3198614001067	810131.799421342
3105.00745337112	3627724.9586941963
3113.0431566022708	28268.265124832178
3128.97776804698	1224026.2722628326
3187.6961932729632	7682393.594589852
3319.386215712408	9144571.495860025
3328.9936273354524	2075037.8767863063
3348.945064554454	3768900.34697506
3362.511269750043	132867.34785178298
3452.5066253201353	230657.74681271508
3472.4704054100325	26288753.350880943
3613.557619911624	341169.6647896506
3633.8000693704394	24892705.19895123
3696.418089378855	37604.53583836682
3715.7012807357173	29719727.52418534
3743.112664689336	43865.33323600893
3758.9267288514116	1409290.424478477
3859.6389759756375	126329.49436818188
3872.613555216206	1044931.0391783353
3903.5975044487773	141198.74387900028
3923.413034199859	31603.182832400133
3937.813018271887	13602.048085835631
3946.295918820707	116451.5483306635
3962.9110785179905	148469.40403382052
4026.1955499251776	106537.1485856891
4138.125499921331	1213605.9324637412
4159.301361938784	46750392.33452204
4263.442380294917	88595042.16302596
4283.855202755263	2335384.779947305
4357.467542448586	242963.07846386766
4376.713440476833	855109.7603079821
4449.814018323064	3605353.7765352335
4460.836336008522	1597959.7684798238
4484.329163718328	14094092.838946965
4557.6098388835235	57260.77958369207
4597.933237547437	1596852.1090442445
4659.007493260279	20747550.253459413
4694.631651695758	5249143.217877014
4763.696335662932	125493.63222628915
4782.468677512227	19883622.885034915
4994.9014541377555	6556284.4625070635
5024.546439773545	8766605.067759132
5131.73654359575	771494.0299319593
5173.4391690303055	43731627.842075005
5194.191476350696	378471.3802635295
5270.529671347727	138469.602589094
5316.074493275725	74086.40354771672
5380.518790633178	916044.3286249017
5399.034276788903	19447.9865671774
5437.267559696968	204226.68350434818
5498.320655741191	25758.11379505392
5516.926057449348	837179.1423231505
5532.882604747116	30917.33491584424
5639.698124386847	4837180.999042479
5746.055439526472	13470707.86427722
5768.381023714691	183144.99147821072
5791.206853802408	919281.3886242922
6041.2979104553315	1677352.674352154
6088.6467376529945	52999394.45517044
6111.275524656503	840277.2991973574
6207.649997716043	1337217.3494404857
6230.498651545031	70219.9699451561
6302.513854497219	1483831.2216800568
6326.013863018093	660035.2892287252
6338.915675004552	57572.002475793255
6566.703277505231	941333.3145440393
6640.263458759027	24387736.88774675
6664.139248637775	1065687.9460614491
6707.838385570842	153815.9755766193
6728.510047922577	327907.4698241093
6839.668487977545	693149.4884917501
6947.232362665872	49066971.74031923
7269.07048537841	36548263.10839414
7433.304560556383	63373166.47436543
7711.544437311777	16514.084337503897
7731.0674855848865	54765.78778542186
7748.368613471723	499608.72661729396
7806.75346191911	132010.70281890567
7848.857087493914	13052.352069376779
7927.521797584792	480465.41508287913
7974.6407799247145	130839.71861846067
8320.56574137822	99836251.96455982
8485.423448274265	3966207.747413507
8717.371244799182	697765.2504801137
8762.000053140264	22426.65544669428
8901.951637408953	3817892.646284736
8923.919237535443	2175709.4971330054
8970.352588107602	19334974.162003584
9198.27863455561	257157.68646022104
9319.761994897859	54053026.34540645
9390.619521035827	4066369.7385482755
9566.881556086724	38789080.143097565
9992.184739658347	6388906.900681293
10050.64412830991	8248679.668299039
10761.562934180589	162761.4356148629
10874.764886699848	67228.92016791365
11035.661931952727	435612.48038122937
11280.817294882585	3244906.873224693
11581.272722346655	130031.15145961079
12080.079662325605	696937.3259458684
12415.672116066346	557639.8468355298
12604.230174764401	283305.158027718
12679.172277197269	18735.91386073645
13131.597351536606	248472.37663993062
13401.15850917859	73764.47561253075
13669.421204122049	100647.81810539553
14117.973779390617	2440.583114592657
