m/z	Intensity
2000.8257241084311	40660.71609183532
2007.4102270159137	394981.41005602415
2018.0488358312023	11475.315517912506
2023.6487364537809	152863.68998685892
2031.8939996344714	251799.45942425382
2043.0720473213582	22090.44620809621
2134.154920498766	5308227.143171372
2144.637246026606	264060.7432542076
2152.707334802279	105651.54098754728
2316.6414805203785	311791.3751237728
2424.4174813784175	435720.24599050375
2479.037535447753	320688.905544323
2570.205479777584	61849.48531307581
2589.033709423634	10265530.650233893
2599.50652281934	434331.2028070351
2608.0839435286985	389196.5697227555
2615.984577793504	39070.02222416285
2774.6087843702817	1092360.394082034
2787.58915812056	102445.90428767237
2807.036998851755	2959117.7756174374
2820.4117334763823	23759.454442008984
2829.505549851912	100369.3477442988
2844.534342269734	33735.29711570547
2875.0332352383116	1007796.7261873141
2968.732210103729	63329.79014530211
2976.096527959102	118082.2240022874
2991.509201276173	661923.7464363272
3046.1811962792126	6003503.953354099
3056.7932883113235	165461.1429304546
3066.2602184862053	186171.54730626283
3107.536385034706	370353.56403062824
3131.9305709154214	93205.41222857563
3190.323175827762	1515640.73697451
3322.121175767191	2018438.7773990666
3331.9034752371017	658121.7126131086
3344.2166673810098	96940.79601212325
3352.206351612104	968418.1639334055
3454.5575671705287	110399.02606111029
3475.141723030975	6469071.255639613
3484.6150195765067	108681.6696108329
3493.746354758426	99519.95209039368
3636.4931937502834	10933999.059972959
3655.615006414413	180606.45001409703
3718.4046265365973	7632926.160571515
3727.9287477371645	131402.97822859688
3737.189794337777	154036.77072030632
3760.898883748035	343030.07759289833
3864.784482247141	23935.164878691834
3875.334971496505	290599.4567876364
3965.0749724364155	19106.265526551502
4142.805052183184	450200.6638325808
4161.663705821898	23398875.142272882
4266.10280585079	47942459.0506085
4287.008363783411	3722262.6153113116
4303.828676579884	995671.7080419225
4452.786772520479	1499004.2953541372
4463.810097048703	1700832.0403155503
4487.305044622542	13981383.176155604
4601.020679045553	341222.84240518225
4661.998047036572	6653364.725902085
4672.251261883109	161609.08973079475
4680.97534976657	132703.51153192628
4697.522102020375	2968533.6997699332
4708.741134620251	172875.5259245731
4785.260837851791	17168782.874278862
4997.9151258298925	2691269.083366561
5008.1062552078965	76186.01517674561
5027.455430256186	8392099.675219465
5135.618241978	234331.5310616887
5176.138645763145	45630418.960573256
5197.432317935891	2286231.990320567
5213.6750849692935	1228143.1546610238
5384.21220240102	325876.93926700985
5440.302390291637	170706.49697236362
5520.075174695755	552094.0880091079
5643.190407451683	3361801.291868428
5748.416635906565	12216778.54103012
5770.627377193056	423490.3431789846
5787.284993980141	966936.9768259774
6045.163481733888	219154.00698702477
6091.110240348727	20792048.643331416
6112.916680530356	895935.7017112952
6128.298365015498	460618.0206561481
6210.581589623025	427890.36760132515
6230.5865441703	29813.551519244047
6305.683047690106	416811.66660372337
6327.511751555406	1149123.2981421656
6570.116849822091	347981.3883926211
6642.699605664431	6257730.969483335
6666.573982142686	625307.7582618158
6710.762268043921	100258.03769289807
6732.1722636137865	79253.82991304505
6842.3405716442985	68077.10591901839
6949.648979155062	13189114.989654558
6970.433944430081	246439.2524757188
7271.719561911073	18059227.248790722
7435.9433876551675	15074695.375181705
7471.965839866028	147255.64380063082
7730.12258735	26265.189742184775
7750.58927171435	239725.96880205293
7930.258939509601	87893.1696044501
7979.251417081822	20450.728104928166
8323.273550219154	26418616.329577733
8487.149927363766	740780.9189189217
8719.625179465467	139468.7655212677
8907.300333209125	517762.47875967954
8926.574789263872	903628.5059126017
8973.14594641494	8035588.126867501
9323.393274492493	9390226.420036245
9393.374594730507	1234461.7630589139
9570.0599326469	7745909.897366553
9996.97945928957	932116.9194717077
10053.933727400932	2911503.872056461
10764.013156299947	9897.126425092329
11041.38792070614	24271.28922308051
11284.314665202166	280864.997943363
11590.559250880837	31602.116224048495
12083.006947964584	33472.43074897719
12125.773720583045	6790.183040182747
12410.196751112482	14978.033574758363
12607.766056766633	16905.10962474759
13088.847658513276	3142.636104847852
13455.395874439553	1983.631390653844
