m/z	Intensity
2002.51426999086	1077299.439774122
2012.9487624433007	33859.65108907159
2018.4124135070645	388571.7949171001
2024.8974404857806	22950.548404271074
2034.57671486232	546470.0092465002
2066.2108188764278	9770870.039524456
2074.414072875812	235645.55391654925
2079.8919377651596	54297.77523812275
2089.701616396457	4365409.1188600985
2106.1483335230305	931405.708064137
2111.0465987262673	177807.54094444923
2127.9927517002816	192009.49337684605
2164.8136612046005	2577404.3999144323
2172.3697955106986	23597.661714968523
2177.55474686246	33642.0938685382
2180.5704630208165	28403.750147109466
2188.7162914076557	1292453.9430053716
2205.7590639472187	1132489.684831217
2222.726265999893	41658.30493374588
2242.674646642147	329361.98462122114
2406.870122193402	261661.68193969008
2532.594363604349	269573.4622395169
2584.727279962709	1050364.7213839774
2630.837061458159	839870.9881222363
2647.1220377383456	98396.00206789865
2802.863684663815	1975505.8435577983
2815.2060153802295	3245.1794012799746
2825.57855511684	91984.82345861293
2870.9612976494022	228971.81613097843
2880.1457363459144	5793.079174199809
3042.2532113110396	651477.729177555
3448.077194221969	43715.74466977505
3469.282918282132	596253.7427204968
3497.924906990606	38168.38903683924
3631.031675403424	393382.0548397304
3713.059126942965	1024706.8060811642
3752.8056000544075	18031.57435949355
3880.2369928151466	7493.499884060851
4008.654403561551	12106.105133333149
4137.1327692276345	144347.38117861908
4155.513894567327	1358038.5986897207
4241.374566460777	894933.2729546733
4260.966222306632	12133539.479845086
4282.667505574545	301661.28701119573
4448.23622998802	24897.44969041627
4456.7575694863835	47452.11551102399
4481.163552760735	761107.3129189911
4594.207974844598	4697.563005477154
4654.076438206042	392431.43052653107
4691.562400982137	13607.155781809262
4779.44126529842	1855103.2987705984
4799.300364493489	30441.417767212803
4991.554307015887	190897.24972674018
5001.537050461247	24419.13369449315
5020.57431868901	328123.51890667516
5034.422935837586	8509.79583454322
5130.390630228417	1204895.1706344616
5170.500541187818	37409168.91419207
5192.562606977091	1021068.2272917946
5433.24985675869	20480.37854021641
5635.656533601112	124376.87094032587
5743.199707637177	34040139.26241296
5766.107995120455	1146786.7026463065
5782.662185363123	157942.43335933442
6044.4472059757945	148729.30546043048
6085.046865499074	18839213.58063953
6107.921877584448	454137.9710831102
6298.308028005387	109582.28339783663
6320.743913936945	472555.57336799946
6563.4751889217105	16544.53839800424
6636.709020516012	302415.3911474482
6661.455830252104	39347.81976536128
6708.010985278024	20884.393280087425
6942.091824082703	8263858.666734621
7264.456097241684	4231036.3884648485
7428.381654637842	16771581.769414522
7923.50726713527	91183.29435240584
8312.523484055344	10008651.27222362
8480.06257215029	21606668.026870947
8712.264171254024	138060.0972994404
8751.152231986494	4046.751734030077
8895.80518975929	231910.38166208102
8963.952765820539	2704316.138030277
9196.44690507536	1311.163818570124
9314.100180074807	3277995.386398824
9559.874638910644	6073282.039675585
9985.366832071277	554028.2750644892
10044.154164397876	482986.14882422844
10869.31123597383	2086.3821636749494
11277.344750458382	221133.4077179481
12070.366586179756	76592.28689016087
