m/z	Intensity
2002.1620327266496	74654.14761908373
2021.3528393969605	47981.43131094466
2030.7457742767704	24213.697735409572
2035.28108092309	2466.323270809202
2044.7741701696734	14887.736067027197
2083.172962030453	1175.4138511196343
2121.444891580634	30430.16090998168
2126.0803161718923	7341.518667601222
2132.5229465410325	140641.51045654083
2147.245806125506	2176.3637447036954
2191.7885591828435	1897.8230063703536
2270.2127418357954	5591.150796492753
2278.3029541756177	11774.75442687784
2290.5730287883257	2700.412037800737
2309.2202803774785	14313.117124228273
2317.162833388013	2122.335651623547
2375.8492620728234	3251.919907152449
2388.452278064845	35357.77458173543
2401.8243301885495	4199.006017897462
2409.777041674185	7412.283589505932
2423.7998261344023	18199.854365463383
2442.8322170178903	7418.963945135709
2479.3258983966275	8523.957822702396
2558.817455510779	6254.300875924201
2588.2149817186682	276536.9058343476
2598.765723102624	8916.606357112107
2643.4984406271333	14612.419223772347
2772.946475024668	13793.812916807423
2829.120416850154	39409.936296409025
2873.772969705394	7305022.078626834
2884.728672929908	545952.5683055132
2893.362884095848	51605.64634509819
2905.5695633035402	123877.83774982915
3045.5143984321107	271966.8692187427
3057.78852956197	23142.304306711845
3065.181479979396	7943.630551557884
3075.496652571726	4729.27066325215
3106.9645294876073	52937.83398806845
3122.9682695901024	70978.34161977972
3163.5374500662547	784808.3656235579
3177.4007669158295	476716.49880764633
3187.7333824027464	594009.3194461188
3195.451418791236	44869.953458647484
3251.1084381198307	44081.94851569379
3321.2473068885524	81675.19909617197
3332.157669337458	21626.392610465966
3350.642063091091	13726.517633166455
3356.4669734323993	11174.801830262471
3456.0879196655037	31082.339120589484
3474.2929831600622	198702.818814792
3484.476804193424	29835.33914682526
3523.489471065897	2586.4807270187594
3624.998707058484	17384.417573488994
3635.581936778568	274068.29522695486
3646.3619006377353	22197.197188519945
3717.8732811624654	379377.1064842014
3740.7934016176123	108699.05238323062
3761.3896555450738	33756.6647165075
3907.2405177232913	49952.545338857046
3918.1337620144154	19819.230430281867
3924.7146077583066	10867.297418737278
3931.86577815408	161596.44243594754
3946.4705766967018	35962.8967016401
3952.036936847937	29949.802708706302
3964.977343855077	176977.6156001891
3989.025006889928	17691.38911085044
4160.556325544058	912273.5933113252
4243.469741064636	2420384.1988485297
4254.2341501662595	116447.7781845073
4265.306332706881	3973021.814639822
4286.117745399956	147561.70293193625
4293.885895036602	302172.55090756953
4359.653918682313	2633545.5650504916
4369.472920215064	90541.63296079374
4486.25169700565	226548.990631798
4495.910168640585	14263.470853034392
4661.180702153882	2989436.5200038245
4671.538613964987	44130.98586589126
4695.580321902013	70583.64042660318
4749.123801570649	542587.3799441175
4784.676550961803	504598.28812827525
4794.754875529906	24441.549587996327
4997.8050791369105	38074.95613523249
5007.042936537808	177809.03979944545
5027.034334021682	512657.99968646787
5175.7549529865055	2310982.849240057
5197.27049863137	145978.65535330627
5438.879630282367	372207.27135669446
5748.297022092564	128867640.96779157
5770.514002701956	10137064.672875503
5787.290515505932	2902919.7870515687
6042.327188258176	148308.72559344204
6057.27378132653	94972.63535916182
6090.853956454583	2547617.604852155
6114.074876297837	265080.5182326527
6130.755467137075	31078.312716774195
6246.850561630219	307914.79863919795
6328.514237079412	11338790.02457697
6356.132586015163	10347050.499995168
6375.896794632027	5384023.836785121
6503.477445757911	175235.61816459073
6642.718332946856	373787.0605796633
6665.986819510545	11278.333540095537
6835.9620516710565	8787.380809445636
6949.633321275471	526511.6557213678
7045.201390466175	44549.79172466934
7271.798339600279	444965.2731632142
7316.03280262372	64994.918660319825
7435.55328279348	926933.4262604073
7847.5971180173065	8798.265916505161
7928.799086334446	263680.18808557745
8321.208958020943	816214.5293547333
8487.325811367762	10031029.862307152
8526.789352428423	127396.8422134572
8589.00830107175	600132.3338751702
8720.572535247455	7777789.129858378
8742.176016378728	834777.2519270327
8971.62152156772	41211.69151185103
9085.026037158657	11211.925273528275
9323.24686815559	7995859.13073273
9499.472303842826	263667.3679646857
9520.993908236136	44513.855544229074
9567.927862858296	209888.06257524452
9993.275017996602	4579.4711041804085
10016.700827430033	2663.3889606789658
10053.847779804431	27647.480639687343
12078.415036225702	25787.778213677124
12108.462512922757	5726.15764816321
