m/z	Intensity
2000.4567295728812	18538.734424198265
2005.6279288019475	54073.866115850484
2008.518646055557	28646.32452048744
2016.0577285033235	25938.151038669293
2018.4840042730432	24505.159203073723
2022.5310396751727	37448.179306892445
2072.231224435006	412681.07934785384
2090.3725054713705	2598906.737664524
2098.9571561400444	542299.0612024447
2112.246405780407	289683.7253749043
2128.830396810099	518364.7179040298
2153.5494228482653	914753.7414133501
2200.106214918287	37010716.98410655
2209.6183897457568	1343447.8773006515
2222.616173225468	2705243.137000498
2239.2010239836923	11824066.660471024
2260.6965259468625	138596.8933857283
2277.780652647231	176011.23680915684
2288.2486231509138	12498887.380919885
2306.4451511326247	32412006.840929084
2315.895386202578	132111.5427886457
2327.825847334754	5164384.352287178
2345.3793018088304	6996195.546889796
2365.9173361359617	52148.84685114728
2383.467037630689	122043.4154484425
2404.465116217257	16172.563084125997
2415.2199199320685	188862.63316978858
2420.6063212842073	6674.422324840653
2454.7603924499663	9467.111978205425
2476.517547625123	22469.38722358941
2518.8887241589778	102799.38975697506
2547.209617804015	11200782.725687802
2559.2654724873178	114162.82176480518
2584.5304673101264	1198396.9418644772
2635.8179278219654	38040582.64508529
2648.235873782314	1253298.0625432038
2658.3614498063116	857983.9430975105
2674.4783933110325	6068527.564920858
2695.7837114505837	13200.39049800273
2712.013528332919	137265.28640947695
2733.545989541669	21740.327309442153
2750.5184607313404	29042.166489953514
2762.887898343713	125477.6857015242
2775.7594155266943	13149.473395274134
2806.2802313995844	62853.85662040583
2848.0083005335337	47741.99942588531
2879.0837215512865	1797652.4116418632
2891.819317884532	57957.4371089826
2917.455878143146	72363.7323180699
2979.133976336898	7502724.202710783
3007.1284070297834	114481131.07603008
3020.7210979754113	4814280.540293499
3028.8914251714464	1924210.2508304676
3045.6792330801673	19694262.774293493
3180.128564676083	25176.375287149556
3195.03928954555	21538.738151733804
3210.920146685455	47452.53776814452
3276.2972571307096	4228.458234131379
3292.809064186175	1229.0895527778032
3347.45358281907	12183.059366980246
3423.236262482397	40843.21902617382
3444.16356215753	151495.06731691016
3452.270196996995	14854.541069005609
3507.8613238647863	180573.75383213622
3530.9175602849773	846.6172806194604
3547.0750511243127	21973.494207737698
3585.5182945027823	37141.779239360396
3701.634747052386	2126.5008118438177
3710.7699889943665	288210.0206585772
3723.578242019953	6284.951145460242
3730.907151242905	7334.513503250246
3766.738768003574	414968.2929933864
3783.7956982115543	16603.713471988565
3803.852122616467	5961.3438364413505
3892.0936002593076	980668.3441488545
3923.32994445371	313914.2119921611
4046.6595757198306	61108.12024580921
4067.6871739956914	4699.862461695175
4076.879930160349	10909.422892095004
4084.5484862927997	33619.96817500097
4178.006075825216	11313.50501422595
4191.887576930856	32787.09399297904
4200.052479281609	14229.97095304343
4306.8206372765535	34748349.98825818
4324.26866825146	602881.4499520757
4344.22420685426	1311947.7231342595
4388.645959035034	43337.68918563946
4447.292425154832	99738.96957300128
4458.106539060774	117096.46166934959
4485.40026920474	157013.34925470836
4525.386583014871	525480.9062352721
4563.218631280612	16053.733994399721
4591.746854392306	34001.52246226935
4642.3196686209985	179734.40934057764
4815.464299468161	3029391.5648502726
5018.744087954563	286423.3157190887
5033.7442639622095	3833852.4518074533
5054.952812695614	437493.03132235736
5071.289199759107	349771.669543243
5243.706128688315	134917.67859490702
5289.44315877928	331927.2924086881
5304.732968858835	2341812.5119362897
5439.570760824843	322101.00969234685
5526.572086128222	19859951.11171332
5548.793539899716	603115.8232402818
5564.341505240554	1473551.9650615372
5875.727279857651	2100342.062133152
5892.9934630721455	45055.56133927677
5934.420058892835	1794620.1421589938
6356.307655596647	3647969.1798575083
6425.885287506443	1894715.1707240848
6554.630418843663	754486.1870486396
6577.48986398217	23583.627206607227
6615.514631913119	15817.501909012375
6821.0318209887055	469121.9309250598
6846.9580282449715	2121060.619402357
6890.734381496607	17619310.60816018
6913.922535380378	60268.80927569169
6927.154713423544	1183568.8483709742
7153.910280882899	25754.34447913023
7171.817079214605	554478.7994359982
7421.630319190201	11361994.49531134
7457.222752886003	434113.2057677886
7528.532847366792	5880295.968632903
8042.990510681717	152169.66350200333
8093.67029038391	367824.64827938797
8893.8990441372	706212.8552452552
9184.212736894366	324087.6696012851
9630.11864826552	7915611.044270133
10107.251321805454	13292.818449879715
10483.922730107102	179241.0757384054
11542.802972221612	3153.03758794842
15054.850788444932	1819970.4626893918
