m/z	Intensity
2004.0596970965955	28797.84323027368
2015.2309436334344	89350.7701792011
2022.583167806527	20761.78334789246
2028.731516900776	61129.266099016626
2041.598808645469	5682.341564732255
2048.659183999577	14235.753348002761
2062.134740883614	1585.4578611674106
2071.8262295852114	7452.884663566224
2081.266487964282	19546.14754169967
2097.3916741579756	5537.659775849704
2110.1297450140473	7663.120568996503
2133.8488489656925	296513.5490614064
2155.818173863466	12918.727137563888
2231.256219657423	10294.643791882723
2257.6414657473942	6611.497138230765
2299.705292034786	10392.50868445079
2310.8050668704336	49165.96074512454
2317.159793284637	8773.96416975692
2322.799686460762	6387.956585413132
2359.5531695489476	9228.541422013215
2391.7472251866316	24563.45653377085
2403.876236378999	3475.6911567062325
2413.08530408069	6780.233506141651
2418.1024308304477	16367.374053904676
2425.2682316207874	18750.828738606524
2428.9660842791045	3616.7892049700677
2460.8839006742905	8425.080568445004
2478.863829584695	7076.426498325507
2484.322946125273	18536.378456790884
2512.761995764644	2976.6222542858204
2560.773296078559	18258.177688012012
2589.110648997274	1499085.9431984879
2654.909247695032	8713.719872195361
2699.3376555131263	7524.282339638803
2721.2202293031014	2492.3486381825255
2763.2772274336107	8612.206192834059
2773.9406995349204	67352.32325388046
2780.269484407947	3804.289092202368
2807.5654330590805	610212.7827926588
2818.871827362868	6281.645160181037
2830.760007125242	11460.551435508882
2874.134779459537	496579.0289224213
2884.9292121225753	37967.81540750572
2894.9361140569854	6994.133687677189
2912.3278534209244	5892.248878380462
2921.651792306008	14653.200587828867
3030.898495567406	2995.5813549288364
3046.5386466590435	1123566.879638806
3057.070776111561	44974.27846187011
3074.942185051857	70814.68189766408
3150.2338376818293	5029.6860399191355
3189.7046952082815	171372.34617547813
3322.039471097612	38660.85032764599
3335.3775304323826	14876.022791349305
3349.524197625311	4516.156262733772
3359.9580546368143	3557.4088806332375
3459.1825770289106	48164.1481102408
3475.18187324779	1424168.3900457998
3613.3430618948987	2790.9208363713733
3636.842994416677	331698.74237701064
3650.4352962312546	7507.528328230638
3670.3255849262687	13269.226602163408
3718.594005401534	1374845.2539206645
3746.4750475381625	20153.57277763226
3913.3181883923867	4573839.840755731
3934.0995759336897	2665474.6552644023
3951.7268112736087	1009300.8579582153
3972.042112479707	63572.03617107246
4161.386727390147	2581033.12999909
4244.987717653419	2826039.03973467
4267.709398248561	19301280.28724164
4287.542321696449	543444.9605718156
4470.716953596404	13482.472953041883
4487.495186313713	639594.5619184325
4662.1294950228785	1406273.4403226443
4696.839063106179	17285.662459424537
4785.8376484490045	5238262.987310667
4998.76581494116	97570.64412043717
5028.208914190667	201454.39929205558
5138.341305915724	393512.64088690176
5178.233501527427	30383580.91271313
5198.670388946657	430665.61634379084
5518.860348182561	4580.935566227873
5642.103040246403	7853.703211872966
5750.7579436611395	39692093.39140589
5771.381531783592	483329.636775276
5787.472999870532	308905.4492973537
5944.41025939081	15678.230455271118
6093.2479145176485	18554027.33029803
6113.889292532846	268770.49908116716
6329.147682715966	832143.8949474288
6375.930239087566	66969.98861582181
6643.714222818081	339186.36931456556
6665.512166423405	2247.579751541555
6951.00774401295	10209636.436155671
7273.05557121927	1056528.1089713282
7437.590915212182	8838221.954345737
7929.534601186563	74060.10018739571
8322.622010090345	5718481.872095955
8489.572196461526	22255467.298198275
8721.993475899211	63654.37925581371
8759.74753310199	4330.514603654883
8975.179886420337	459173.20251656306
9009.059782296852	6800.350514871701
9324.097396818574	3298619.2185305925
9571.270410522637	5887399.139637809
10000.866839773173	1126.0485287595375
10049.415999477285	3370.0459403725213
11036.883473044476	86735.31569887605
12083.322177292188	4813.6136818162695
