m/z	Intensity
2005.7460060694495	138686.51061428813
2014.087121685424	4265.344795976662
2018.129358872422	21917.38394968058
2022.985392511455	16288.072566566922
2026.2259900978615	6491.884339046737
2030.6184332217626	67842.76268801164
2039.824160928807	17871.29373813278
2076.7868915945573	4414.709374624161
2099.687574164547	7579.27658842564
2128.109303319696	2721.7869191581285
2134.2740441514175	1673156.6312911254
2144.8232074105294	113160.76104755577
2153.3787386552967	18851.478641610167
2181.529580849387	2506.0176575496344
2316.930053532902	32823.5908625669
2325.894248308212	2199.632469536761
2395.8801560108545	22073.11880320501
2424.312738117624	20620.499591087613
2433.1120457743145	19494.354057996643
2479.5138932130094	8324.407766674129
2571.6537875660683	6574.775509577414
2580.48764518044	24175.02508852909
2589.107604980551	2554119.144064484
2599.8836407582417	233141.4443452445
2610.0687804349473	90998.52451396458
2615.6675839025006	40543.28182654381
2629.8062509778383	11094.147079704157
2675.5544291986216	5861.942645929178
2690.554223136574	26557.97756571839
2702.7870548547767	14020.762433171674
2774.474299269183	105228.08916437173
2807.290091412412	1080693.382897187
2820.422617891521	17060.83961389438
2829.5937136058383	562474.2084809009
2843.978357708337	65047.63795888069
2874.8679399604566	1029233.9277150547
2885.9000665903295	152430.59098030545
2895.49986239176	28873.183855669668
2900.3461402256416	3279.261606185175
2905.600847435401	34997.98569671531
2914.828280312538	4912.642893257695
2920.4204121677553	3111.397981531408
2991.389683029331	29042.054297395898
3037.02561376702	4181.3325343416145
3046.4592606136757	1603019.1331122923
3057.151819412918	106722.70993691699
3065.7027379214974	63891.185761166256
3107.8835971980843	124440.00492223351
3116.253842117145	2843.731528839
3131.4326108660734	6980.909507559294
3143.6190023542586	11744.774749087352
3164.1791780431217	100399.56869551087
3181.081759233827	18397.75683996155
3190.312622228756	182170.7324376746
3197.4354392043933	12272.580777499861
3250.1687305223904	2237.059571855664
3322.0730902683717	393904.7229939068
3331.6793618898864	49097.19489058576
3338.2646277040544	8676.901413201784
3343.7283950612523	5746.858137809676
3351.6283907862844	56771.79302403345
3475.226069897157	1085454.4512740194
3485.3168553486103	82074.07508896229
3493.4709627507646	20353.75160897715
3504.831656764275	14148.914406371096
3512.4749811422867	4547.138864440008
3636.2622988637568	614503.5970408722
3647.218333825144	38017.20602088573
3657.1926667931857	17858.5082001173
3718.422536340511	1466396.2284515142
3728.860177025077	97078.62058849461
3741.0559135981252	248347.0576234046
3761.73313370327	77628.12375078793
3836.9217804050595	9072.746838730265
3875.1220075437386	23012.679298831816
3904.9745313852013	3607.160875441079
3928.167864476663	5191.228791136997
3939.6490177259843	6962.854949616652
3965.4011422090616	26096.721373500655
4145.502874982828	7193.587571285065
4161.167752147725	3555140.641499796
4244.235132187568	11997872.00661261
4255.287983008513	873127.5110506696
4266.06120121792	22699174.26754411
4287.255515583005	2868496.2017270196
4304.662228870288	335982.51634032815
4360.263826046051	66164.72771017048
4452.290905946851	28806.996880312992
4463.811740943763	105427.72823946012
4487.199589928804	1024656.4388383959
4661.841126712527	3439239.5127896094
4673.014360777605	271588.2447388317
4697.148941537143	278539.8751850259
4708.673253354319	19485.630651696523
4785.274665055711	1913453.6804841047
4795.555665638814	123308.21256282987
4805.015609405338	30775.43765615325
4997.762930289835	135506.4136518894
5008.163409371394	17175.514602662097
5027.294493505957	307706.2804505405
5038.151630056046	31832.654675070946
5054.565965901534	38525.01164882879
5135.425104810833	138782.274138992
5176.1492633361	18670943.908210732
5197.761498826906	1823250.1061019416
5215.842209964884	428273.5080716812
5441.123691483249	902.7090728022667
5519.653761406844	38748.30398405109
5642.616914589504	34964.70163522624
5748.376973224819	26991849.418214913
5770.125500860431	2360567.0857832474
5787.3484280282755	952040.4237261671
5807.798256176789	91567.55932647132
6042.938929983513	25686.040133284005
6090.971967229557	8918082.812944558
6112.654733649549	807716.9580271939
6130.14616008895	219469.8566583754
6151.663113257592	27872.099542789336
6328.139407278191	831260.7495449932
6350.359474727152	168266.23052505346
6366.631052655768	46779.384325381194
6642.519538141258	1118473.0130582664
6664.304446635669	91943.42954769099
6949.127634453132	1921472.789022089
6970.281788419791	99695.19560583062
6991.0917231247095	29177.66337146884
7270.839097588558	594808.606750618
7292.092626797587	37193.33880277763
7315.815335402546	11510.040009735525
7435.136127736947	2606800.7865008703
7456.628271175863	109401.33675974094
7476.853978612113	48314.50598053023
7747.430713954012	3840.256054813943
7911.2577545601425	1779.8972617924767
7927.681294612662	11097.147300732327
7974.2401459779	1013.4906962990786
8320.658190118178	2792566.5281701526
8486.81245240131	29304359.621794246
8508.527619240645	1219637.599690484
8526.52932934587	511893.32397427375
8719.637831991833	294409.6828357451
8741.087529238643	42423.053001789245
8904.286730809099	16809.206626358085
8925.395196514937	44739.625950117
8972.092331891816	266764.7482122087
9321.640722634644	3271890.0918972716
9343.963094672728	92391.03191210912
9568.801841224456	597478.9308693429
9589.654777550717	23509.62007807804
9990.92291001056	10134.840704120219
10052.506930952242	29980.045317731983
