m/z	Intensity
2008.3418591638253	171437.62261449688
2031.4647340630386	35700.67763838005
2038.5696242943663	1726.9399805718779
2100.52738131864	4052.7323684118387
2133.7244151359596	1068712.8429905782
2145.10265363241	28883.614877751643
2153.795411162647	8131.854562526884
2214.2898058082333	2718.426977745601
2316.662797170914	31651.771409208908
2393.0891652711307	3205.941084203454
2424.376253320605	75495.49213852512
2433.0250738342147	3307.6043749469054
2478.9640833843882	49728.440550327265
2513.0611053373	2292.232179151136
2588.6653894599963	2323937.139289689
2599.5902444506874	84740.003931078
2619.3590152192983	9663.573118133556
2775.2244864107074	196721.70475160048
2786.219038850241	7481.17738084766
2806.922209327434	375347.82362724625
2819.970303031723	5202.845060692958
2829.058145557559	11457.905222462414
2874.3949744804727	150555.35099247142
2886.8733973150997	4926.225333769624
2967.947299924838	20301.180368332116
2976.533783859967	22842.34085855903
2991.200288888738	132590.2534322704
3045.9204985883125	1545176.1025075093
3055.696776766053	54088.17233066351
3065.9039776645095	74349.13866267007
3074.215058322505	3095.1570916099345
3107.0701953055	82559.85518870104
3131.280548248881	28563.27542132425
3189.8873472927617	238273.41105482305
3321.5994514833724	567737.0580733559
3331.0290287920056	152738.79819543418
3351.1438208323857	262214.5957069578
3474.6954724008006	2266849.0976718753
3636.213684531547	3205011.426832098
3646.0794247841727	47745.04358102661
3718.0743558803147	3539025.019613012
3760.9100308178035	110789.36742995807
3862.311203241956	23011.047111385742
3875.2796131302734	20043.210394174912
3903.5304952550487	870.2125544003485
4140.177339952224	187244.64362873556
4161.437808137893	8755697.555734884
4180.521798323399	86212.8473190623
4244.189822264141	464189.48680071754
4265.8133219678	28860374.669399787
4287.000695994908	1416207.0745367268
4303.614452249818	85770.54352410336
4378.922851673033	137055.86212634514
4452.081654240747	1389587.1083431623
4463.097728288731	793258.3497196451
4473.023833241017	100060.68096363789
4486.778144434711	5655748.1270121485
4600.21750175949	401159.0829743355
4661.359005675394	3781134.8338490045
4672.118210218651	49083.494854261
4697.065649293683	1235111.9557952757
4708.895207874113	92311.49587284926
4784.852927511641	3447411.254612436
4795.234278358743	61462.34577764291
4997.267906188992	1817559.4191334203
5007.346337153611	57599.562097398455
5026.895542162039	4282153.234245733
5135.09697057345	134709.84320384494
5175.807667757555	24557625.0786378
5197.30460475823	1114917.185279254
5214.295938006709	134384.80196200576
5383.202845574288	272757.56775709393
5439.365897315824	32412.275840016435
5519.3084144512095	248163.47846788444
5642.343558826778	1468418.475716312
5748.183119292071	8404420.09310568
5770.152670248986	234223.50824018614
5785.887161382172	289274.6594464796
6090.668822049743	13900605.197706243
6112.110042096635	572193.4206117059
6127.129570887764	116681.53989350513
6210.066440527167	658002.7622319037
6305.466086340092	264340.79442735703
6325.134304249922	98682.43253359557
6568.525164645402	504831.832343716
6642.279494156924	4431366.764275257
6666.506705941644	317961.01967016875
6710.546297788959	192247.18062155094
6731.20515457886	302742.16448937205
6841.673821240531	144980.3670885968
6948.914726244831	6230576.834902527
6970.688401591149	157288.16651560555
6996.384996975548	91155.23117102789
7065.308488365206	47953.173400908236
7271.035941235563	9174797.047864314
7435.027256488951	8594771.803602435
7456.642356742149	123575.75860277312
7749.4701263274455	16579.608343657786
7976.776947678726	3175.209562792389
8322.050406632152	13451936.436755842
8486.786833046917	664277.8487200139
8718.001340622553	10049.709258340115
8903.568400821283	1239348.8895533367
8925.37825106605	621984.1498894531
8972.061404324915	3214208.580661826
9200.39634826656	107094.24361488088
9321.793649577208	4372072.049177227
9392.455269482485	473421.607309731
9568.295719423693	2134432.387241908
9994.027030249561	609132.7695297794
10052.744551527583	1241762.5383711446
11282.960127076478	15469.856813202094
12606.389840102813	6475.249738233068
