m/z	Intensity
2002.1440478598192	45532.0075756712
2008.8635142124645	216810.96646497614
2019.3683593754154	84946.89091385278
2024.293497229169	112859.19380124846
2029.9682019016263	108254.31760176847
2038.9693951454915	65965.24490818004
2097.790699710305	7395.311452677935
2133.5404148677035	2073621.667097721
2304.846373227034	156892.44595296943
2314.0039094591625	88819.38349101902
2389.0177738637994	49423.45181329774
2444.264174083842	11376.219257550967
2448.6428585021586	49759.46761988291
2473.9523102778408	48031.49029100951
2580.682012683951	77342.0446726339
2588.386355283249	3864890.553030301
2649.1214510033165	100950.635144186
2707.1247501766766	38908.82155776164
2775.7077431068938	19755102.823518157
2795.981811030682	207980.32544239197
2805.987544541692	713946.5637883545
2963.3617134804017	128462.56151761647
2990.54149949026	344426.5100061858
3045.5217120961292	2432264.8656103257
3055.217545664685	95286.95823752033
3097.661415522903	503674.9212577788
3117.4011999294494	124047.45317878523
3135.607092323387	122257.57723749026
3219.934759746717	135470.4008977629
3237.583387912963	259999.4446617435
3245.6991478064997	107573.4649741083
3261.3612982501663	22402.83019838632
3319.8897510258093	421685.0509318904
3330.791889008825	245684.2935249561
3347.5258480871194	54626.62300707955
3352.7366590976417	103256.71923105625
3373.271833620532	34958.23178722014
3385.9198782678936	7712.18679084651
3397.192170817991	22699.286660415928
3472.4658251165565	4734485.194481122
3500.728539657478	145638.48139886782
3544.632594916697	42334.568606079956
3604.737935739048	148060.80063551405
3629.463911277577	102827.0789741305
3657.9941859341247	153604.4832271312
3673.074128488384	1513484.7439911864
3710.2698967446377	7157595.558488066
3732.6956371743113	134968.4370349747
3758.867740244358	175283.40111340396
3777.7498255322726	47691.17432691736
3847.885260082492	2193631.56318596
3870.5357830944986	2258022.6960346587
3888.385936819767	1722156.0962838363
3915.378997022326	3761459.424435257
3930.6976954839597	547058.1434351908
3988.575016391432	140515.1801702212
4013.0609567870174	88682.29907537653
4117.24002604262	63891.163837799664
4142.406880634277	394453.7627492995
4160.19511648986	2943098.601763194
4171.913586747927	964975.4457423078
4266.058662689523	34387355.63145399
4286.860462764533	1520435.5857201708
4354.023622134038	80490.25785799114
4373.649194876804	103352.8374312534
4397.994451211722	164040.7545582766
4435.7881820862585	425537.94192106044
4443.886441703103	248008.56355298773
4486.799861830998	2281826.798376766
4501.787736079405	412503.4990462935
4526.284661838055	176699.77451456484
4631.1636852792435	180263.85481761984
4647.515693381582	5455868.941993577
4697.361625573814	12488605.96754434
4717.6423948676975	1267839.831052756
4735.694947682566	86364.94852891205
4758.024491101115	106905.80925506685
4782.585389617769	63853.52106603428
4856.856591073132	4722198.728732225
4886.494550964286	398941.53889301856
4910.017493046107	149756.5411148649
4997.140426261792	1283185.0424921445
5014.975719102886	459326.0575517101
5032.629893233714	2266358.044128556
5054.154522854176	38602.344450074845
5136.5175694729505	927730.3873642138
5176.0594267039805	25183000.313104022
5197.7801247532225	1106461.1371336381
5258.208948093279	47585.13954944025
5271.6002706338095	408514.6029881446
5294.502863771399	146220.43866503838
5402.589438674715	349672.79808295186
5422.790801840576	277361.9168538738
5552.2790064593255	240386867.16744533
5574.102263453647	20424233.464899443
5590.806319102843	7342765.631999408
5697.4432873172145	171273.4522532373
5723.068007709221	87134.23459847223
5740.44835415855	360005.645766292
5784.299794306948	119676.32387670017
5807.259957951963	19261.518987304713
5912.931724312495	37876.4901192921
5946.323099734953	507915.9399941412
6042.861594893959	41149.54107075522
6064.342262515828	68337.79205857417
6091.48090355512	9482612.954818202
6112.813108551878	140489.3077385905
6171.138504629896	9643.1315254104
6189.658077064084	96699.75204135425
6208.560074018071	113617.07108251838
6284.09939801604	28101.61710404324
6297.190113984697	50495.433720633206
6320.549146714519	19459.006974831354
6425.357996014962	56077.10316226268
6448.109892712064	26033.398069563253
6532.726433269606	347400.89305286587
6552.995015542358	63208.7416803486
6576.701653994023	10265.279326050435
6639.150516243354	1289350.1912924584
6657.746828727638	129261.26544148181
6680.415588903821	64555.47423827723
6707.177413669518	10676.91278547121
6745.078883086153	9637.148669296655
6779.13325860205	2967.8899938543864
6803.121349719493	182147.89727463276
6945.68851973386	9293600.328001281
7069.534202935279	18830.75207326576
7087.712784893594	15358.718699175275
7196.510719887591	12024.021125688269
7316.016151187776	2026571.7883660982
7346.592846334276	2425030.218901644
7418.789534158654	22270441.4336667
7439.740836801193	381270.4922400461
7783.611970284672	173212.3415137967
7831.340771467226	9761246.030920427
7862.841868178743	1217533.826138518
8321.30570058773	2523076.9246093263
8344.590438096355	1209743.2401219164
8487.055361116838	25126.596636820923
8520.95544913813	520998.2967576955
8872.150471380095	103198.12897379558
8889.118304540058	436581.29748913145
8973.632060788408	2229644.038664761
9011.480342707893	29920.420452111808
9294.987845656293	7284066.941211285
9373.99456868073	61612.07414102959
9407.873783451187	448826.5882780826
9713.318453175409	3086752.243318172
9994.970620944036	607382.3189821957
10064.695435783864	584817.0476672964
10808.78610350863	20286.747504670133
11285.344197555087	33350.668538229125
11570.531663308548	3772.7778003330172
11888.871592092524	574683.9447739199
12567.258394146242	40063.743432924835
