m/z	Intensity
2828.424532967081	897.5956379130012
2872.7543245217903	13616.163884251988
2884.1930006874713	2093.1522480355334
4243.266774793837	5705452.845168385
4254.032035468333	1339641.8982918328
4264.516783811495	1123741.9540190895
4274.032801187384	223656.1140121727
4284.836993739318	210394.43854559335
4294.375643227747	46094.06136525593
4304.909960394711	11845.464122174571
5054.186317214303	6449.897467269703
5176.171627250182	4224.057167994205
5748.341276673239	16126410.05666494
5770.104419897211	3461942.8986705868
5789.280860918707	1150199.5310733924
5809.175712155231	180136.39858072947
6328.502396928109	37659.66877563615
6375.4102529529	116758.01014348814
8488.79558606524	36189804.813016176
8511.220515937403	4846544.243449212
8531.317300044073	2290209.500872659
8551.576626780889	1021213.0576510504
