m/z	Intensity
2004.500878725315	40870.51055988018
2007.1913758373803	180317.97617714936
2013.7907196896333	28791.418088329774
2016.0153853794134	23408.906942452893
2021.1435290679328	468253.80499389966
2035.8215809329458	492165.7204964233
2066.634003256903	71376.42706636812
2073.6038209820176	71650.80508608435
2096.6462057975195	1305396.9170527367
2181.9436215025507	591381.6812885052
2212.7787611098242	569791.7021081207
2360.7041414302525	166867.63613731953
2427.4258301971445	204499.1483640154
2444.4742887303632	4076.8848132376297
2528.3454576030995	153642.2041695629
2592.8654282911034	858773.5018632375
2614.1687762417355	152683.65562608768
2673.6294816944383	788694.7949293294
2689.183213702104	644646.3902626521
2702.2051396358665	280153.09544215375
2729.284786519618	56394.98944722907
2785.0378465275962	263907.16316835064
2800.911862987304	1390091.7298129469
2816.432461975516	503732.69017705036
2829.2792246505483	182150.63028011817
2843.1160921858545	133776.8251688241
2874.9965044621554	56308.19662935271
2901.470079580446	317660.4175394464
2984.817902399055	243167.50474200203
3025.3233779952575	178352.22965522512
3139.635593352037	278759.59747493133
3157.247949153123	31307.56158337895
3170.933522020611	5236.185708661516
3182.7844011931143	248051.80047261
3251.6984676051457	126730.36232761425
3262.5838983079025	213210.519288903
3300.00649327319	86732.29135633602
3345.1084339091676	51657.28140284295
3364.76800292169	16195.80863220239
3381.864534363349	372620.97946298
3412.238620227697	35932.88882362278
3438.872293369311	534532.8542074555
3453.06630327004	39894.43100733185
3467.820169633742	75743.00231370836
3495.823729309156	76709.45657608668
3515.2973267169846	89471.50227344636
3552.7057691639843	96427.81061290306
3612.303112029704	218070.0387773359
3643.239444349128	3779033.6161624133
3662.2099167475612	44960.61254037783
3668.847574971298	87280.91135321424
3722.2568223293465	363612.0912716944
3760.011070370455	788108.5776393907
3773.191648409926	273090.0004191554
3881.898981210264	5482550.351064254
3901.6677758854926	155009.1943449223
3919.7941000356536	14263.7371802083
3937.020035935196	126124.08510687437
4031.1503998977537	47656.589761105264
4045.6572138151796	245718.9480839191
4083.477677052457	402312.53644313116
4198.675998911564	334229.96559986204
4238.376623968194	89399.41788941703
4247.278730461955	12050.92675763183
4353.147774240285	526435.2936487532
4369.909920852768	51567.6213758644
4427.78171003144	2398466.9017202747
4448.392212879296	16481.96933926441
4490.461241825079	137481.43486445028
4529.493248552431	120966.92092915447
4570.9277084263595	27382.302254599417
4618.672769249637	275067.4400761466
4656.412010963066	214806.414420559
4722.954195275381	1180594.064320622
4740.723358680449	384976.44132686825
4775.323892752569	2758141.9067490185
4793.191207553519	275199.994977655
4809.2169961702175	47649.70785942299
4853.792028899585	36655.36460089661
4969.569475032887	111055.89526854678
5016.049804143289	3407185.838891944
5111.806838573454	47455.65317075388
5195.579142722557	35825.17145430951
5245.603703963902	113403.75977701365
5354.171403861786	1716937.7342972863
5374.410800184272	329419.5202078457
5536.359460051996	88451.65235055855
5783.332975048468	50606.2697739046
5972.15775188521	639933.0787519994
6052.742556451183	37169.22423941377
6075.197052564878	10371.635549945413
6169.794768036179	210318.1931226196
6341.912317422292	219539.93875987525
6361.901367358315	7907.707210819937
6528.041461510828	467848.9671818085
6602.026533630674	376261.2236832746
6702.961137736183	17552.917670509174
6828.840943150241	292184.2364430018
6889.040958822424	143897.55982270042
7033.515630278196	124372.78338912028
7128.044286551951	5658.2905994488165
7201.138990114886	52624.85848078913
7228.693516875216	326902.3843702933
7288.447280341452	6407607.862408622
7325.548718396341	26860.43573279337
7344.713941483427	56558.76830019232
7526.012695611798	11824489.324735349
7742.788259743641	6272.263215959483
8037.462718681041	463996.50982676254
8091.139887345084	6740.462486678446
8321.877337619959	24492.257232209035
8489.723566567733	10528.6180885764
8982.23897448622	53340.97051932931
9061.12345836138	42362.39441578251
9234.497763509156	9904.680216735416
9314.334931357926	175279.18769878632
9501.811613575082	15021.169975364453
9552.531873136033	790698.3448390412
9709.053989231848	1973.7040604728782
9932.14774516524	617.0999233909027
10230.560300111192	5816.439997091612
10252.142249588842	5273.131044355511
11095.908352184399	18609.29628960832
15046.788362697172	264481.10089870275
