m/z	Intensity
2007.332392265768	28599.63184409934
2021.3395523460317	73379.0451503629
2030.253971769003	3600.072197632082
2035.1246493186752	7040.575941664973
2038.307267335245	2092.891084207148
2057.8635696460274	15573.11881615371
2062.9716799535863	7394.674071420168
2068.427310131732	2380.399110307335
2071.9773330632493	3909.93117407275
2077.718415345226	11547.539233651018
2095.4014020153886	16392.18778882081
2101.1748226814243	11582.854097350348
2107.162810274263	3738.5289423447884
2128.776267358768	7230.705307716729
2136.7450167468755	12300.805221853096
2161.577626935051	6820.567451131834
2164.857593303524	16473.00451351921
2199.4121854784903	11342.704909095895
2211.5321203305034	4770.477039581994
2222.2704790471903	1224.9150324671352
2251.5078683316715	4513.826008743795
2258.6331393149558	1394.3486425114534
2276.1376270528913	1345.2996405936308
2298.382998727928	6350.144826295008
2379.1424802349816	9142.937319298308
2433.0166671472407	2274.7235074673235
2437.6074886974243	3611.318547876488
2493.7091673606415	839.0537011419055
2521.9616812974505	6221.164863719407
2564.86680964587	20539.77913473407
2571.786519475495	13857.165628426956
2578.1060316635817	16501.16822363995
2591.2265742932705	1387215.082089347
2676.7784015213874	3042.343771880165
2690.3030023489728	4050.584194995447
2793.8547621660537	12808.838064531226
2809.5005106255226	1962151.3391451002
2823.1964801737968	15336.839321582924
2832.292392135709	16745.129848854805
2875.898914471415	62873.449536492524
2965.990509146816	6965.342404872115
2981.291056187879	4199.504572649588
3049.6776717944736	260816.83962052397
3061.9533790183787	12279.626662001298
3190.3026445431333	25265.283360091234
3261.4609430960622	32454.548861933796
3445.564199499304	9402.4031671179
3456.758776241517	10957.754189592702
3477.5210311035457	497580.1821014851
3640.9663431695185	80753.1187522467
3649.8444500760706	12235.637169281
3721.624632081459	1191700.5538245463
3741.6978170306716	8712.241674731384
3759.9846523429123	38815.95692916617
3772.8764748745166	29921.966825052816
4147.44211454995	50660.81168557296
4164.272761315657	1290923.8650126888
4248.350398580562	2430346.40521738
4269.403065644421	4312754.2635910595
4476.2640630915985	24923.90089498013
4490.731523081378	685070.3837356187
4762.796943497295	39499.39593345542
4788.927429461401	2636384.3444802
5002.667068870699	64723.9159873629
5139.968495751587	4788115.193212386
5180.171384590316	80669940.02192149
5426.003833609962	9137.621500765325
5647.61416137724	187139.8030640599
5723.415827913466	84935.48638364396
5753.081301233797	31253848.487945635
5774.497045118085	195345.52756655484
5950.264188552616	6947.415650546654
5966.826750687118	51532.362495118046
6096.289259689773	19585948.481269985
6331.4142817829725	10623.185913678519
6345.032177782557	4605.071654947252
6721.689232824924	37699.16224975074
6954.948111326041	9331277.88564377
7278.078588631353	2894589.788988294
7441.812696051659	34457529.00837688
7743.949205165331	6947.497498144344
7784.141120738607	1998.280248529406
7837.050884122931	2391.163710992465
7935.5199975176965	50798.42239749994
7982.50483116965	5166.748303149223
8327.60047856645	18044492.635660674
8494.794711094135	48507019.006864175
8912.470490557389	68139.18749533402
8980.592783973541	3316323.382821702
9211.988256460043	12505.888236279721
9330.0216032933	15752.356817778067
9577.003862958834	8373044.913965296
10003.212920694928	490770.5442633822
10061.072942455197	585047.8493473023
11291.545794377993	289716.07450692804
12090.276362186443	49993.89951569148
