m/z	Intensity
2003.0852796603567	15082.523777519023
2010.6843742023632	1462.5358178892582
2132.631787263585	50003.524247803354
2587.3751506185977	385702.7536614434
2606.1932040177285	855.5943842163908
2805.354532679412	186080.05548401093
2827.9805248198404	19512.313185749088
2873.183271692887	104335.35130475665
2990.876988795267	4301.2724632123045
3044.560193867824	272850.6588340364
3188.439150501697	10144.000268927359
3320.1387745404	15000.951472165185
3350.3079171934464	1329.2227360268841
3473.4990279739436	173396.15067649703
3483.9465710568056	1317.449756516985
3634.754955543651	300989.49182242877
3716.754924010664	374088.54358159634
4159.525576102439	736284.1985396993
4242.8123189226135	2169516.1451176335
4254.064449962358	79967.92119134993
4264.645236601101	7449531.635469246
4285.747962054446	424586.7557005286
4358.679617323258	8170.448933635349
4450.834669692747	7329.9864469229315
4485.553386493272	433510.93615863577
4660.350398862753	740755.3089156272
4696.081051471475	17123.751856355568
4783.616385975819	942014.8961708928
4995.95924763526	132009.05616430167
5025.712539105874	261227.24113085342
5133.0180367882995	31533.516275037153
5174.832088902904	13187681.552077573
5196.343763420099	913405.7278677062
5214.647508313878	81112.21912330018
5641.35793966375	18106.270098099307
5747.2711215952295	15765981.494511556
5768.7999878425835	1177875.1415151134
5786.714357796537	234556.46531368443
6090.0006786781305	5927901.675100023
6111.574793449948	452760.11549121374
6130.600971862813	64631.6172904865
6326.786846876337	70813.34236628553
6349.0152302363385	20042.01002751834
6641.286713172047	188232.58941601223
6664.428032780653	9662.50799199043
6948.140829532339	967033.2563336389
6969.930266922177	48131.07037522988
7269.986082335716	1241670.0278913616
7434.482369882872	2155027.2796337972
7455.595049112071	74487.47710319853
8319.99340979058	1485654.7403694848
8486.497898382668	8335321.111260517
8508.361573343498	298213.4295097586
8719.0111424943	56236.450732010046
8739.488014254857	2795.4976194049245
8910.684732684607	762.805919077737
8926.987985637508	6577.574521474259
8972.28978636859	239615.05156537786
9322.011609607805	1160798.6567633036
9386.183517625333	1880.2435518351099
9568.562977742618	424288.5916807347
9993.284800582443	4977.2325306243
10052.196454839417	8619.816414924859
