m/z	Intensity
2001.3116901856665	42419.48465562835
2006.4863382268554	251749.2763742128
2014.4966631429236	8238.06373071305
2017.5299357641634	18507.098674577825
2023.670860147991	576202.4302850842
2027.5221263690996	21299.95996826821
2038.8267377475647	381859.0952808556
2045.135744012822	55957.69451570904
2062.2801009483123	107900.17215938096
2071.0157512646897	3527601.2822946506
2085.38767024747	228448.61766580213
2093.828586281164	1225550.0433993358
2114.970942876019	1550579.6597740827
2123.6098197986325	117418.89372206594
2133.6529755456145	735625.7808416594
2170.144378367598	931615.9709709368
2184.9258160723616	11905.669333243959
2193.214086223653	365553.79582398036
2210.684643409576	618852.2929631302
2223.5498726146625	3904.5950717155356
2230.9890993748018	27632.82498176331
2247.9685199250616	25913.644466348604
2271.804914030643	5725.31598892074
2316.1686189331817	24663.23265965425
2412.1515672352925	25393.07468744111
2509.8574948384994	3542.0533413082553
2513.619413895733	17934.748895125173
2537.2330442212083	219422.4327750616
2552.8345225384232	80423.12812911448
2559.8176202085438	4674.158411597646
2589.5257967575662	342970.7367542216
2600.921093798685	17610.666469221032
2606.359868425796	1712.166525019673
2610.423501682192	35148.48889623478
2636.259046411327	315503.9066600869
2652.6255026042477	89385.62413792183
2774.3782054858593	68676.78517082459
2808.404755323167	521746.86051581695
2822.902916517296	4352.302487311641
2829.3673977266126	287900.39633446187
2850.0873920826257	5533.858862453882
2875.7112725752204	1021903.4927093242
2886.83174512221	86018.24171768436
2900.8029419166114	4296.153788382772
2964.458498965051	7455.178782546571
2970.6738549035326	52097.9733443733
2990.2619319842365	5463.711379580179
3046.8429785704025	476474.424909655
3057.708116854733	27026.923055437575
3068.9252480710047	25359.338223692976
3075.9151613507634	19526.438280703882
3108.807296178963	17204.356241460995
3154.5093229431236	7760.872376565861
3165.733528733113	32953.0953388101
3190.954867688939	95710.38932765975
3199.2709993417097	9159.33590516494
3229.9982736495053	11049.80036314149
3254.7029579562936	1693.0214058479714
3322.888147424342	30409.962419892552
3333.2808991661136	53088.94078582098
3351.42035086784	33582.46994818686
3358.115714744051	13789.708132494536
3409.814906765139	13214.205661139655
3420.7816192420505	5134.1057120152045
3458.2001448127266	3662.295722337734
3468.0949141361816	3327.772726070968
3476.3218484268855	249269.951377843
3486.951648934095	6892.636549413732
3496.8874363934215	3897.3479617930134
3627.0677585216513	14623.318868563925
3636.838916907091	378732.4071422704
3646.4419088957106	23078.593844569114
3719.1425897765644	678878.9389659867
3730.228780114093	24621.427664467108
3743.903036896126	118199.84422646284
3761.1921586076314	34193.09112528514
3834.6504243186378	6719.700017755149
3881.4603783658904	19912.055801123108
3909.945497497273	1149752.6105730345
3932.413169418314	947240.5425681731
3949.188236210248	478835.1483423264
3971.484385946131	127206.36550585419
3992.2306006728186	36884.18256774366
4141.092475849475	44638.08410159485
4161.114319744547	1987770.1371285703
4179.922585088374	13785.224887509814
4244.813879678672	12140650.219202563
4254.992174759348	110072.6711041978
4267.732183331253	5955457.477957768
4289.040623802008	81160.18953656104
4361.806915617139	45703.01670833557
4373.11714974444	6498.402360774978
4381.659122727985	6211.714056110534
4439.985572393215	31396.634826181125
4454.201611390324	261500.50602396653
4464.928708737042	75875.08132605013
4487.728914216995	865920.4164071751
4602.091712740548	152226.45456362236
4662.375037196234	613758.6369171268
4675.91585155221	11827.96421108729
4698.73331863576	33068.81753452363
4786.091589777915	1178904.7596999686
4998.609701565582	429708.42755973956
5027.947113211907	685802.6598665974
5054.701680229721	15732.401238695222
5139.803148898518	5036.982557055759
5178.298175360805	6238694.56246189
5199.926783279005	226156.70804657385
5385.589848645041	102677.75858159774
5440.927147510073	15343.386851771109
5459.21392239232	7943.880079029701
5514.481283226247	4534.619550428589
5601.105861927405	4347.83271421115
5620.785095108911	18546.721579450583
5643.430682311401	288467.02436298586
5658.6659625132315	27848.03058665009
5750.85045910196	26212270.942537177
5772.95781536767	1039714.128208901
5789.851740051777	686213.823276909
5909.261941762607	5831.891006200925
5943.817952527764	40890.89089409903
6045.055294977442	66209.25302579327
6093.240363865972	4912534.942723448
6115.526079300967	213015.30780178047
6129.857301100345	14120.763637344548
6152.798590965274	20492.84413931841
6210.9899861026925	39627.72514028779
6308.147076189715	224193.15783214328
6330.46369394008	218037.36701463553
6351.503566264676	61165.67650366371
6377.492822862814	22512.768681145546
6477.750842913206	2840.9693804482267
6559.444270002276	1080.3898708652232
6569.9048865749	67915.31921096488
6644.830988264083	143192.8898551209
6671.0451336615915	64466.018714265
6715.629196251591	10189.380547076576
6733.233383944837	2455.962520673073
6908.421241364324	4434.86592299428
6951.787414099545	943031.4714835295
6973.960168987195	52041.01937671336
6998.3030632402615	19693.000120290482
7063.6350770854715	6117.213409658823
7230.271558280753	7113.931818948539
7272.842343664731	1463894.1201667557
7295.264467480064	25594.978198646888
7311.42976549827	1437.6987660948819
7399.108998201203	27491.29282940408
7437.382149174543	3180655.224324961
7458.759702572653	53506.3776636347
7476.792480347698	28459.1688169348
7679.220902850774	2492.046836784688
7713.595415369909	3972.204462142293
7750.557636312969	3090.7046883992243
7854.255763616465	14758.916290765685
7933.350711623235	9091.162225945895
7976.3313294685495	19179.381692872194
8067.359608594297	3347.3771879199985
8322.028037715136	4159887.4637932433
8489.394212509407	36664701.594316766
8509.73969166101	244176.73813079912
8721.542370683654	205079.1649714472
8745.813883996034	48643.12180304005
8885.357394388731	30732.350193536622
8906.59669805326	246269.57215631017
8928.286908117463	121914.63228741371
8974.30619556166	952840.178422305
9202.576329356623	45767.62453556664
9283.545930156148	17443.73568121177
9324.091243029643	1114765.3719281435
9378.531395293232	12715.41848982765
9570.393282933406	1086070.5117705406
9995.78520121468	167542.1048682195
10013.65425875176	7554.969211087794
10054.40720823283	282038.696370572
10386.622850405725	419.51663376003995
10478.778943948908	1269.650028153144
10716.621665812509	1534.0484259672032
10766.099279277607	6993.927509323337
10824.435753318674	4011.3259565557255
10881.990197658979	571.1120062438988
11036.477640655568	1072.710301987219
11125.448654781747	2750.2630156775535
11232.271674944628	8146.270279593722
11285.954325027988	51652.2149393114
11575.984518545552	1295.7943216395504
11803.382519113205	860.9541071278651
12087.232830654662	1619.7975269955368
12150.198695773046	834.9217860018649
12303.74923705632	4225.714294149498
12608.85374487555	8055.841849241138
12638.877732658788	1185.2650666399852
