m/z	Intensity
2004.1404201912226	31260.911004387002
2007.3666286154169	77247.92321839627
2014.2309365372796	55718.30770731107
2020.297408726726	54402.63015976336
2028.805794393036	103809.05052368538
2034.4879841157226	9673.872878218039
2037.4675404370018	46647.66820691585
2097.0354097470167	179759.48943925652
2119.7760081897663	13889.479472523086
2132.5088678082047	1837695.8971105954
2142.569776198663	65817.05415528065
2315.2776797788424	30021.118299321257
2423.1642954574713	204527.62018399884
2478.290357734635	36708.132804283916
2568.2988468665817	44780.74668735657
2587.5007927982238	5027444.173749372
2598.428940323963	263218.085524076
2607.770459153865	114221.56368296611
2772.5377280869106	180746.50140802233
2805.50856185314	3988379.3314463603
2818.7992708197417	85539.95050561933
2827.73039509892	491211.8732619603
2873.0805478078582	523557.3394939844
2883.3058454249476	14018.823486867497
2989.8393562416218	46592.28826103769
3026.3028448691	20178.858478273076
3044.8244927234864	3510237.699766022
3055.1847977834054	199670.4749471465
3066.061280710112	81153.05351781238
3188.588038349042	668951.1708535879
3320.5164686115486	292307.68315858016
3330.122676841696	60940.98810098578
3349.550431150303	38825.81967754405
3454.32524533106	70581.27129896943
3466.15484888746	72507.29504214051
3473.7576358587608	2182670.267067123
3481.9886278078193	102457.84687811282
3492.09151824428	47438.60123375566
3635.068701296763	2671413.0056248396
3645.5723484707087	151518.23200222396
3654.367204332555	72153.89005138708
3716.9598200499217	4181608.147123797
3726.2983618452245	124525.72343531689
3737.9421377824965	80482.73268219171
3748.133856586868	30862.745032192095
3759.259554848268	57394.03506838677
3905.206459383958	13732.151609307015
4159.627109498197	7565084.414020085
4177.455907995285	46813.59219419949
4243.2847115974855	2253708.467663291
4265.211321845823	35774081.82231348
4285.720588739028	2962178.0283692465
4302.045297005963	143137.5161063201
4451.565607217878	69488.03924208727
4464.391608647779	196372.24357438102
4485.976806760067	2006169.203756434
4495.732285826464	56927.26042566099
4660.737322847544	2411104.097843631
4671.296321681786	102433.50106784259
4695.329129629291	86167.88465780448
4783.976989018573	11076092.449716039
4996.697766984628	542461.2731572747
5007.842899778111	123114.04483742797
5026.339311931865	1001874.9218268959
5036.026301396831	81605.95657779975
5134.591964349075	1381988.9756416078
5175.322105406934	43689468.20022956
5196.93753585661	2023654.3085680697
5212.203487447705	218442.07119520617
5442.218602848273	4801.998882284422
5641.410763945208	335501.88333535386
5747.866392903594	17481206.86898291
5769.732901960242	913131.0369932484
5784.676064186351	351165.9297095008
6090.6425566166645	25864185.569734722
6112.212341594263	2479353.9768841406
6328.096865409134	130734.98310437363
6350.3219162251135	6998.437066803173
6358.217589613166	10405.77221499339
6369.95051799326	18542.490674010638
6642.059068297446	1870084.9199524038
6663.970692343032	131421.4548897076
6948.852277077548	10165154.067282673
6969.509661251854	151514.57191981497
7271.01533927319	6928477.664870401
7292.273963222396	67420.97005804615
7435.222517285715	13327852.958904365
7455.164624964048	346322.3296363826
7928.151572377153	61170.5774143614
8320.135271465597	14236557.381274233
8487.013588359443	10505455.583105667
8507.76493913028	212516.1177984134
8526.739978977388	192830.73949937758
8720.175305487614	76971.45015936434
8762.128752469278	19586.13697872399
8904.305608642255	64334.8951176599
8972.553200071423	4179246.556143387
9322.045842712703	5472702.132154255
9358.88674183591	58681.04753353023
9568.534849143492	9082160.840751028
9993.897526169645	273864.8202457478
10016.414787210904	25077.98268343116
10052.796050403222	410688.2206135861
11277.941725902727	77605.85880762519
19944.2147093106	37741.26750233053
