m/z	Intensity
2007.8678656793984	246030.01991464713
2012.3766630899863	60385.280080790646
2018.373781095354	15638.032861503678
2021.1395004204146	13392.704547031186
2030.8682509186776	2089870.917589416
2037.5703166267438	171171.69199576383
2099.0045911433763	635088.9794296675
2119.685447190784	30519.724576396475
2133.8756743765034	22761976.09798628
2144.1497518392916	371102.6811238467
2152.846402517673	57863.163643968495
2214.5689481846566	324683.7171000894
2316.800864853532	1799273.6186971182
2331.2727704881654	18503.048883953554
2392.9139222377685	152658.89585745317
2424.590402427129	1863035.0711981873
2431.764819029695	24869.73388290575
2478.9931635239222	2078288.9830471282
2513.941051247231	168469.451309055
2568.4187451370613	131598.55798080956
2588.9220604416846	25705526.15395517
2599.5486525316173	649612.0127949459
2607.207144124786	199842.69203061244
2690.4809264088058	117575.10301192588
2703.966797719121	17490.191700668754
2763.6893735609465	27709.383990256953
2774.6684256216545	6214094.835011613
2788.1256299759248	299338.3919443988
2806.861362929963	11271333.586443057
2820.9543356754225	280379.9986144999
2829.4110909783944	621585.5834596268
2874.700723133245	3232075.491307653
2885.736625495143	34046.39300170782
2920.7555332717807	219647.37313099857
2968.648214690226	291226.20349344
2976.3406355651264	585445.3754030329
2991.837437321363	2955904.896526065
3046.2688559874728	24960916.740332343
3055.969265139672	422414.45640923927
3066.349987985203	680134.5928599496
3107.8815336633847	3306532.229569576
3117.679472560221	76968.06792018167
3131.7752755833353	678288.1873133404
3190.3413094940774	5177171.479400851
3197.721431124957	171987.08492691562
3322.0652235590783	10380476.931541497
3331.848327235798	1925718.5494316875
3339.04330945491	43771.28515508309
3351.718374431517	3062870.822043905
3455.8360511363708	407988.97313729423
3475.186993343768	28323240.647694636
3493.793433177462	276109.4886356196
3618.383553324643	188845.02520173322
3636.6447963086316	23288521.267797418
3656.0410070267653	154957.9252579498
3718.5653863125085	26993930.21324637
3728.2738724676487	236948.08031468882
3737.077385952482	276987.880911095
3761.616747115956	1367067.5431943224
3875.793776528274	347726.8844040717
3906.0352046465628	238932.17878033902
3925.853902893708	21774.478931959693
3965.6417540574703	133768.85903559875
4028.938300005019	152569.98085715467
4141.468556308746	1161457.1395047046
4161.778218294098	59150674.26827995
4236.281211579606	201082.29945606546
4244.980423940399	2905998.0467142495
4266.52238364893	95982702.1956621
4287.430863952658	5086988.86745264
4304.352004613622	397629.49068162846
4380.512159446632	378611.8191452876
4438.0205777433475	89674.04679216465
4452.932032537209	2698965.64294686
4464.2573948605	2030435.7056035944
4487.554547495587	21404314.608256824
4561.053039328248	207409.48730329494
4601.080057347263	722223.9850599975
4642.100037339058	39687.91426873243
4662.268331730711	23756545.792458825
4672.727976413761	184843.7043141049
4697.796637762207	5190143.354473229
4785.753578803769	39463787.84890425
4998.22592913062	8318459.040775855
5027.876260044366	12397047.391974593
5135.8382853266185	967552.2046401956
5176.903200809778	60886117.362158425
5198.092156522926	936030.815893365
5214.337425946617	331363.0482034688
5384.019735788167	389673.8407719026
5440.4461452052155	297489.2210327704
5520.338750989678	849351.6263342138
5623.189906788022	106503.33050855664
5643.355360268331	4726602.710275243
5749.389344829223	18385643.89914252
5771.489946449168	305447.04134530167
5787.008429688064	551393.24462155
6044.437640598442	1510789.860730238
6092.025854426833	56575613.71570919
6113.718546191979	1962173.7728015007
6129.690194664303	464623.73386721394
6211.280420171261	945828.2315983772
6234.606336358684	93773.81155761998
6305.919074814058	868508.8600658355
6328.227769007268	457842.2671289666
6342.086113854954	26585.679264734878
6570.016974852848	618866.1777496322
6643.584472466504	20614839.215194687
6667.094921484362	1028409.4700962362
6842.760192032111	770348.9585535622
6950.457035263929	33662561.68911943
6971.370415075241	281198.10007449467
7234.736199656934	180044.15206189692
7272.575628077786	23881931.32277946
7436.824022181285	48555805.95783722
7751.649286291192	104558.46503864924
7810.435547153303	84986.3551253286
7930.278175599322	211494.2714938449
7977.6663050779935	8681.335452559859
8323.46621724127	64371849.74077544
8488.742256588526	7498460.711432758
8721.260365506425	268002.9653535655
8764.908645992258	94113.22720081756
8906.136865997989	1292158.2265863426
8928.38994533208	1418813.5226904552
8974.116891085807	15086705.093580011
9202.487625712938	28162.60905286533
9323.545395929688	41494624.22297339
9394.406507439375	1886552.2591706759
9570.677053972184	29913985.70944663
9995.998464638273	3098995.419000695
10016.26789776355	13703.687809499232
10054.761126281433	5171167.557209054
10768.049562569675	8029.432541078688
10880.485473105955	9302.006550251843
11038.56140207429	66228.06178519198
11284.827520034103	1009156.8098782167
11568.655634782155	1647.6216552049807
11590.137367444557	2494.495240210788
12082.456265818611	258343.42561345056
12419.535672678721	43863.54148806474
12609.274046792363	41941.465188222435
13139.073441048278	24527.112487739898
13670.121326379884	16949.50518458156
