m/z	Intensity
2006.4612610209385	26773.089246245218
2009.1497404894649	38203.09387302003
2023.833590067593	181530.17189920016
2036.0658488358704	82428.37256891845
2099.154225002363	245022.36716903895
2122.3089745312673	10119.088890730214
2134.2804448694624	806947.6955802179
2144.270813313604	21252.04115868291
2259.6957091506038	20896.51213263777
2307.217188737659	24136.92283837704
2316.809704521571	9266.398806969013
2388.764684708954	9506.065487704123
2465.9150557475323	7428.280213260156
2531.2191377550034	6775.621402768762
2589.279739462541	1340338.8510946715
2599.7470290934293	189070.9170241322
2609.4691420226436	37439.497263108264
2616.6767217202937	16879.66406958267
2691.32206795505	22022.016701461514
2702.773171314157	14034.719024918919
2774.439012909203	21583.680694167924
2807.3243928550687	2095516.3815450578
2819.576930697816	75711.15213116205
2830.1801385869453	369142.2560854121
2874.6413873342076	379638.2857195539
2885.2669631037234	68644.73444609127
2904.070550912774	17471.361083478474
2920.421799483879	14762.587375370698
3046.5060113709455	840884.7140115618
3056.697904001211	108503.46866107901
3074.969750663482	104710.01135187651
3141.535516892876	14324.3056825137
3191.9276169133027	85088.70279010081
3251.0968658254906	4514.8864487398405
3259.740784071715	14690.955045272472
3321.60684260544	43581.22537846059
3441.3616996287838	8831.812553274773
3449.461871933149	26807.37608790794
3457.4833659693136	28632.600165358985
3475.5878962857223	782438.98884492
3486.739017871732	80994.46683076143
3496.311337239931	62743.20176511009
3636.4940622113672	181602.7904998837
3718.7240760095483	589491.0725168358
3729.891896900587	53077.02471796003
3742.085729182103	57720.99438534531
3757.8847045203615	56279.89429401175
3885.474629863145	9696.737233652086
3907.290484348337	59225.01240654428
3931.8945656967708	67601.98738178538
3942.71845364184	17283.96287830588
4142.409197116061	11837.873307500344
4161.062589748964	1237904.1908640359
4244.886164117626	5824929.846284083
4256.034464915642	789848.7994712837
4266.90343747008	20370584.55573238
4287.50427571475	2226335.288014444
4480.464115862705	268315.8802427627
4500.365995880136	45253.796901099995
4637.951156030154	8206.524421256992
4662.192894098122	492475.1489705686
4785.594520676177	656347.9399691074
4795.76896294843	94640.70767616632
5055.560957065429	37418.158417831844
5136.08164639835	490726.8488384918
5177.012251673947	21383262.56433576
5198.5117736082075	1876548.3474921312
5215.396820686462	184509.38288645472
5432.30705290002	5388.702384009418
5749.56864697706	40296869.16425554
5771.313024089057	4725584.233561325
5788.418531210769	855430.0681346977
5936.917488816897	13393.863058928224
6091.9793410633765	10979126.535466088
6113.774800066334	1190133.1605348124
6132.672186308834	244733.3715796683
6328.976455385614	253957.52523099232
6351.191450356692	93654.21577533784
6375.720805090153	132037.49392555509
6643.161287956718	50802.10304287139
6950.193030155509	2452948.8758861027
6971.59306102811	148135.83924625508
7271.577367747358	380670.1570848611
7292.825719980124	40745.25969363127
7309.231159062525	5775.316414936111
7436.092795950956	2317656.3306302824
7457.450461808262	297052.019910808
7929.323351478234	43081.694051246704
8320.581503209412	1545928.9832926802
8342.213761712082	54531.98845387322
8487.92959281238	38894009.69708326
8509.639797333342	2666892.1796807274
8527.775902840298	574767.7030339299
8721.40164491922	7075.208400880654
8952.789193719726	2427.209898936156
8974.090904251963	44099.58358359553
8995.702457958498	2302.163577259919
9322.270582632773	1287801.3806641141
9381.162690944573	3798.7766595733992
9568.779910278969	996109.1065181402
