m/z	Intensity
2008.3207630393795	71246.17572515737
2019.098284801742	2684.989666067026
2023.890048810966	46539.03728778623
2033.8290765966049	15211.91851881079
2037.3507522163147	10792.778640770353
2074.3755334075254	8317.878689066867
2095.4171998541287	1234.3880006227312
2100.711407106808	14828.006892900736
2117.808282012355	2866.8152669486785
2130.6764102366656	5378.003680966058
2134.974447653369	16486.966896331705
2170.4935982213583	2483.9972209974876
2192.22686167526	807.707425983654
2202.640925200495	6294.675946088633
2215.1986348760465	2172.8479787635197
2248.45701365686	1331.6630220012814
2268.216424011343	1353.1784146613138
2273.3665987009017	1351.827708488645
2283.8996730951067	16629.76432696125
2294.16949338202	7018.470910047069
2302.157053821891	7684.846077553426
2309.364939904617	4419.214338369032
2321.57187568734	3024.0964374816676
2334.028541466306	1632.6168501194015
2350.519463408721	10102.26708253583
2358.312848674961	7832.813543678951
2372.548919951902	8484.354196282427
2379.792859318627	1058.1530224353992
2388.0746886302404	4224.417051995068
2396.2974226443857	723.5935780547479
2401.1495800111206	2504.619631422629
2406.3011701627615	6426.109608981209
2415.071542661018	935.1124732838348
2423.6361689625123	4729.845282581805
2435.0298708328332	16472.032336858654
2442.2201380398255	2302.9792914613736
2449.1981393848937	3053.844259991848
2453.731742880295	3451.4786593259882
2462.5135624750947	6607.542065018137
2468.9237542534374	4517.153576513601
2477.1349815662966	5251.894899650521
2481.096166552485	10560.38693504333
2491.200273988257	3152.268537897413
2508.1612559001965	11193.354563429839
2522.314234269782	10112.920454066936
2558.781974757722	1715.8319839585888
2565.2401562037508	2986.424075201819
2584.4346026424796	10601.75984794645
2591.918430872632	125098.12945027709
2602.551805344408	34155.1276576732
2613.0534812230976	1965.777227484801
2619.5029221243967	13937.453536874746
2650.710000033962	6436.609835406333
2678.0609683989705	2614.6129086789524
2689.2586183818266	6523.653045021705
2708.207626274771	10294.401138335026
2730.438100262834	1376.9049525880314
2735.381822584756	15700.672690193112
2754.0196859493344	1953.7295297912635
2775.171650682366	2102.9501185129184
2800.0571189635702	1761.2510004095013
2809.755958370636	250218.32942894587
2822.2619260530387	2717.493958425769
2831.679594947928	85363.6402486579
2846.396075166739	5236.62904795217
2852.8064417795913	2844.5299197662343
2867.4168863485925	2962.9962969230683
2877.6341923665905	372897.46100425476
2890.1287547421884	57765.2630257941
2898.6890075373108	6980.781193238775
2956.026447088098	4463.607559891974
2960.5168218202825	3547.8347601679407
2993.0302443542014	15281.405348815086
3028.446610014448	3138.5478287836577
