m/z	Intensity
2002.005025790765	39082.25574142413
2005.363214878214	106305.43394523306
2011.2804627406126	91201.00925767129
2019.2286355861404	100744.2609069351
2022.9386477961389	15031.452408331006
2031.1126607927301	456929.5512547634
2036.8645912794757	94849.42401244161
2097.9226984127617	436631.40074782696
2133.465395670229	8859482.41464242
2144.429605657985	238796.72301760167
2150.1309684473626	66343.20602526648
2306.568525853028	45710.01830657427
2316.740397241647	407314.5479935737
2425.3764941584514	126288.13133922359
2433.511662383689	15222.592719017059
2479.021476679364	130861.23659913201
2567.3510607810977	72755.40734631731
2572.6756514112853	32197.29227653931
2588.529837513205	15543826.522879574
2599.1518494855454	341824.1863913718
2607.6497942647693	141518.24869002445
2672.9511709637645	19788.083027906974
2689.1887176220357	46523.17569989558
2773.800166776003	805494.7868806719
2789.785948638442	55570.14228196773
2806.4535272586236	7920885.213913346
2818.707968526659	175963.00305759092
2827.876423632067	399594.2532407079
2874.183322067565	157342.54383930296
2919.568965784111	118759.67772320675
2991.185542992531	174822.40159330447
3026.576281825287	1996.4283220725592
3045.922879127936	11033386.519173678
3055.868120309678	357581.3505319403
3064.1682036649113	124035.7697488033
3190.020258042314	1418020.8118083328
3322.1227781619577	373651.7161036022
3332.422169656299	52401.8510940228
3350.810160686779	36887.481776401415
3357.2405222264692	27623.514385619026
3455.4939817204418	320034.0768265679
3475.013986985746	10117733.814528784
3484.750319533651	177929.7460659322
3493.5246644461713	220903.13720951916
3627.7288707197326	34843.41486474123
3636.047936447074	3508724.16710086
3653.8029343426388	36681.275555444096
3718.2985673279304	9409041.094318016
3736.161301861494	55765.1706468748
3745.338282178473	121073.07808355568
3759.124858967206	55252.81690908016
4160.947030351892	14420756.749015758
4180.03589558086	118676.19107063016
4236.39260177727	97516.08823417877
4266.133388824402	66876128.05186305
4286.444051846575	3392942.6524720406
4470.206629393279	96155.046933402
4487.17666066915	3306103.406680638
4662.127892659994	4998909.792751228
4785.4633728561785	15450349.809050247
4998.48957731859	487118.8414697504
5027.491794024366	942207.8128317676
5135.196138462912	1739406.8795087342
5176.351837753499	54613214.88737772
5196.883118876109	1507097.9662439763
5213.445740167558	121066.09188402162
5643.174105980377	213958.50663326436
5719.513270978735	37496.40866043893
5748.941044494694	3152087.2571066213
5771.6028710901255	95884.33983340545
5786.545289302338	69338.35137164444
6091.792324591259	39937995.603444435
6112.421076985313	1172992.2690015994
6643.629751045361	1033626.7532002167
6664.191885358941	18731.74150558525
6950.268090211172	39195276.33604538
7230.48578408407	51872.091796986475
7272.522622470712	6270467.401192061
7436.841182708171	25816550.724160876
7930.251528150718	103878.94396406197
8322.339455633133	28034802.64837757
8974.132956725907	7302149.780019887
9323.726304706406	14684088.985051291
9570.33167771343	22192452.44790652
9998.043220354299	405955.8071986837
10053.180031360582	654036.7164223728
11267.567487750837	260999.54667626246
12084.753202455535	133841.03708251426
