m/z	Intensity
2006.247895237697	167548.5920476012
2015.3330435634582	60011.81078879433
2025.0464907541568	60437.3283581336
2028.5598633752497	23260.19017635796
2033.158868460295	13685.053014090161
2096.923247801299	160311.66891536646
2131.8415972336775	437109.6202698751
2190.2347452268136	26650.461160258455
2300.1655991030148	36184.82424216189
2414.778908786569	16694.18449154386
2529.989101731393	32760.16114512229
2563.3125684870733	8658.53894079568
2567.0370828857644	18274.803272582205
2575.0272901754165	15232.743141868623
2586.00547854753	2148210.033929647
2600.52632127431	32063.34017508538
2770.7540284598285	13545.95165919736
2785.071048073835	16445.73187270188
2790.8557562859273	37772.46484282888
2804.350255430888	3856705.3085080534
2816.602779517464	68555.55986673494
2827.684808500343	200883.7083587492
2916.232784868497	14597.139055838674
3043.039753016823	2324350.2810261413
3187.3556164798006	58142.09845033326
3244.4620748874604	16805.35569924362
3320.210803633975	5331.263285589899
3453.7497174704795	51833.0713269808
3472.1193392696	1598477.4453310654
3482.9164985873226	86931.69858571286
3491.690447501309	9453.269376378086
3633.3938014419814	722390.6361357447
3642.1740179596873	77363.02697464616
3715.2666659513498	1926482.2024532228
3727.7179012242673	75259.07538150302
3736.244340793029	21108.819606330973
3756.9131120085813	35993.42493005452
3904.1285151869333	51961.699594101214
4138.410382126511	67024.19554718217
4157.451692204948	2641768.184672972
4222.441044117461	46624.96812782867
4263.107109888744	29607216.80165944
4283.218560801134	1541988.7588917366
4483.518724053668	953393.4794272257
4658.028044634712	767777.4541627744
4669.506977300533	42336.153299772006
4754.082968847096	14373.698532513416
4781.544211069956	6950989.704507295
4994.212812508039	58188.756125109314
5024.379061694794	32777.01429632253
5132.933949571258	1839405.30660055
5172.7942325432305	45923092.855297044
5193.755558462429	1645155.5374550018
5640.014165319116	17114.9965418379
5744.97846688514	6509359.748196616
5766.383758325495	281942.11432247574
5781.779132418477	27093.35247986893
6087.437715854545	38187295.40012011
6109.353870507975	1436038.6258547646
6339.879256790423	5520.78837567551
6638.226645631779	308054.0802781698
6944.8091813661495	15053704.048287382
6965.084931702464	161675.8702005293
7267.009518008965	4544762.421309762
7286.596916977618	78359.28692318621
7431.172729601502	15132191.524895418
7452.145940346666	257138.07010211036
7924.373559796793	149331.8047499373
8315.309431809364	11792113.848513374
8923.259511782499	48524.57376749788
8966.977338182338	1831330.7328384342
9316.944024086477	5378125.786750753
9562.927256968082	11543663.228996076
9989.669229580224	215137.7675224963
10046.750461807655	159747.02679331612
11227.453918413046	3749.2665089341963
11243.361696156891	1844.4538625139312
11274.573608195384	14816.739377401695
12073.218825452823	32546.9559767294
