m/z	Intensity
2006.3783518528069	62119.301450824554
2012.9042940144654	16412.904333582257
2017.485498982285	16827.458886811957
2023.8269156195636	28464.272296973162
2029.6373535941618	342672.7026351715
2038.707426109871	58252.61934270196
2081.347443539926	8566.357855208998
2098.5682671119253	191586.51898150603
2117.5862122514923	19007.88280545407
2126.2276360778656	68009.84293981777
2133.361392517493	8218476.047128252
2143.493789077644	84303.42382346369
2150.1692681281215	16646.818135100406
2214.668924637595	94214.81630012309
2243.080633477902	3811.851829980372
2300.7352408040633	10459.368422192818
2310.679977832846	11942.419263316635
2316.3826322259706	373890.70359139633
2423.4080363822127	560846.0734029635
2478.4621300216113	482696.11271973496
2513.100302494975	29220.260933753558
2571.0603458593073	54688.63197321323
2588.287065092869	10178555.072075887
2673.963997753623	30599.54816606168
2690.1302144402357	44396.72584081903
2703.769338640625	20228.80688733389
2773.9048572375486	1319977.852947427
2783.873093468135	17659.358479851806
2788.388407082311	33464.08387067569
2806.2477404368924	5822347.33461434
2819.3808186454676	148719.20213584095
2828.791762685213	170564.51916114075
2843.8178626028043	13834.514596776673
2874.230841077683	936965.1362325519
2886.151066737705	50742.62998536762
2920.2752598649727	21407.698855934887
2968.238874968953	91085.50551701321
2976.8302958889276	88732.54131411284
2990.930688637162	661296.6332249886
3045.5945039767025	13447589.35163841
3065.3381562986083	192574.07919273365
3074.651359265243	21459.456511963646
3107.0241914218077	492832.26732883236
3116.484238864362	30458.039408255463
3131.2471121950875	138838.33108274575
3177.6905254150474	16857.895000995377
3189.2064814546925	1761186.8216954656
3321.4070193200146	3171199.3657734566
3330.9278969262614	521299.68241456343
3343.1518586659063	13795.681872008745
3350.6186006908583	1124392.9988670552
3474.403084559423	15284827.97787145
3636.000414011558	14478364.768849688
3717.810444745286	16658576.202024363
3744.7622751817794	119928.17757295034
3760.3910821302356	372635.83688146353
3874.066057689928	33515.99449577123
3906.078320262835	68604.16773608625
3924.95400023557	31725.20822949637
3939.0699743676996	11220.294407029392
3950.380997239105	48635.20028198253
3964.8260703969327	39624.61923065361
4030.679151396731	3970.894331590077
4140.22318058122	310379.8371271425
4161.107706699361	29266212.46839374
4235.593974601174	158831.96908391337
4265.730326704637	86249390.11701876
4285.65133166231	2281079.269216575
4303.157197372048	204439.46347452851
4379.593789305571	115516.92766674314
4452.396208488979	1314348.8302330668
4463.418463983799	856032.1561504042
4486.810605400604	9364957.533097977
4600.106775256828	384683.5612296958
4661.38224331753	7034378.526631275
4673.583388239849	91095.05059744135
4696.902066039683	1977421.0641574757
4784.8379772226635	20455568.13535319
4997.259368940558	4501978.310834018
5027.115383966614	7388942.387330058
5135.698973984845	261955.9325872429
5176.001593535176	40989218.39758489
5196.21197361118	534469.1167460794
5213.10209873523	208225.56934801588
5383.510673915357	113632.72104656052
5439.2621749340215	62200.815565859964
5519.580581549229	193053.09396780084
5642.458287703711	3544589.406664481
5748.468580442769	11855012.965312054
5769.880230163446	147308.02950752914
5785.9650878480725	187044.30142851113
6049.402204669986	453960.47490447044
6091.028116059765	43161784.71793333
6111.190647489311	904234.1188920771
6128.096528435056	300089.77333962993
6210.3740172619	306507.2205483941
6233.102438409099	43634.532362530685
6304.992145823456	136357.82533305706
6327.773512062099	266750.9523089557
6356.337905416406	23287.83211546184
6569.0325058613935	411738.9550924099
6642.583909111037	11561211.860975029
6665.3540398481455	426679.5861708813
6841.467648463016	170788.759905982
6949.389042226531	29489134.636510238
7271.436368554638	21873370.821545575
7435.518831813576	32461365.643607624
7750.79955201598	7134.110912497755
7810.5025397144545	34175.42919018168
7928.457455187839	64535.74586700728
8321.817548854064	37035087.82073994
8487.19169929569	1763919.9784918423
8720.215656260203	143181.96313697047
8742.09189654208	4127.615857724099
8763.714553310723	9526.580614268207
8904.063117174444	993629.0988937012
8927.019377152712	476952.1939218734
8972.736240295548	7748329.428617124
9200.048837151331	96142.32859049422
9322.232345843484	11024672.181231184
9392.787378556186	796704.2370735698
9569.01736542603	13445216.2957567
9994.240534260152	1822280.8989892518
10052.989582363089	3081971.9780474324
10762.686487155945	4534.947859914969
10862.09223033025	758.7497392793041
10880.243558385884	6265.656628695581
11034.826363158789	15395.154054874696
11283.406591121246	633264.8423726965
11571.21148119032	1561.276273300981
12081.03438944334	89258.03535419946
12417.041924371719	56924.83123713298
12605.722949600682	5991.4149404204045
13134.339625616674	43499.1704516437
13670.303890066087	3716.8245835702705
