m/z	Intensity
2006.3767445901306	1059.2376818329317
2023.7591430418192	25607.426183951804
2029.9080294661114	1208.1253206454933
2133.023168892103	221005.38434473437
2477.453052275846	760.567988238761
2480.6664026746703	477.0694483819633
2588.7915862263394	1621130.7443767542
2607.458189399622	11444.854833384768
2774.5999692247706	14902.4027512058
2806.86990096822	470873.05665737134
2856.7877030944896	24109.397369348546
2920.837784168858	2860.7405546205887
3046.0959929140827	677509.4129032524
3066.5076742930287	3222.5684813538464
3189.222388442743	916.2368516381008
3215.637072950346	1030.2260616868998
3322.039165418186	11144.000309691659
3330.435590654964	6717.071964098543
3474.88471958132	635457.4000851996
3636.324830410972	15947.407832460802
3718.053376311057	563064.8638402973
3737.113373001932	775.3146339119448
4160.528856762338	908516.8219251048
4180.398583044168	4162.449589861181
4264.760368770837	24170111.815814637
4280.751810612399	734968.480480763
4486.838544692226	91682.73513719084
4570.873324018809	82606.48307046111
4661.7318607698535	132291.12042745238
4672.190215033921	1210.2339660646264
4784.9942221492465	861087.8850552804
4997.435759342478	16214.412520989721
5027.188211021444	69223.73935275825
5134.705540578043	330648.2877616674
5176.411113049243	39615488.1117434
5195.433790850377	1905497.586961269
5214.708121325431	213898.92530067233
6091.429346428936	16311579.266451899
6109.130349198586	921954.2418081663
6128.971861008068	121593.1385321385
6642.557469701819	243466.32727287413
6949.761509418673	7565370.960522512
7271.586748140446	59870.63810827488
7435.813164469086	7041600.279981902
8320.967633565326	2060619.1376990706
8971.905330020427	40949.951046185946
9322.137416414671	238330.08817807282
9569.234160510823	913536.2910845042
