m/z	Intensity
2004.6238789713689	248660.94139015078
2024.9092303070206	117662.52001482256
2037.9698488793654	24634.42641195456
2074.3252717948967	5673.02690257905
2097.5716257378353	252751.90185053382
2132.6493618890995	86331.25303879518
2244.1065094951527	7382.087497122453
2259.567332540163	11657.645919301878
2313.1954461482123	4137.072855213634
2375.7880297870197	6167.638002679414
2400.5881936558967	3634.6045427947124
2531.126241164665	15313.998776340852
2570.025235014593	3366.7041551255015
2587.7143906612287	1850121.3946455019
2598.7243806711126	48865.14574035698
2614.668962127975	8341.063325100393
2673.1873603354966	23957.30390715378
2689.5920100800863	31522.72631223905
2704.094596295319	16927.041820276132
2789.390904535215	7038.167959490971
2805.988708710396	2879050.7253486067
2827.823093764572	158167.71450811747
2873.99904019387	68750.22293084789
2886.085399332348	5502.647888519464
2900.784235082817	7468.365558971716
2918.5207880924604	39839.64805741038
3032.4383729459	4324.943921532118
3045.267329650639	579554.6564192321
3055.2180230697977	29838.40260446465
3251.387632312166	2841.420021196563
3366.4239758942717	16410.617026695472
3383.520028992315	20859.945291127937
3439.293192529236	14136.522949482474
3445.5477315868243	5277.97704608999
3453.0430330127488	28771.80483206704
3474.3386947243944	785751.123774302
3634.287109350706	6861.533583842434
3717.6705938831974	776009.7875049176
3743.34772456257	44575.602894551615
3758.336177815272	23871.579509717718
3908.08423291518	18549.29030196306
4160.484081026152	476124.77649906714
4244.383187533285	246126.3505634034
4265.439796908715	11656174.283606656
4285.958721552402	508133.3004259824
4485.807476382423	28998.26638508253
4662.180630583595	73481.60663763908
4784.455695632248	1614967.0782028942
5135.13860174499	1582123.761899826
5175.99703009974	63847226.0435454
5196.974018626243	3698468.8947661193
5212.355198387556	363501.69396261126
5467.982572940034	125056.55011452902
5748.724492770133	22285540.631269492
5769.918030652371	792436.1660876761
6091.4457730745335	19960405.912708886
6111.852707231828	541598.6056958069
6329.977546542021	4765.522551165164
6642.046454541136	33778.33213782633
6949.853153578183	8937098.16938896
7270.1352384740685	61538.545703801836
7435.829882582779	9765868.51126812
7928.332471065938	46907.57203387837
8321.318327128349	1767363.0022630554
8488.282849502428	3721994.732132849
9320.855895734227	194264.3724385699
9569.201720689269	1660933.0913578006
