m/z	Intensity
2008.505955170707	100225.38458566884
2013.282595562881	34721.75811343074
2016.5150877346907	12829.8574029759
2022.1107237194276	78458.73583858459
2028.051913765761	37314.521569150296
2032.2429853464762	12077.706330483428
2034.5431515859689	27867.00446578554
2099.1323016844913	136515.24239916514
2132.9484582185632	1772384.1584710744
2148.219116603462	36026.62778921136
2179.904387445941	15713.823455686594
2301.6177313480343	16862.32977019245
2312.8596436896028	19950.859083606254
2315.4578205569815	35240.35417217012
2322.8272422902814	15270.707772156038
2570.00018415111	9076.911954798547
2587.446627234837	5594295.5600812975
2606.407157324957	41461.70813775166
2614.9926655553	14073.172293958327
2688.4616730850003	158546.67229507177
2702.7940117529542	19930.683288200347
2731.10254961557	19162.768316955375
2805.696912564869	2664364.5148177864
2818.505780101166	62059.95263960106
2828.1515208549813	317403.5860555233
2873.248808731642	1734488.5231485665
2883.873862731361	112157.18583225556
2901.8683109564104	8606.07407491052
2919.3512687911852	78398.55865961078
3044.7748642356783	3673067.227811445
3188.489450624005	121374.62116496215
3372.0087849924953	6058.368025396348
3439.512201445695	11440.426468411157
3455.2798885206157	79936.81179360749
3473.382150154381	3661390.6804617
3492.595585346747	50838.277810881824
3634.4500785799546	143232.59834952434
3643.8625410860477	71953.26043225371
3716.6730457188387	1583021.6990413573
3742.3268837626433	31661.774191495424
3756.7499637353017	269776.12295536237
3773.320112561605	32491.441819181695
3883.5975909163485	56644.1009572642
3900.8196576751707	79381.36879808377
3963.0968017369805	25498.762444346972
4011.6010445280417	37692.03775095254
4031.1996517560124	23616.847045765386
4139.556076540148	96946.89202645948
4158.690382945898	1539127.352051508
4242.310978837765	3837942.9695931543
4264.423801174157	29644615.943909887
4284.924427771794	1653100.6209135484
4301.734232163804	60302.74421082908
4395.721285025199	16830.471194422826
4485.196159782759	113141.32468664643
4495.450519878003	28420.79698878842
4524.6690411802165	12365.171025654396
4659.678800476519	2082950.108869445
4687.062717463868	15919.41862680398
4782.760036959945	5001640.205795699
4908.917185385337	30712.673962426954
5036.290711767743	17589.826463069596
5052.3804304193445	9220.02967949353
5134.181376771137	473333.7555717606
5174.033117302422	36860379.78715137
5195.206193076215	1284049.1698850812
5211.547587448956	289763.45047401916
5420.90691113342	5839.154188853031
5435.829286713266	21771.09060205905
5463.073911015474	32899.96482324553
5548.345001024336	9764.097108329013
5746.314857298544	47473023.30313148
5768.171224103599	1555115.4516233043
5783.677918317785	828266.7781000824
5934.68764311306	16873.8745546477
5950.18496413739	59135.9774062704
6041.960517957955	92647.52151129364
6050.126403783571	16223.975936311132
6088.814066334873	18359214.365425885
6110.37352073908	731726.0893869607
6299.215069052587	8082.839307629475
6325.557659483811	238371.4930539936
6448.453488583119	1544.3070586054423
6640.331196551746	125141.2395368845
6663.824786337087	1960.1235848287604
6946.60784596084	10858844.947576081
7268.100763933713	130655.04460754497
7432.479624037648	3197360.423040515
7925.822416435598	145988.8288138104
7962.327528274962	1639.8784971946006
8316.9347255476	1725616.4591480738
8483.725985296	15837134.890830426
8521.631101203642	94678.84142826841
8719.56733644697	7854.373420655836
8967.87443632016	57828.55694474905
9318.029772260572	2318149.7008469156
9564.384489165568	2158848.5027686954
12074.131381148733	45930.45835753744
