m/z	Intensity
2001.9439634010425	52840.475009612914
2009.5367192148947	144964.66344064637
2018.222123110469	31245.684374914035
2023.2129013037224	149593.97321764016
2029.1559031960205	37986.31259395019
2033.7541923843526	10003.602328158202
2036.7323291587625	29782.843896539838
2098.745416106332	150342.33916079154
2132.9753022610116	593149.2859862386
2143.798390946785	10819.727946482359
2588.254972069509	1385484.0312339747
2598.2636772525025	131183.12695123383
2607.142471112937	67532.87980118336
2618.7228993791387	16088.87189273354
2688.822169086662	33450.27785738477
2806.3869624798017	1808914.3992292548
2818.162321904278	69778.97048739242
2828.845060791081	268874.3693946367
2874.8341427253317	35942.03058133753
3045.4188783945606	651521.0241584387
3055.113668932629	197506.1937634209
3468.250460663189	49543.02705838709
3474.349746108275	447748.7704847217
3485.4128227036754	115256.0702092249
3492.857089636515	78871.89274149915
3501.996017783952	7821.912273713295
3634.2692691466896	28498.67402802715
3648.6645096200823	11264.098222734738
3717.95646988522	263456.41967196454
3727.3850931287934	27692.986381134797
4161.127329331619	170422.65166529143
4265.915026596664	28133979.407575004
4286.911052408583	3054077.896033511
4303.233186882812	417200.37117407593
4661.353217186514	201651.51591483853
4674.0635602232705	33197.69009034962
4771.704431601084	46055.27884709198
4784.2529141026935	361120.97914413374
4793.597182558355	82608.75856460766
4805.966377863542	39733.61943845632
5137.030106940152	381363.7535982945
5175.922688954691	22502813.771190554
5197.532965215541	1933955.0308162489
5213.661884064591	262876.399242683
5509.034640519373	39731.69609382471
5748.43910061122	9737936.239719104
5770.642126302424	1132436.6125733345
5786.60915263077	191176.46647506423
6090.894943495016	9614648.914454548
6112.458782705433	1293383.5373968633
6339.984966712846	25055.131963321575
6359.352497352755	51822.18213125261
6642.033552157804	68806.44883977983
6948.4841880893555	3566992.9717632257
6970.262188791142	247226.79256684444
7271.182004921791	174974.35384863854
7435.471533873548	1135020.4431596443
7457.221802283611	170755.1296610547
7928.661192030504	58456.33986289251
8319.581918061243	606328.0622869263
8339.984581550803	61974.97891277156
8486.819700229538	1550362.0540121156
8507.841436873136	167434.28618127533
8975.334840635223	38151.50894809712
9322.31388523719	1891464.702727453
9568.145917829976	652246.5114401369
9590.172073660424	56999.8613988572
10057.517759394237	1827.3785697801277
