m/z	Intensity
2003.230382164595	25192.080830980085
2008.5387999822606	25392.8055584166
2012.6425107065354	48758.66786289586
2023.4262407146884	288951.28660140437
2030.3159073446682	46810.8830427781
2036.5401603028754	12876.721105329527
2044.266037038928	212606.09868079738
2069.03253873359	39723.319725099325
2080.9925914563	6481.953869253299
2089.1451154419983	4898.798844379651
2125.6482428355775	17636.808509434486
2133.6797762928536	3083767.628236664
2141.3793024040647	94162.68821035205
2151.1101912149165	23437.973874704596
2170.0789813035117	44010.13841770675
2310.9583524565173	2352.310451270746
2316.4430443491965	87640.46260242128
2323.8142953710426	4015.621314671102
2400.1550008758527	15780.378985905638
2423.8812985623945	179190.4913358725
2478.9992200758675	215583.96031683878
2500.259541763788	33848.4049739351
2537.381228547288	5493.852904905273
2572.2647919123065	7829.562951777528
2588.650734203424	3214046.6792791625
2596.977899716114	161337.08481338155
2607.3865082075604	96095.31315464772
2775.016319545565	877890.2334391058
2806.8792172668923	916061.0400192693
2822.002093149159	27458.290378542366
2828.5413594283655	27392.46854273384
2874.6890018642084	332632.89190301794
2884.027796822872	15093.642544325556
2919.9938324796617	29084.817955486622
2968.1862535990495	110268.02586566511
2975.3836664277724	57494.727631364476
2992.102099473328	228113.5677690493
3046.0980067044657	2057089.0496045544
3053.88665816495	165823.8328878071
3067.0837167238324	160731.3475693061
3107.6819362255787	207183.4236303314
3131.2286367305705	83474.54281533507
3190.27233354345	575182.2627778919
3216.4262716518283	539951.0444947992
3260.6532201042287	139307.44804264925
3321.9367571753187	959618.0062643582
3331.022632372667	564080.5040706927
3351.6632217999213	503594.3115158224
3364.2696227653887	18556.484953445743
3474.8995654106316	3744661.726351434
3588.7570840721105	9021.874269286342
3636.369963009825	2291229.4325831505
3644.06423684696	100076.56887116279
3655.484827390873	35181.65584731323
3718.4344911634107	3833377.413143404
3726.306640499088	42657.66354145667
3747.125436748914	7693.23628535908
3761.6502843108697	149685.56246069405
3864.2974517444104	38732.6585779784
3875.4973993288513	156384.89967466987
3904.4118621626285	5142.331727061734
3967.097772181512	17942.829273100295
4141.044300043071	294283.89393319655
4161.731190593442	11265681.28458447
4180.1412522048395	106896.66653190249
4235.224652366978	28250.92667633019
4244.994180563967	634679.3230112211
4266.232767294719	31117277.058648948
4282.613758044099	1999567.9795899156
4303.454003509115	62684.33273213142
4380.367208325996	201429.94100392357
4452.854262012601	1740025.2526895388
4463.773614124222	652950.5389291886
4472.598993563809	98380.12688880738
4487.461332661898	4728815.039439088
4601.139342576148	594696.0692864802
4662.1987684412725	3805505.144713095
4697.711271790984	1851810.5664535246
4785.525055527819	7712879.271515236
4998.216839968749	2995348.896316837
5027.8541818720805	4165676.317929131
5134.6934533996655	100600.88550422048
5176.5993751742635	19044440.773045603
5193.452679234708	731180.9385458499
5213.907798979526	94802.26236303107
5319.850037928563	20288.734817510434
5384.169029391168	405427.36191125755
5441.235529131424	29840.014317226225
5469.160361384821	8325.50228474429
5520.318571188962	556326.6809309947
5643.506378250439	1856491.011663227
5749.267749834647	6176477.849017562
5771.472440845219	61322.17164556425
5786.9841218962065	63901.741898487635
5795.661481166972	87159.37486987664
5905.599315966394	17924.356076567365
6044.999080393407	76012.26971088882
6053.517499984041	16734.81262396353
6091.983160774195	10547076.879941834
6108.505736963093	623422.88772864
6211.303244342278	685881.0521467781
6231.5393017416	35973.83622512011
6306.734614006061	622203.4903120496
6323.903620819783	46510.044830688006
6459.804520225428	7271.306828659283
6570.246486250535	508216.03302828525
6643.783061619723	3153206.364494078
6659.690341802471	338615.27934834093
6711.704734068112	171688.84223201504
6732.739492918014	288482.2649281546
6843.867059321643	155064.0465490577
6950.649771814966	6905878.347662289
6999.141123586659	48107.00135601113
7067.463556545829	75084.99946434856
7272.758522977479	6452423.354693017
7436.807488130338	11596102.367524385
7677.961214215215	17032.23394583732
7714.4200253823465	3907.2160720908337
7752.418228952189	113259.165565373
7772.245932207631	2109.2979638073857
7929.507830277742	4533.65530151268
7979.8211955789975	10036.771026312255
8323.735190174773	15278041.623617902
8488.664920975149	731037.5580340065
8906.156442374542	1286204.0198486035
8927.265734540271	410351.66319080227
8974.2489398732	1983656.7165818985
9201.369658824897	172587.98490805883
9324.105485948134	2821397.547308328
9395.083153256857	529834.7108868364
9570.54882082871	3376802.360276172
9996.729763336723	965841.4646464998
10055.017542892085	1128049.0140958603
10768.776667009863	13373.411820713505
11039.494035631104	11447.830349716705
11248.078779553201	257.7785820420545
11289.009744438375	66907.04611902239
11589.395610181416	7729.074269413229
12610.741716361223	57104.17418408753
