m/z	Intensity
2003.851488283315	357331.3420738649
2021.3531453564865	4196047.97243249
2036.4925184421802	7479870.912641582
2043.879875434771	67331.48972024262
2048.359454944149	209427.89558396203
2060.124655375347	1140409.9436553307
2068.5100012486164	3251860.947046217
2075.203198821137	47547.145117511034
2080.195974139485	717086.8680708982
2092.4639220138856	1354673.5257137443
2111.6573946593267	623975.4399270464
2120.4232302491173	10695002.918714022
2167.597425953177	14818140.863672728
2182.7831521258686	457113.9814597467
2191.4845096562926	3977264.292551119
2209.291771482827	6917961.47577127
2224.9764688039663	738145.239832975
2234.541587165474	162682.57040513822
2254.516999281334	58571.174352673515
2268.5026492931206	127552.29159412856
2279.163531024926	150080.81630662194
2322.490822610676	76317.35090562563
2367.978129690355	27088.965057497684
2509.867453716219	36924.185657359136
2534.6598034456697	555050.7622152872
2554.262903305063	52010.36589790377
2569.528161276743	83145.85352923644
2588.349244043185	5097883.200797269
2597.2884645997237	66981.72562348969
2608.924824937085	425926.289842601
2634.046472169441	6579980.318770709
2650.8611096717236	2333666.2919258284
2676.804388355709	111875.77274757414
2797.294458755537	46783.20730720866
2805.871811082105	6918068.325285786
2816.2138165475385	27430.315459411264
2827.6119958158256	83123.91839789812
2873.1131901515478	500628.8024532473
2884.303478874595	65196.781116775
2979.4390470661306	201604.87319511687
3045.2381634731523	743906.2068608219
3102.9735338162204	100199.31790039311
3137.3370963168463	72511.39614623225
3189.0677780981932	7644.601989386736
3238.5738488228603	8345.497753133772
3473.4057216366923	1621159.0645657373
3493.597299444294	23034.411489636113
3554.07587041692	24577.475870215374
3635.5816090232474	72664.28018968074
3717.5539232059837	1651555.0426355356
3759.5727574515527	8119.180740788293
3865.9328027227484	19312.571348843747
3964.7012974189197	9297.795549655038
4142.282030232547	55904.55473555297
4160.166968733079	1731380.6832452284
4243.6181078829095	1141417.372600767
4265.541303261905	11476252.40529828
4466.09371614614	6055.244147247193
4486.57319793741	610084.6844312901
4552.746326140933	6287.668048178534
4659.774346518967	58418.71116750274
4784.326334004017	5492278.141224854
5135.529550889926	10704129.481867794
5176.039551687364	202421458.6499826
5196.570560130148	4900907.603170321
5322.470791852112	26165.01617177039
5346.251705721777	10253.000038954988
5718.74049669358	683848.4000695408
5748.849365694049	117294441.04564537
5769.459728263185	4192776.75854686
5787.024654494462	1149952.52854751
5892.283766451783	190652.22788989634
5961.82492823748	4210355.955972116
6052.184632495815	457936.75686192076
6091.118267749695	46793472.870064884
6111.15972458971	1144085.3043524507
6322.687514258604	16534.077879564353
6361.6425602884565	47178.96460689439
6503.403714764203	22398.568531758716
6714.424474838566	335419.1330934821
6949.437947397788	61340021.77419539
7271.2950900151145	3589776.131389437
7435.8614148929255	40955267.19262051
7455.670932310345	256840.59898982896
7736.298998797155	459252.6323015865
7761.923498426583	5078.917270923877
7851.942888391487	37007.96230310073
7929.51544516186	2642340.9938973268
8320.907704455549	27653817.82552497
8488.452271714768	60384164.324059874
8766.627064501025	18006.19985811919
8973.652318066346	8421353.682382481
9108.18967413142	40988.48099116986
9323.097455669065	1959799.059488427
9569.405181228001	46949384.368077114
9995.903358964486	1770811.9837992906
10055.097216077143	248473.2479297576
10354.90921465186	63302.75013950348
11283.958653188272	93010.5341621242
12082.602325625594	1288761.459028015
