m/z	Intensity
2003.4866158114203	21047.44422006479
2007.2509629553238	15584.223908658847
2012.0286967557329	32285.91453926419
2022.8162408307155	37385.54786360105
2029.234991362502	167204.8152470762
2041.2890764767003	1738.7779259717972
2082.731780812252	7989.690758856057
2096.524011314638	7342.260121043616
2112.9139661003755	8151.564223879854
2117.263165632298	23397.708358363634
2131.862099648247	3835252.056064451
2144.2863021429803	17881.01032248626
2182.8974793792186	11241.808626415204
2212.6644503084367	10343.06973528113
2302.598601286612	14123.502802914853
2314.5711112209433	61450.151028414664
2373.4365218835655	9704.420453950192
2388.7452204571446	60922.07747912121
2400.2774252715158	4824.013349986674
2421.8735833987453	68502.17165438557
2432.4488092642614	5767.693394794584
2458.652716300956	5230.996460487181
2476.9220948266925	194570.824021344
2554.8471739463644	9007.233301469518
2567.305490166517	44859.10375590685
2572.2516223505127	24276.30742603022
2586.813185249088	5747654.400280448
2599.731771977395	75502.0599742733
2685.84813263656	18641.261382495453
2703.848571834837	12092.814288137812
2772.4981596595944	169312.99415503885
2788.0906597182225	6501.206060523091
2793.0069896674245	23713.40199476401
2805.078251025598	8828467.555498946
2820.60252520688	96163.76162780334
2827.4627411809843	423400.3447812886
2872.739959396798	6742013.390320966
2883.531036295051	68490.35023700359
2918.6201037865653	73677.99080051164
2940.4753838745496	30798.692278857423
2989.845236079136	56315.90388460455
3044.4280093273705	5022717.75565036
3055.204679431962	37395.76602162111
3066.166626049251	20484.83513511678
3072.8197838340952	16134.638179797097
3106.193728694539	126612.69609827212
3121.6901426518557	9710.930606569076
3139.916157375438	17284.041965965338
3162.330097031495	175550.8185590159
3188.2979096668546	752757.4801705925
3252.611789223159	12689.17898927424
3320.1621752521078	554011.022699098
3329.2502187271075	42916.565915839
3349.6351341943155	92289.67873153325
3440.5081322858896	37083.335138326525
3453.7278961368493	179701.94138461977
3473.2512014052145	4872254.294168901
3616.689017526968	28826.64894043748
3634.7662443873705	3627350.739638601
3716.854472075851	8722753.14002627
3741.145508822712	568212.9902930757
3758.886510133359	93266.62064681305
3833.5223883258054	15090.345310372402
3905.138905689291	109270.49092258274
3924.862653388525	23021.44446755391
3963.6086200420746	187109.7873810093
4140.175682347401	117983.51767027675
4159.709029237347	9850787.766334496
4242.994166715089	19856233.148258038
4265.02271562142	55726595.00752685
4280.525740459279	1113537.3373531862
4359.057357358015	576060.5548855293
4379.6958194808985	13668.268541931282
4452.013805217335	201096.98189391568
4466.949756038362	117456.89076727326
4486.232963102797	2350323.818934707
4660.830890649269	11084000.180057107
4696.047570495332	262556.720676154
4784.201928012377	10469815.770695213
4997.079383889157	657832.904022273
5006.421563175126	124525.72076551308
5026.834783461204	1783071.3993726473
5054.330448763303	465840.1452179162
5134.9006999124	1245411.1557636256
5175.640721229153	47608553.830840744
5195.638292329685	183603.4568307926
5319.389005769583	3698.3362653408594
5439.723784839467	150493.41098377644
5642.4081945951975	292613.36727685947
5706.408132463204	124860.04376035032
5748.4406339472325	129178688.0086176
5769.286688606591	815325.8078479766
5893.426668478321	32831.52886918011
5937.413388687023	7430.317445897673
6091.307448123591	27965107.869734384
6109.245308161206	373945.11835671886
6246.814563577715	30992.983423178557
6328.706037271184	2652485.687861366
6356.799874121895	113739.7861696833
6375.124195598867	208904.1262855571
6503.164453295982	17240.3699863852
6570.39937270338	19688.237949944243
6643.484662138021	1623263.9203066984
6667.854538935547	48303.44266387286
6950.125963759526	14200590.279852385
7045.810770335241	23718.075316934584
7272.515352921258	8217344.599229624
7317.51657263954	32369.613968882255
7436.774407938261	23755066.60209034
7810.012686421376	15951.831538484652
7850.658499008354	13955.640818923326
7930.261358908696	396754.5534548015
7972.558726092037	3134.3060396513574
8322.928521092794	18723537.525823835
8489.178755306697	91360257.67097887
8722.41981701702	2021594.77208675
8907.321300164062	162425.25202800473
8932.414551279657	63011.75221376326
8975.31051254609	1499526.2130786418
9086.862998061833	17522.941381852237
9325.366066906583	19545919.022040125
9572.391908104246	7018714.916657926
9998.380898589503	306712.4130921004
10056.702987673561	329852.4176095284
11287.131087668737	22303.654894182593
12087.700977516113	30151.54481304297
