m/z	Intensity
2001.3390106420436	78199.7981971697
2007.250825303	30921.43484022331
2010.613695127303	54533.869620812904
2015.2590777084104	85755.14338402299
2022.0685061362528	157562.96693369356
2028.0108361418988	33905.96716968445
2034.841756136107	26995.71818516266
2037.8211939677662	9360.19930675087
2098.6925221101105	754099.2798742213
2182.766490680999	2626083.8408973077
2191.7494035207983	80375.8508361986
2540.4115430405454	58304.10379208856
2548.965223795195	2337962.7135623377
2557.0779781981664	40275.29443324278
2563.987753331879	28303.169862434905
2673.639141702021	360215.0955046019
2691.047670846842	5288255.218710119
2699.929059559004	133388.61860287024
2708.044141849591	42477.89285579511
2835.6248058932247	16880898.14681776
2846.822742081616	39181.066074723596
2850.8273528472196	35172.73249317331
2856.6791391193083	113494.48541012255
3128.401032901789	2134991.1415440813
3139.489637901532	111262.35332624009
3146.3878920417574	117225.7924409766
3158.520219327477	2027396.2287386544
3168.394925460392	55871.34096576849
3254.364484969509	8814.277833289023
3409.8361965466747	457413.75770730036
3423.5192755033418	25529.552772005656
3437.2297534206186	255730.23603970653
3580.329474741899	2391155.1238450827
3591.8315788001933	62433.710907737455
3638.6580445209024	1854431.6486387022
3937.4644878025324	1045995.7840518065
4185.988428351149	5944143.8821677035
4365.243510377734	57469018.537935376
4382.4120825166065	1008987.2902406708
4439.217461063332	119348.08168344658
4613.458969267378	524174.4748919258
4635.704863156181	101849.75042850996
4770.407481863572	196652.80988776195
4777.561450049722	649526.6971235606
5096.785608419494	59269184.691210866
5145.753325720988	118074.28670094222
5381.436927830472	49019437.19063539
5601.7136219332415	46601.70186938643
5614.299387911567	68302.62963778018
5715.153607562632	24968.63712710524
5726.616926660586	131768.76297830127
5744.686413427276	19040.116827448892
6255.658630348655	20199726.9005036
6297.2671604933375	241637.66201704933
6315.976367017925	6549831.147700546
6411.260268202911	92662.20332370303
6493.223577982931	23897.409739315975
6507.983839418244	341821.1179295108
6687.395705101748	23415.93842962504
6856.691546262553	83502.43346703955
7159.035357263932	15918843.009960301
7275.16784137252	8209358.756065583
7710.122944577714	1202327.0768824178
7871.044018969091	3515810.297914598
8328.41073274364	533212.9508548109
8369.956017093396	6546181.888701079
8877.692891723722	11439088.98930769
8992.442881333003	87813.64670178498
9227.612601007791	2215590.9184503723
9269.895659830077	712185.9881322304
9539.102371321918	941200.8553456668
9552.150542407044	1132222.246882941
10139.329173229644	632502.6999600484
10299.822210586144	2568474.090622426
10698.030342072228	188542.89576041777
10733.757570954458	35848.52210692646
10932.890881135745	56008.64727103893
11223.335101318537	416455.54341439897
11456.15113301167	412551.83392057614
11762.531544456904	30304.187588033532
12215.996120848913	65350.42873706216
12266.467288887628	5901.551775474483
12780.124519618563	83776.2305414571
12816.28310651762	4123.701411554523
12980.911066841523	227000.86811200686
15395.829763594873	27573.471801256415
15439.056405526038	26848.269037013728
19884.28845647652	25868.258202309476
