m/z	Intensity
2003.5647109095453	35124.41848574383
2007.8046123510385	5357.010652523008
2013.8693883620624	4572.946779526464
2016.7027470719634	8118.502262055487
2019.8082347958034	15199.0269916468
2022.3754397644811	22652.94571346585
2032.4573158181684	7541.461041413222
2035.100335460436	17347.504541007966
2059.1693637618273	4604.860459307834
2071.5305132241706	6335.597716748979
2095.125485585541	63546.14233834807
2106.076452885063	3932.028955129776
2115.3968512611177	3687.256252787724
2121.4142340710796	7502.088476863476
2129.520051320381	232665.7729373755
2143.2032300897577	27301.438150829053
2178.830250183736	10619.626942210056
2207.190304335872	10349.547331365275
2214.5387959566483	2039.7788999032714
2230.336825868189	3728.6596942789033
2256.101614545115	9999.147471549328
2295.962206880631	1842.042538682996
2312.842431715676	3947.0058161419097
2317.6870439084255	1737.2691299877501
2329.9295526540714	2817.265219739164
2358.2315989339295	16535.559942813103
2395.5959532815928	7587.5542566604545
2404.5039340109865	2364.189826337012
2420.299017658193	7199.438351660633
2441.7118294391666	2853.237624315715
2474.493737490373	9377.03485057812
2479.804028077867	44539.35852381386
2486.8433099255717	8824.981657711098
2493.892568626966	6827.911620892104
2526.7951261665576	8290.134875707121
2565.771122951128	3605.1204665470054
2570.111738480761	5403.230647631786
2574.4560225026567	3430.7812036175537
2584.5305542826604	913550.2182623821
2590.951863285501	30735.71713888258
2602.6682903755172	6681.525266252935
2612.9514480619314	27683.495082369318
2654.209402291814	6522.402028875124
2670.4924382616996	5200.1302691589335
2687.058955064458	38403.65525803638
2693.3723424375694	3799.871534839375
2700.3959058308888	18519.44986394634
2714.940252282163	9602.575468600297
2784.5989989340405	16581.71433219527
2802.9470906271026	3605630.4014124996
2816.568253004642	59653.87616352449
2825.188103636573	90880.4151276079
2841.345769423346	44796.683578263626
2854.417474201793	6621.91946671673
2861.0047657977793	4016.753096751103
2870.819421065393	68339.65382388826
2890.8223273393096	3522.5042047930615
2898.5840317672637	3739.94664172662
2915.19334076247	11758.083458778914
2928.189674017361	3616.2792631151674
2941.9484409591005	1044.7858202907778
2948.472712708466	9202.589186499892
2959.3353078308633	8700.256935466974
2979.0695426800385	2402.276435613489
2986.948747255376	22632.095304727918
3019.560459924364	5257.156838493082
3042.3116575164886	461379.5109425229
3053.5116754809515	19076.860120655274
3059.2440758134635	11021.956180219555
3072.973787203062	13050.043342817926
3129.124638566289	5609.533127200188
3139.2201073482984	26436.89420675213
3170.0270989537244	1332.6729839609768
3187.141108719513	6293.272488356667
3193.422127960518	8299.922507251256
3221.9338246176717	1620.4023170562155
3232.6904198081934	3447.1457921381566
3239.1871919248815	3734.5573313614013
3251.4290618012883	2529.0148220858796
3305.982316176119	11558.740982517744
3318.34964306817	31997.845353651217
3328.4855388988017	12807.497769231955
3343.414235091778	25812.816568348735
3360.9023054407658	5651.698120517416
3379.396864730575	14371.637382579618
3393.3010868587658	38376.54980204265
3471.9224607118413	346569.7930430666
3482.644792579271	32619.722034508486
3490.9859476966412	20386.36237403218
3583.6670002079904	4076.0939891614025
3610.254228311597	29983.89544475396
3632.5004074149588	339447.0860674497
3642.923481577127	8620.19078894043
3663.0867832589793	13598.821281295423
3706.873344391937	8731.75215972029
3714.8375076361963	389101.5510491563
3732.260220466819	11178.997133618948
3745.124091407967	1587.1532425420314
3756.7204969519353	39589.141777281715
3767.2279292034987	1147.5715712744664
3877.506101505722	14819.122063682493
3904.3147518997966	1557100.330699109
3920.4819103050404	1641589.607382577
3942.5304005307817	561430.5113200689
3960.1002267341128	340262.8344956811
4071.803450013273	577081.7862473362
4081.2061792269055	8581.126022789407
4093.503626443309	109402.14590858859
4135.240722872367	13294.856194020513
4140.654051989079	6813.33816568532
4157.981119940162	1197676.6420644852
4263.193843651108	8717509.33123221
4283.52859125022	79629.56368299783
4300.3633528501	32507.56062454453
4437.83162272232	53515.13750731701
4449.752485083988	124262.10308080721
4459.983093355211	27785.652964986457
4484.101451666548	778074.6903005186
4578.174384741529	1458.3971307267914
4598.125103772766	266399.14687824866
4637.235631886504	5294.388343641382
4659.263213196964	245091.89323860945
4669.834452957071	11872.99909410876
4696.984368241268	30051.354944058403
4782.85468561506	674619.635110845
4825.14202418186	10942.559919119674
4965.184783403326	5730073.351788447
4987.977057353083	945641.6439951219
5003.803252573919	539108.2496522568
5024.7663007529545	430737.9476778971
5132.0687934662465	553335.7993537957
5174.031629722972	21855346.23116229
5192.965234146968	439020.35780955607
5321.753742993875	12477.750524305415
5329.8691167613215	3708.704695098039
5340.296565968114	6899.380599627966
5372.521195687666	49327.372585920224
5381.9980206031305	46699.849768901455
5489.020728470663	26599.03052123885
5515.996840588478	3133.6937669473155
5599.233367044439	7263.580413225021
5639.900341053437	242885.73542419935
5717.016213144706	6060.294984701214
5746.824357527227	3431520.060948473
5769.060119008032	44115.21466271168
5784.13638763152	31668.906131731954
5791.910628232777	39921.69276851985
5858.662553578271	2322078.6342254234
5881.574408414479	716127.366295043
5898.412547700511	512922.7869797974
6045.662857946734	33676.12789153413
6089.910504483464	6348522.8003878575
6109.980297023637	107619.04997183628
6210.8245061800035	31722.235105786334
6232.515945218783	10420.291632885095
6305.809802726206	210471.0134070554
6569.122222771489	91476.14762995367
6642.403835945234	261817.22491338063
6653.431136919377	26459.527897537824
6712.644110574567	22197.625623887285
6731.001615137862	90388.98538874564
6912.581559804832	18995.875450246753
6948.861854182667	2879651.6132161585
6994.65995481043	25432.877297120292
7062.186796861205	22061.47453966442
7270.557205174009	2682629.5795979192
7435.10624762045	4609159.814097394
7675.5707356671	180309.6397161765
7734.00495331436	15744.866382593791
7754.6349943668365	30462.36195223841
