m/z	Intensity
2004.2643441566004	644098.0657384488
2012.5986353305998	342277.06164233404
2021.8942258189352	2803417.84071043
2028.7786450581395	31802.984971726095
2037.2313889470745	3826932.6429075967
2043.7350262671105	288275.31128751533
2060.1075350904207	4086768.085313519
2069.1027362946866	1216000.949401281
2076.340341453011	505693.0141908357
2082.3585191123266	778405.6071459276
2092.2252319135587	1880978.8398294353
2110.030303637173	463704.0320362791
2112.855783553382	218824.54570203985
2121.136344738724	3071601.820438999
2132.202284567546	507916.12794841133
2168.2955862306485	4594050.314747478
2183.5465082423234	90313.84092173743
2191.3324210391343	5562884.849300467
2208.355149876082	8987002.631746676
2228.2746446340934	2025247.5444271057
2370.5073464615616	42303.892714827394
2534.400507575758	372513.9874185472
2587.832346282004	434131.4846825703
2609.2385739948954	216741.02583172146
2634.0417076417343	4370007.824113389
2650.2305235989547	1133469.8631689574
2655.715103873029	111432.30886417956
2672.4354463749105	28472.485253334118
2678.796724464449	48918.477060913596
2805.9417404045407	950989.3797356376
2828.6287940944117	1488188.3344749606
2835.891970606263	115774.31978799791
2842.9245592786674	31436.718042598637
2873.8749333703163	6206210.925850368
2885.3835418239473	989767.2516851177
2894.6554002542453	220045.03379146033
2905.1545411633915	48832.32853563853
3045.689990824993	595584.3093079402
3107.162505638752	34777.74220509243
3152.722518836853	8745.56887927543
3163.5105599820354	690033.1500886278
3173.6410829634874	132322.15569222544
3181.926356633863	6730.092987135122
3185.565141113974	45136.3555612389
3252.274075870974	45675.64989443631
3321.3162698399597	92875.815340027
3382.442985140326	16829.84039940695
3452.2292513728926	128642.00456475916
3474.6477019462322	457296.99289750203
3484.4675234444016	126231.95264720207
3496.3405434364445	80205.23225394473
3518.1008904932437	32462.17461627549
3626.921612399863	26129.374675999836
3635.597591785818	325757.2856622824
3646.8194050332017	51421.852979397234
3657.332885097768	20278.64124908889
3716.616032274305	1246859.0582815013
3727.3211342277796	60616.099583188225
3741.985511562546	5695314.829684902
3763.668019570152	645266.455122976
3779.878799916305	46423.37288840326
3834.8473738889893	765984.2236861206
3857.635183222522	100059.09380141612
3879.929969769547	219517.23585076426
3902.9448311522497	649990.3334288584
3922.9273086474254	495020.5390353461
3945.1271032927525	304244.76454031694
3964.1783735629374	235164.28846554493
4012.957317981345	11637.447865995586
4160.600118327935	799122.5818775784
4243.7220946323705	45823923.14561057
4254.378016882942	6430320.772352668
4265.243192303973	16798178.79475552
4286.033203396288	2940073.623937548
4305.3975303098805	71022.99085672006
4359.691397869614	1617943.8527342796
4369.203018008527	210545.8577971639
4485.858347761314	159372.26494937367
4525.522168207781	123956.17258520742
4661.21401479289	1949616.5561507589
4673.509214401831	233078.05180460116
4694.859256904126	256810.72455770065
4784.376071069153	1187196.5337922901
4797.351912844196	61638.487663892985
4802.962911799692	44797.315882541174
4910.089887681448	49029.79049999617
5007.779721717125	420402.529951667
5027.433159312252	200624.2351305473
5037.9662142623565	215614.98617279597
5054.906006045808	2289161.2741501434
5076.681718857689	205754.18524922023
5175.791073808571	5642274.520071065
5197.500974217807	571525.7986842036
5217.414548084476	74402.45425132282
5296.576375232521	43378.274205570546
5316.45996214813	70328.17594890695
5431.568774545465	396478.0511974956
5470.101417146737	11975.486993088436
5535.852528511081	40412.59571584017
5556.1798651383315	307804.64075359894
5748.418181563259	186013293.6319143
5770.2709402976025	29699539.684243664
5789.0837778286805	13970535.183605531
5809.413170325246	2078437.6565583544
6042.264414687034	355693.92396131536
6063.5003329425035	117315.74076146554
6091.092489116094	6994199.325133476
6113.8210848927865	1319427.769189537
6151.521668486908	275404.0182765707
6303.959123147019	761286.7366077405
6328.03548417677	19614679.77617496
6350.125875537216	5281341.035820617
6370.4590896193795	2594578.0191668626
6390.585019748027	145915.81369014294
6642.6369476921545	1178528.2956505804
6665.146882929719	97652.59269904478
6834.93706479135	25363.249419878448
6949.483623678549	1732896.9345676126
6971.75579320505	125225.44361424867
7117.646493480822	252665.33266917508
7130.558207821798	44625.05302081276
7143.608380817302	16009.684537593941
7234.783394722133	24435.642744223536
7271.185088499743	836414.1102235302
7290.5086203186665	21214.36412404979
7435.411850980523	3512971.954374322
7457.671809422112	280529.4445615104
7474.77759780201	85220.9745661087
7845.69751626398	138520.13460824924
7928.542615061569	867027.754075321
7950.592227830694	172278.97139137523
8321.08846166351	753294.2959756468
8487.448386933811	190727023.4749789
8509.43130507485	11530937.79138448
8528.118365059625	3691823.563614659
8720.877482030946	11307109.17941914
8743.160452153264	1819806.7085149232
8761.681121220834	759850.9829625913
9029.439877619849	58331.43615614846
9322.502920673303	5552153.224333962
9344.961278242523	291674.25548828614
9569.123600825935	1008293.6840388287
9592.170669886584	73356.83707305315
10056.376518760524	172508.56837100256
10131.262774871639	5306.369405623863
10899.787624893479	23361.442941659003
11924.912167703536	1225.6170663912374
12080.346073602193	379533.3733094865
12299.744164989746	55425.15777322432
12360.028780011891	2436.1240899924887
14239.065230310156	4562.43574967393
16970.396946316836	73726.16660246893
