m/z	Intensity
2004.3562508605771	9320.55023990214
2023.8868967101057	1388.588223345258
2051.524823121173	1022.6362967314933
2135.4245025760733	3144.1630797824496
2264.212390269268	1848.1588052981717
2429.501197538294	344602.3232242537
2581.9733669081143	6251.70854542743
2635.2406463351003	973291.5498750121
2781.185346499041	542583.7046036848
2804.421482345512	1411.2759281728743
2933.5823118157314	37272.33735508835
2947.0086069778854	11734.21573175405
3050.879053710588	399904.495705703
3061.580922027957	3813.4492286014856
3298.40047525005	3432.2391860546286
3521.6534097860163	190576.90724170004
3541.2723990197096	38981.77357855566
3586.692760254764	87149.40247104589
3687.508762400629	874471.6528691053
4241.916273657108	53150.98731006101
4445.943311168835	60431.6246283646
4666.0313009118945	54627.710174877386
4786.630599296912	23580.556317114602
4804.504745785692	278378.5169928166
4857.176546149236	25413797.256655782
4876.43922812634	701116.2127469921
4946.902642492776	53037.32112454885
4990.271333505009	2542.533847817943
5162.4037070072	1613188.6549404648
5269.8071299984185	29143443.14606301
5288.888302050182	615946.718672517
5647.827842376657	59445.998245936535
5851.042075677237	284969.83170781523
5864.594810184836	826063.9893790103
5878.623443518688	1213609.3853175533
5892.323256204408	719594.1506862611
5969.406431717008	257057.90183950184
6099.851019681119	14690581.107764933
6119.909099219948	309148.82997162855
6819.490834075282	469.8424815086437
6854.730462972186	4804.28227188143
7042.235870405455	3188874.8503773795
7064.5432783245415	46366.45775824908
7081.075995971724	796750.0464875276
7151.333532988804	99560.39786410388
7171.906530937019	1296320.815837424
7373.97742201772	6813193.804362155
8483.705532675725	83158.08133575115
8891.258134516303	200844.5701061243
9331.116349289028	96838.19274469434
9572.564774666722	215924.65563796653
9605.922383431509	508778.2463838677
9892.326987531365	60489.11678514987
