m/z	Intensity
2006.2829813729013	4582129.522145851
2015.2363656442503	45772.33122239789
2022.6564811902294	3614422.9607935236
2038.4186649913227	1319311.0901843412
2062.5516229233986	648393.7134473155
2070.468106235593	30227798.924597964
2079.152679028385	957286.4477596243
2085.7980204665755	967941.6757355517
2093.3468043180064	13456422.043333903
2109.7262943307783	9917374.120794479
2133.9990870908964	9355372.310762983
2169.165047247489	7594409.512103393
2185.416838333934	147244.60941826116
2192.8624127489556	1541761.771558151
2209.202570045248	2116605.195078047
2225.957514508602	209846.06899263864
2246.3319927520643	8171904.367708407
2268.7295637211782	352296.46162548923
2410.6787914095553	775724.4085793846
2536.0259800497633	2708876.156603794
2552.0789029340704	983681.2432086699
2589.2997781920685	8798408.607071536
2600.0822286277316	322334.1147524178
2608.3562789973294	215230.1004831281
2635.029455905994	2162454.087076085
2651.3922329849092	936440.039420251
2774.778384228642	234120.51400586733
2807.534775634227	4237233.323491315
2829.5323923948913	433999.8681820993
2875.153458770545	2755647.623659319
2886.3535978476593	227532.52547272996
3046.850247612827	7476739.109843937
3057.1344122170613	351552.66147559776
3065.690077691565	75480.10227511717
3077.2550260101607	26555.964133433787
3108.145534416238	138625.98655284135
3165.066196551061	65944.0763355848
3190.624275403476	752215.3117930384
3197.411846297264	51430.29309526531
3322.5518648986044	1737437.41703858
3332.770836913584	284744.5687466313
3353.7774770204705	90609.46624950205
3475.713614953898	6774522.803992348
3486.0766503249743	170985.8481903465
3495.5674608274653	123551.1400739158
3636.9423647020885	1132228.8782788045
3646.6362272681886	42414.99073433227
3719.156314533452	6160899.9908590615
3729.7841764324044	197937.2192937727
3748.4194217649238	65639.0283193839
3759.273074030271	57001.69406964538
3966.2042929757363	113048.40451768921
4142.656329735375	137872.52532886673
4161.907270770781	11886288.382396862
4245.419807208532	8671551.376298683
4267.163037585825	83283359.22342464
4288.076991649132	7859438.584706002
4304.707067174705	1110422.7908303877
4454.022442615086	44846.86654599935
4465.45162484141	256123.19218132264
4488.052198109863	2998253.460417489
4663.116030941455	12706574.261479769
4697.625194324337	597902.8374692115
4786.427892939506	23009878.725904945
5000.016619276706	170700.32273676476
5008.937636266697	357433.9851911651
5028.826073031178	760401.2942548825
5039.158056665765	142667.02910274983
5055.903427073095	80756.47463342246
5136.71089539801	783475.8038797757
5177.46289714068	56142128.28244009
5198.9816897440905	3532709.6954955906
5215.231381520751	833161.1784201965
5522.3204846030385	25563.23831529224
5530.355874705691	9432.684836623319
5750.088790619844	58476707.85104548
5772.080805175296	3890953.570372411
5788.288261451279	2133948.3372760504
5808.865581609862	112647.81869773613
6046.494583673856	397245.0038385768
6093.0450626622205	42529115.93517754
6114.74361848459	2975060.902864314
6129.7792471852545	682948.7342792468
6330.386004445365	2620987.1703313086
6352.861728312791	159074.66061575903
6373.938928049783	138916.11630504674
6644.509210726673	8412528.555414269
6666.554688312785	499057.96939661156
6951.711130863452	22799468.409579415
6972.755660142477	587340.1671406394
7273.279059803648	2370516.8185408316
7296.856152080435	64233.73689722598
7437.825112547365	18032819.37491191
7459.722118890891	522111.4026997972
7751.276725693596	29211.959028516565
7931.405492437285	371583.62986692047
7956.025336641676	50840.27742790366
8324.01053240965	20883695.85150925
8490.291221229741	58038514.45198481
8722.593655829329	449467.82197080494
8747.288046402291	76517.65412539768
8766.253422683343	46106.57835859021
8929.494120455196	478202.15937061067
8974.805760155803	1558179.7510362451
9325.473124727783	27810584.843527183
9572.676576309575	17305650.886829495
9995.870603051908	96085.72462388322
10019.599671073385	13712.377700802568
10055.396560646946	275054.90219392156
11049.354591686175	2175.498184551306
11270.431423511203	7225.750189275287
12086.519169045925	216117.4313723731
12657.737472983636	876.8489214782117
