m/z	Intensity
2004.8061868975242	39968.20073192455
2011.194057231342	36927.00743403709
2022.5828572919777	155243.0325156999
2029.336934607281	3376.8913443598703
2043.557142626244	112972.90739849908
2070.166095214906	37834.697802916235
2090.6302524287858	6275.402720268574
2133.5236464410805	1021198.2850032117
2154.0192528941698	4771.694567672192
2170.2765600082103	134015.68022367294
2179.3737244232902	28374.631924793055
2251.6965811520417	5441.011639221273
2314.5756289162614	3636.9748870781073
2365.0936409558158	2570.570488950306
2401.64840094544	18508.68639727346
2422.3567252900657	1250.9365921197243
2478.5115325162233	7513.538391392498
2488.906321276891	23888.53997106514
2496.1731248250862	1964.522038400196
2537.1234472200767	6903.445739040457
2569.7280275855387	3371.445069994904
2588.6271802462943	2214043.3754504677
2599.403138241494	49751.33888634308
2607.9787151621495	88018.20786976117
2773.9930731679606	42310.77206812075
2806.88833642594	1608125.1060867421
2829.0326470259033	12000.686988404876
2845.9781506884074	2022.8818982597586
2874.708539115267	110036.68913523863
2920.020396340824	42492.5846441079
3013.3542752228136	6128.302093562904
3046.310035241398	1583324.799515275
3065.2223699450647	48648.517467932616
3190.0028340522513	30766.920781112585
3217.265999641692	302167.30850545614
3239.945800740393	4596.2222102030755
3260.734191464979	32247.526148439185
3305.1841697377126	2140.0356642067936
3322.3737485599113	107805.0941551214
3407.8515395750337	4729.579157797591
3455.230062611519	11187.97967047898
3475.4583430337516	1349489.7803075523
3519.295946805834	56045.83141004411
3636.9662557084484	123070.37774147851
3646.2025131613714	4730.154373761465
3719.3244802671597	1183118.8615474964
3746.9208936556347	9027.99408760018
3822.3396126811735	12382.324558691824
3866.2532507814417	9065.281020196497
3904.883431750487	4814.669365647243
3965.9759830923167	14979.8356607471
4161.9671384636085	1350845.2767432635
4235.766804666376	49517.84479833495
4267.369717049228	40818873.575568944
4287.979509077164	1415458.1487918943
4304.896895823179	637950.3829232606
4454.945667127636	12643.932982330643
4473.393216566841	3952.007288693955
4488.8623141439775	327973.72513037093
4663.653426391839	2145166.8079009447
4699.485432434884	46197.7309232503
4786.913767649705	2808835.008445069
4999.45637032147	39025.10784272832
5029.633948134489	98622.1648535781
5056.807382340744	22848.72398414004
5137.261094527538	691885.5059519368
5178.211959006043	39060201.79741295
5199.289335064962	1655596.0265598581
5216.398810055336	757841.3459132076
5258.0984895734155	14784.013348142598
5645.262203858684	8788.223388451588
5721.0532672390755	36667.00048624955
5751.397400691421	17767920.74379381
5772.697449166695	462346.7094398496
5789.240628182223	255815.70671941497
6047.344760896603	333595.6645879088
6094.227911996767	26203365.463989887
6114.510207273477	1084987.3681566394
6132.240791098753	337976.84662599023
6306.9061217705785	89592.91185598819
6332.075590079373	206146.4299316592
6646.701808035256	1220689.8299736693
6953.4318078285205	10142716.15092746
6974.594315292912	286480.5379372808
6991.773319204216	74048.25035355911
7276.037508098513	797511.8939546619
7295.377820230944	1064.4945229726393
7440.277611758548	9150781.966311857
7461.649397281758	177843.29441370175
7933.968645788319	119685.35697337758
8326.859575238896	5731311.971283643
8492.674842106891	2333204.8129268447
8979.15729840707	638457.9419058644
9002.776322444302	1345.9997160022076
9328.582252564369	10099711.04447884
9575.709191064601	5370613.877485346
10003.569649406452	11725.626213864352
10060.98306951901	48994.79722533895
12089.661050540637	103630.2410474298
