m/z	Intensity
2004.6598206937767	1690068.1875000407
2014.420550654737	30201.9294849468
2020.9633754623271	1433642.1143668718
2036.3163958955902	169911.76843161977
2068.562439211853	12137862.190086773
2076.9714787543785	341789.4888642424
2084.369089651063	1268170.3831874407
2091.7798512835066	7788589.115718813
2108.0884495086984	7736530.027493143
2129.585259574196	997333.5692617442
2146.8055616348192	47152.58094382169
2165.981733373746	3799906.272250289
2174.5162842591517	82903.22369171731
2182.08546355105	4942624.396182629
2190.9327937937364	1057429.2399144429
2207.6226990904843	2170996.379154399
2223.951019058166	455341.1596350743
2244.3926671136073	3637393.8296840764
2385.406521127203	18983.48428903428
2408.3438228581526	233095.14014321196
2534.116882152835	2342167.8984205844
2549.6370669019966	2202954.3599872794
2633.417097085012	2064132.0419104386
2649.2379820211017	1171879.850018599
2670.457932847201	45820.47594126846
2680.4776543780063	85939.2301373622
2689.8930507167565	7330170.174294276
2781.7067864089818	11757.863141815029
2787.808483299706	193873.75765819437
2803.0522197388655	28515.629891121716
2834.3039022988764	672449.6171974851
2958.428914682882	234107.3224003522
2965.9479192333124	28639.612391923245
2996.448155297316	162710.39498356034
3126.723117184507	5885115.739896862
3136.891432606631	319146.7927059617
3148.1714743852335	120326.78992200879
3156.855715517144	4328424.987756166
3166.9038576472876	285809.23288764193
3176.460149555704	158734.56127593326
3183.4885436050185	461541.2269780949
3415.3058225700183	7135.8082455183885
3432.9677264274183	159086.76888581397
3558.682645895347	45718.495865601944
3578.417523263236	5522899.769568151
3588.1255236068896	221364.59499657917
3606.4085587778923	18563.715495768884
3636.228903746126	1391420.9862235864
3909.949347664208	19394.4976353205
3919.250678301321	29662.08600215713
3934.777452187662	2486880.7301179403
3952.411569675109	73113.86108945557
3963.559269417957	30695.242681578624
4162.250861364318	106890.56470621048
4183.397310466221	2437962.731729984
4193.601645741244	126754.97758920521
4363.916596662987	48075327.17381657
4384.474812371822	5566371.955243141
4401.4941247152465	538551.7861539447
4437.131932729501	2683823.419216917
4446.339192296922	368724.6500231
4495.941364358091	1886645.4919520235
4612.37581542982	506316.2048933631
4622.8860650848	79640.81958441
4767.966865964214	318833.51595018775
4776.57694040361	4687577.109462272
4785.194781939939	96926.25131728
5068.487179520557	429918.53471565637
5095.46349942013	2930344.886189816
5117.998459263706	254013.28971971368
5134.01770439785	22605.29352067324
5149.415418443764	2954824.5271803765
5339.277573541396	367940.53393766674
5380.3937582842655	37051953.84943582
5401.010990069116	2383969.5322705205
5712.276451911501	15586.718744449572
5731.586633760975	277195.9382334461
5755.371452266049	14620.24755326278
5767.111273165131	11990.181367704858
6254.704089608631	35882314.44819131
6276.812925168799	3077561.469437924
6297.054042461346	2119293.898113117
6315.5375768064505	13455976.67223457
6335.362884860456	569804.7989346064
6828.305974482294	49927.274493863515
6847.304327560612	10808.556779831097
7118.0794348861655	113861.37710044632
7158.170259792963	19863497.874091398
7178.257891249381	727169.004604271
7195.825811863898	546892.732543086
7274.122545717781	3269017.756947414
7293.217893839519	182761.70234389458
7871.454732587289	3267061.4279619064
7889.050580624579	143433.1720377843
8369.366090918842	4014754.8014213275
8875.329673416409	2656712.8524249834
8898.120649707469	345977.3252822218
8934.136022851464	30577.654995285637
8959.13422022217	13355.73707220691
8992.709343104632	1902425.1334390906
9014.367245167921	23197.411217034714
9227.041159830942	1458588.9694601516
9538.451458359317	464573.4745530543
9554.59063896723	2894438.551786904
10139.091567157639	82221.63449677707
10300.61175164752	1457558.022926803
10728.497455311312	905.3420782995363
11479.377245241292	14308.121230940758
