m/z	Intensity
2009.6616304132365	67450.78422896081
2014.3765717702788	12464.18553606879
2020.0417936995575	7210.369284953647
2028.7574453226932	170798.51679819406
2035.9331858572666	15339.144336428104
2043.3252242005549	2803.9998606509284
2047.8076483087304	15098.593787896687
2063.4665953276613	5013.25466092547
2087.8901373019526	179600.03296293438
2107.9736456183186	111405.78966556417
2131.6876713291913	128364.88146981543
2141.682946560346	32660.215214263248
2146.4806342895963	25416.276732113667
2215.695979424989	317435.8973049072
2227.374085954356	22427.593494401324
2231.8410966515526	74544.33649001156
2239.4381784370034	16890.725908256532
2254.5997644983804	40224.23485026409
2310.413331377244	90551.05540024646
2329.0728765813183	61770.06160209382
2346.497969039318	8076.062104354126
2351.8838045124166	172209.34129280155
2368.5168158993583	411630.53318888147
2386.015215777413	45539.44991004339
2390.3448158009755	38274.121997020775
2425.7884844631462	3876.01976782154
2470.217322806484	151092.29997737985
2487.1880213417667	552002.9842346681
2502.188320454399	185036.41730887353
2508.9531681852322	61876.0359353289
2524.546974997887	192367.46132355055
2568.8776124612505	10239.542568413479
2587.2525372952864	829108.8731196852
2598.33954148647	233335.27635600176
2607.149538013249	88751.90801497723
2705.1216886358147	4849.724667077105
2772.6262662523686	7206.603597051026
2781.805891605465	146918.64426759758
2805.1394447784687	427968.418796924
2827.77187568565	26114.00035458718
2842.9640594840207	11942.488540606179
3044.580479469018	77438.34883938837
3085.7325185728246	13370.268021018595
3102.856176271821	267144.85800866474
3117.092219899533	27071.20948508591
3125.4815836894163	100942.09445192243
3140.7791582272994	109055.52281229566
3473.309451496477	149301.31610694027
3483.7600783001994	13924.87181947424
3499.2877940558683	30400.56326389315
3628.4601554422015	39263.95798214772
3644.7599781662916	8657.832536465214
3717.370923432534	17124.258708506582
3726.6236898239567	13859.365276093838
3737.9074419345498	23121.079412471623
3757.3038500907137	15441.401172783422
3883.2470475799337	12242.772136296915
3901.515606193262	16888.428157549803
4158.193363165227	121572.84891999123
4243.4499452937325	335734.2964501679
4264.703145114961	12750731.672991032
4285.8128213595455	2090976.3683224618
4302.836586135273	746089.8261127224
4526.812026380845	1424.704352399584
4660.233724278301	16034.347523186125
4672.029826671097	24754.578384099856
4783.43429657231	106834.38749658637
4820.270014264444	14528.848581340282
5135.633912431025	175281.08551724555
5174.9872681792085	19396343.33093313
5196.722700529764	2954685.4716035677
5213.840239676758	965730.9183363855
5435.93981902787	2680.559821230881
5488.655802507266	5043.482373175882
5747.623938262201	5131755.190323901
5769.50258137887	619904.2324567462
5787.081113713061	264851.0591559582
5807.318038015266	33582.16663935688
6090.12432949483	3797332.664972013
6112.175202862309	633167.8540903713
6129.3273065993435	229979.31262228597
6149.682484822405	58753.570044221124
6325.676093889257	3094.8497824685574
6370.182301568351	36213.19412482959
6638.782948420675	9904.530198952762
6949.059210468582	1302749.5566261967
6971.358615764034	369751.9377050254
7009.525594325608	23786.192421953263
7433.90849503476	123114.807588757
7453.989968743908	36018.592395482236
8318.720904514938	75603.75155896049
8487.341606643366	5181227.577161932
8509.490455760524	472401.19195028837
8526.537006099701	296750.334044952
8546.237976240436	106632.05808832054
9008.485062546357	1231.9938644328893
9322.881427063317	81256.46521958525
9345.949051921232	49351.670627777836
9569.81797562907	82171.73068718205
