m/z	Intensity
2000.3159236968372	5380.48791546026
2004.3484256986503	161778.47103230254
2014.9193529283064	44127.210931125286
2019.7764653129764	155372.04106512314
2036.0090694841354	292727.41923376085
2061.0252459024355	103932.66301889993
2068.122718709993	3427361.7851902763
2074.753472589871	22360.250275121365
2077.696274006746	21378.78245361822
2083.1768027837084	138988.451462772
2090.7929930430487	1166409.7426729363
2107.2389926267842	763015.8957652918
2131.4393534249907	997032.6324379386
2166.670433463956	1169592.145708105
2181.5872771218546	123156.92585846556
2190.435414601957	419024.97005976987
2207.0562970428505	442477.3483307935
2223.2442408167594	26627.395421104557
2243.9002855540534	484564.31762928504
2314.166058863645	44793.082048686294
2319.660502704695	6267.683250347824
2408.3102135585555	110785.88716339452
2424.109440944602	13481.038745824973
2532.974537215548	82244.17794164727
2554.260171324488	9065.264974178313
2586.852130532353	2158812.755889392
2596.4097941556015	13740.05522673417
2606.3684596999547	34250.56419969405
2632.581384148578	305844.9824465295
2648.016554190797	150103.12442569478
2772.5685025665507	50750.259442748466
2805.00878342069	1490589.464128009
2827.485815805241	235566.72787935866
2860.1645444399937	9813.153313168792
2872.7089721752204	1474697.681644369
2883.344927571713	58917.39952282018
2892.5463411948144	20389.059509194827
2990.0461928914465	10153.068646751428
3034.4773373953326	51295.157721352036
3044.165231051513	1833718.605594743
3062.756071021121	20066.624760700786
3070.8241288050217	59895.28905241113
3105.1271532937944	18533.94421339594
3155.2935537142716	29071.86246372007
3187.6890362423937	314466.64044679765
3201.441356400767	6703.80378245015
3261.8914676448576	3396.5104070521356
3274.427485724062	11706.167727205555
3319.0985671940157	188156.32506911654
3349.626913621703	39917.46054213563
3473.4033947186017	1360905.4808566617
3483.4131611195166	41081.211671442026
3491.839595367073	8728.274585704301
3626.59962696252	35602.685083211305
3634.654080506949	580148.407717676
3716.5140300306202	2212737.6234521586
3736.0426795370868	96660.60841611671
3756.911230883197	14552.698289045511
3863.6193881592835	5744.588966052132
3904.7123285135003	8755.4213735039
3963.49642288419	57436.0134050491
4139.3910103175795	81613.32923575067
4159.224389058008	3302084.7394119734
4242.846532111838	8885561.884935047
4264.9855250267665	24851075.21924063
4285.313823749528	1461657.863771403
4451.383486584327	47068.44463733354
4462.7142034099315	36523.28792231158
4485.821215429951	704013.55408989
4495.886353176888	32662.773972763516
4660.615546987557	1820105.121362492
4669.951006096027	76397.50544496841
4695.440110357425	76026.70172132118
4765.167059652025	54362.16642617332
4783.951590165491	4625560.726965875
4815.5844495900255	24858.088100345853
4996.735487966726	238937.94436304603
5017.353536580754	11012.23268992798
5026.400592059023	353414.15662350296
5037.374415160873	37770.61902646294
5054.444862225387	64935.16369121983
5134.632236953994	641486.6448475131
5175.610875689628	31257312.42432433
5196.8108953715	1048530.0105832819
5213.606899470182	38886.418379223396
5373.034095560235	14953.914838522978
5430.546347803473	13204.785381232276
5438.075333258483	17066.432783110475
5748.634829297684	73396460.28271782
5770.177810721016	3363772.6796147246
5786.390050188477	1205146.5234934445
5936.794938791522	18213.299082083377
6043.857063314198	196748.20532044146
6091.35658657795	18258658.031017456
6112.709829390072	864066.3977741665
6128.690489019564	140374.8622486412
6313.490166322126	769245.2260658627
6340.729257373815	212589.41814574812
6375.3402633948	261082.27817766523
6504.304894195676	16844.226171588754
6643.12731204937	1017732.3693206504
6949.814355272011	7659702.991297467
6970.7402942142635	150979.08663470985
7271.616433930924	2829916.1225660183
7436.349345719661	9693824.566923887
7456.568115401444	129041.67958518525
7929.577032857302	205980.8318660173
8321.634895287572	7931866.1235853685
8489.075799889266	44753829.19584578
8510.123181191932	762597.3571333842
8721.328937733244	453304.9010289208
8745.751973398295	87676.48960199123
8930.864857596875	328880.180069343
8974.35103394677	1107179.9130499754
9092.978705017387	32295.271209466642
9324.447135124024	7727200.771133672
9571.31060720862	5963552.454736484
9995.572314302859	181872.38465272333
10055.124784532863	229836.49273315948
11283.318331704062	19082.73179459188
12085.216221526944	168504.31368086004
