m/z	Intensity
2004.2706845375876	37201.218736964096
2007.9016423879134	7591.313396910736
2011.535886203182	33582.735743492085
2018.476981117471	16590.43426402307
2023.268580060817	13019.60870514574
2026.0381470353134	20841.05818288141
2038.8296678926642	31728.66261213529
2042.1525589179519	3748.103288358372
2072.1803312601583	4566.886379705702
2098.505459820578	137370.92545494591
2134.6963703483493	5559.093476708655
2201.309945507619	32543.006024931372
2216.974456035057	3987227.352572588
2227.8025945459103	8348.957886558723
2230.496025563034	20867.536902205466
2235.1779573931854	60698.96411739517
2301.5284888350775	36852.84303142231
2385.978001951265	7057.978512168177
2400.2989160366055	17231.136862469975
2409.5752185286774	76574.63068108544
2437.956198209114	5048.207002586157
2489.3708117411948	7872.2108423778545
2498.067107040699	1596.6066229973185
2584.4900888693437	93262.98998240463
2596.333273785272	44421.29172871768
2604.907779004475	3680889.3103468865
2615.8761305078697	148881.25063598424
2689.483554182537	16829.147346689657
2707.7325025188698	5108.877953982231
2734.82906077936	632610.4787419146
2783.8794578474663	145094.19438186585
2802.683784802573	40048.21078279204
2816.6094601638365	16997.162810510017
2869.198412454715	62671.88538515095
2875.2326502054275	36143.466596224476
3022.2035427796613	1964205.6592395958
3031.7846641480423	36388.49274698787
3130.529417144646	5944.979012229463
3173.1759459866485	493697.2451938801
3185.788904582116	3460.0913500048155
3260.620299072645	178404.19887975955
3267.1385832938536	13284.956555243607
3336.5805282812753	5298062.5471230345
3354.468109918251	20457.283870366133
3367.1746724786194	28820.157519229404
3600.4506840840936	1518823.4896533873
3616.0514861116344	5456302.810114416
3659.059484080098	25775.016646835866
3809.504593804843	74159.73664260584
3828.987801933844	42471.40830223495
3887.2675841294817	38544.348250510775
3959.767959770308	187621.21018096097
4176.629942120436	4358383.683904648
4393.897723842974	467204.8596630574
4434.492647466112	73641560.59206522
4454.509414142154	3127914.971100771
4543.422247680983	527773.0618571762
4773.64446077052	4987.644073092337
4893.251719448321	4525674.492664293
4975.1885645815155	279286.61468458385
4992.145487088054	640003.811638482
5112.725074495042	172959.39134877638
5168.372669518156	1777588.9687339745
5209.574598847707	52007024.16336204
5231.2683795936	2514458.6817856594
5381.8535799477895	17596.248468441525
5717.664950757163	611588.5193679426
5736.524348595713	3481432.610261915
6003.118474370963	108851.55697116388
6045.649044393027	24283754.88900841
6068.081545658834	1190115.213537958
6304.581140609637	13653.16623102974
6346.848991806867	4415662.385850069
6370.911388657197	32867.41619901553
6520.6052480594	446174.8012175618
6674.612773682088	35271034.6598136
6695.602311540758	360353.2600093359
7202.100119980813	8781309.718582388
7233.092506393093	21422912.309373073
7461.2360719890285	12745.587477818613
7593.829683049874	15886.516240343184
7771.996584757581	32473.085996958438
7920.666453739074	343080.3372376483
7948.481364696319	4198.4082531968925
8353.982732575218	8178386.075148153
8392.72198202083	56569.27045546343
8783.776877598653	109342.2916828433
8874.055506152188	65587.80950183749
8896.272484535295	63001.53255835232
8934.403084067755	582154.1206700744
9086.596027467576	1998113.029284951
9124.27148512725	28207.78943466319
9786.330736940736	6758389.926470152
9984.398832143042	563899.9085615261
10225.85361126293	332418.0710924043
10537.892312884664	2126.670546849993
11067.272588565143	8733.268159137608
11432.215007574492	449745.5185878007
12361.455147166533	4248.059998149825
