m/z	Intensity
2002.409310537116	33072.037245259475
2008.3902832531148	320865.7429661254
2016.468635990382	249479.4810532288
2021.525840222237	111434.85843067421
2030.3066646513912	1120880.4408021597
2047.246349801544	34708.9924930915
2090.315089062801	1170784.8182097438
2111.2935071625247	159303.49060109147
2134.1094428902156	991196.3283831656
2178.4278628871753	52473.02260269892
2217.827441180772	1353144.5587625075
2229.6453106832155	377281.5096847105
2233.898919785024	331118.2470553415
2296.3194058079985	117259.72939064461
2313.1774950732392	642318.081281713
2330.60433476556	116380.28002116436
2354.2088222045527	586581.2112466827
2370.4739320308327	1369897.659551422
2387.7482177582106	224975.39696580698
2472.970366992575	672638.5668713254
2489.3404907075164	2186331.45420638
2503.73680688704	767387.9492294434
2510.499368855822	65927.72503391125
2528.27562355075	333659.7506904806
2589.5352475150594	1656895.3879772958
2600.4669051019555	166516.8927553069
2708.862509824408	26700.77805428866
2743.9662302570437	74299.80958361574
2783.807221037344	182979.98451216775
2807.372558728435	1941944.0726538275
2829.6799958383986	1111916.2940364273
2875.122932760057	3251415.115195829
2886.802265764768	365635.0254346992
2895.1937459424553	132860.30136203393
3046.583260841114	786374.7765897575
3074.9769913824284	64144.72309239149
3104.3384803708645	972436.5513830226
3124.4376674387054	281938.19780003966
3188.851926681378	190015.59515057277
3212.7939376776694	41489.93286013605
3321.6410804703096	375373.29949707846
3449.731156732296	31007.449359098784
3475.9584599408904	694721.5378352626
3486.0518840859363	128314.50529795865
3636.855885143997	123750.79904007308
3708.5188020438577	195202.8188397006
3718.669632003464	613190.998237011
3729.567462426997	81087.81497804829
3742.7760746903937	180113.9118916319
3906.570241200628	9845.192187935216
3925.3517429045796	19618.25171492246
4139.07128795881	76542.62798173362
4161.016170779966	922195.1056058548
4175.064195044238	77838.50666260961
4244.877212967552	21757382.681315012
4255.5410380856565	2230766.8075791392
4266.6103194753405	13020112.22280081
4287.121480429863	2234666.27458141
4306.401517920975	118036.28692082607
4487.09402625777	78916.83143201658
4662.47829645544	1502863.4446126241
4672.012724977222	131116.2045058805
4694.8116986383675	42772.46468797542
4785.5243510236905	1091081.7533463216
4815.677085780295	20036.279397916856
5028.120693879209	12215.863085562403
5040.045726987643	11326.928709641605
5056.038879092858	191065.10458250364
5136.599761978454	21722.45865000007
5177.011009459132	9054021.045418961
5198.73661917398	795121.826969971
5217.905793838826	220154.39652477502
5433.749472792195	360496.67727653147
5560.027741465536	8953.520823481767
5749.376760942927	89597979.72497442
5771.244578328272	11164856.342889108
5788.814388702761	5254936.563364353
5810.299446312028	537661.0824920682
6043.427248914433	25088.66179921598
6092.172493664628	4865635.806091135
6114.0954609271475	599545.050785069
6133.1193807055915	126293.12158964814
6247.40899710831	277354.52962489054
6328.803526371252	479765.91002236534
6376.167455692481	2073659.3735714431
6397.634854636268	79161.46322452281
6504.302689952815	137800.07248919347
6643.371930936741	390969.8978734909
6669.572883638603	34834.86435169132
6950.298086606079	1497104.8353235612
6970.705558898609	136080.46707506504
6990.013722429536	37327.79837910333
7272.087118620296	157929.8361931713
7436.035736971224	1403125.0976956096
7458.050914657908	129480.22386826981
7479.839059242612	36569.2262426781
7845.526623709953	5761.6280420460525
7929.089208901986	8161.274668748362
8320.793725776792	533310.8085480373
8487.666648092822	84571399.5737628
8509.524729219382	4344851.06787135
8528.638961767421	2321905.569923197
8720.680388562432	146355.3221693276
9322.959093836946	2734847.945914349
9343.980944849282	95332.08479909867
9568.855205185131	317628.2542039779
12079.343565304953	25616.96223401039
