m/z	Intensity
2005.0206250202152	54590.16791569593
2009.6611683801211	9981.08355727114
2013.0272327395307	20119.249838565873
2018.6885616420045	53383.45338180431
2024.9657343801216	18541.580022475766
2030.5761713495108	51261.62727306213
2043.2449956826258	7292.571713275972
2050.1718691753076	6605.768389409957
2073.619517054106	13663.86797148001
2086.3531382452747	13131.235482121725
2125.272251085038	17938.787900145177
2133.3072241784866	775714.9104891975
2196.0922906545734	18316.929436575283
2199.5405585938543	7034.954038681068
2268.2875031928907	1925.182960104009
2275.800388599536	5500.317663653984
2315.5732308186944	49340.88831967284
2330.767103245497	3346.31792972247
2352.7772531748014	14112.240170644569
2364.0765611896363	24877.588791119695
2390.2777745324584	5578.273309426524
2399.313195342255	6259.501381498723
2415.5166190658015	1584.5324578723762
2423.2692947402775	19492.94200207551
2430.886369062367	7734.220724513925
2435.5512475149317	15351.380604418537
2451.8763718268733	5598.838655276397
2468.554342565481	14547.883162965596
2477.288079018162	84819.02125183555
2488.7323899228463	4082.939238931539
2531.97786265232	4054.7466595683527
2563.497255888381	9730.115928517507
2567.9072735885998	17986.434541543433
2574.0724338799573	6567.150504747061
2588.7156743712917	1591527.0891021963
2598.7304712739283	26304.582718264555
2610.9118103383507	13877.604291183128
2689.9672500997635	9658.694404561948
2773.441989677492	124225.30378755592
2794.1132176955202	17520.93402449185
2806.8231803982367	3003287.0907492717
2819.880824970154	39186.32820337687
2828.576144265548	217073.5732906179
2843.685076835284	33850.396162756035
2874.265103446148	549681.6137979464
2886.02677715411	20114.788815128846
2892.562447124228	8325.966719120353
2901.5307411699323	16878.58960860854
2975.332338931705	10536.299370027034
2990.2531295833605	62223.873788031895
3028.1313789849182	18060.46144875229
3045.8342510068433	2134730.0245251013
3055.949634324323	77834.24045940732
3064.087251442081	13540.71967384959
3070.155977803337	16021.636865484841
3107.0290984395606	29346.533896489032
3163.9334599617814	11242.265498397635
3170.945452372441	3395.762269192374
3189.7385627154795	305455.189709625
3239.0142841724755	3476.934548609125
3321.80678306635	146906.71726786197
3331.07044461273	53826.509637792784
3339.479490459622	10310.365169217634
3350.070867063427	100639.41409827191
3440.7746181322714	9602.521849109147
3447.4697952078905	14598.69743976209
3454.0832574963497	66034.80194215203
3474.669506746427	2460183.5171844806
3485.4729704541296	23466.178588562972
3636.1283956400853	4392344.513296618
3665.7876020009817	17127.324238002042
3718.049745192534	5284867.47258201
3740.141365616014	84097.45980121139
3760.8253869989835	71995.63217284318
3907.773562658103	99224.96032005054
3923.4600461035457	10811.75108144384
3930.2327745675016	27638.00544198633
3946.9072261012843	20935.312845591405
3964.0895138245273	161282.12390165986
4141.635081157471	283213.27725499327
4160.687933682675	9555605.24844499
4243.983725454516	3633499.4010700113
4266.113122238194	41229460.07971514
4285.7446544478735	1961550.43099424
4452.228404637086	287480.6064746441
4465.35914219616	119064.16863787884
4486.850944932576	3540090.635093247
4506.781837658594	47330.31552226625
4661.565173756518	2607661.3563480065
4674.487667904905	44580.3639330508
4682.907153108876	31737.596935122237
4696.785003287049	270309.9869262647
4784.843370694277	12666642.706679704
4997.312795180653	856564.5798200268
5008.1424044224	63696.27144024306
5027.069210360289	1791912.4816217993
5037.717907820439	44491.71611090122
5054.779258048834	69527.89417183807
5135.2463752207495	1131133.6085840547
5176.204199160804	39599085.451117285
5197.393410677728	828835.6169887095
5431.229202758168	39757.2476922128
5439.972194726185	67035.54098352382
5462.248726284978	4517.87758867582
5642.325126169899	904468.7683864918
5748.69937430217	46068490.70966389
5770.344288771252	1740573.650138599
6049.239958581546	193691.0129228203
6091.343233220987	35612493.34935961
6113.38853479187	1089564.75948684
6328.148026914714	677443.9739047099
6349.899650093869	104291.85610997483
6373.006702415252	53545.087462589574
6568.130159286527	24020.544741679874
6642.549350042523	1816032.848195151
6713.943380818596	31608.23284393416
6949.422927012026	17721873.464950435
6970.08576784915	100580.79587611873
7271.543705060581	21380427.58295964
7435.793631114213	29584972.065831114
7457.555671203881	502093.7987874649
7720.520942269204	5795.993955941291
7756.8350211832485	16614.491280353446
7928.852978375331	31052.95506395658
7975.302213477242	4506.394598302606
8321.35304930248	31449541.493298355
8487.727723037291	34765479.76394105
8720.53098030705	522530.47998839064
8741.710744366703	43460.169297387045
8905.556210600565	287640.2757149701
8972.970654437015	7287745.210934247
9322.694950699575	11286954.419925619
9392.249138412346	59212.42553315592
9569.541481920496	12780986.064883154
9995.622458194654	601399.9699470464
10053.485606297063	1171636.8028215205
11246.932372251234	647.468449049877
11280.387923832	63595.86362308988
