m/z	Intensity
2004.535507302646	18066.254712105903
2007.8985234972345	17312.59760879122
2012.3420208797845	28597.749409990072
2019.2863828753184	14455.625733407465
2025.0261756371656	9410.735753974506
2027.4596023476538	11636.47039949647
2032.7370396773556	27764.697489524668
2046.2323459416323	25845.059734275972
2071.3744615280316	9084.366589695997
2080.8166466872754	6052.828189958329
2098.32065810689	66535.1863840547
2116.1742909189575	18092.838732326272
2134.450425387386	30877.612635748956
2144.2437351243916	17935.44000015478
2152.5961232023865	5738.123533814946
2225.0260388853335	6470.325258756831
2298.0065091220663	4000.638169237293
2330.9491676254975	4187.606653428627
2382.1217980463457	7654.707775559337
2391.7326237468405	10977.480874146611
2447.5746548318198	20468.431462051052
2464.1696510744664	5922910.120157065
2483.888224411097	53023.22036999757
2573.13718639066	4277.637336161008
2589.081984613879	152400.90247077125
2631.3543432713363	6992.468290659838
2640.3745663319537	4516.143819649777
2688.1202003838594	13822.819850053995
2717.552191366086	15320.591091842725
2726.0915696477464	13704.553174010289
2745.727895460199	7825.338283104116
2753.208175899885	8752.918900550392
2761.329871638587	5613.862761400628
2805.2982797247255	376030.40531169676
2812.3017458876984	11043.265489235735
2816.3645692327186	8589.427285784248
2884.9132988198944	1006048.8470379917
2897.2668560727157	87844.10923516765
2908.5129036098806	191890.3056340645
2922.3778532273395	46659.80168910849
2928.550635614644	5076.846237813194
3038.125112512642	11408.742061622952
3044.8331798283793	81569.37170248186
3058.6036915764494	7124.34431267935
3072.072338738007	28987.666105825272
3086.6550499252694	1758.2834429973936
3116.510848807008	3803.1816762068615
3188.9376043447323	2352.529518094439
3202.944861883083	134271.59193372715
3213.406605666854	24379.298173430594
3224.2264675564816	7482.4218704368395
3267.6019273246475	7387.8940926048635
3328.745154898402	157669.28642863597
3348.788701954796	4412.597589804207
3441.094422180792	6511.135775900864
3457.8515542544283	47451.77385039044
3472.7907850234087	199264.74839043868
3485.0135669978013	15204.6738817269
3565.792010671385	182459.55745968403
3593.283872257839	4716369.432838249
3607.2497705769724	40939.31907395844
3616.0034999473387	327015.7499125973
3632.3661448130274	38964.640491534425
3699.1906838270493	359575.27348933794
3716.28949818036	179028.80804433272
3730.950798699739	16686.478847852504
3780.9227838547836	5804.039654040883
3900.4110463867287	209142.20747962777
3921.634852001236	109423.5514568338
4053.5325523428155	31957.907119224124
4067.790418447966	3371526.110631623
4077.8529429736377	43732.617130252016
4085.336008040312	70841.10293855393
4099.745797746655	17251.50726042981
4116.107560290239	18697.84425172805
4160.059650527468	50666.41476611721
4264.535520516813	3872518.1036493564
4282.4016899128455	1175954.691921687
4302.176407380838	10951.20926170939
4401.434387191614	17635.45593666775
4410.903824231114	48614.36724511056
4516.243781427885	22759.470023454014
4524.72467777352	241161.69293419216
4660.3732552578	83395.23579602203
4696.424891525112	151070.8867022915
4775.065181893547	93062.87626282345
4783.474015900997	202655.2781344308
4928.9264367925225	193206867.07778108
4950.034112505141	8270976.462583214
5136.111936183252	40879.82457030461
5175.035712762202	2467896.1493759174
5196.338635491326	77897.25262097175
5468.815452642898	20065.081923706406
5493.162334356175	5340.438149538746
5532.52022328365	7021.989796753518
5714.036562823378	45128.65485315618
5731.417086233785	16176.54110595209
5936.371423845316	5250.529034215697
5954.318352598588	5587.223400262514
6089.959519702858	2975100.9561475865
6112.362689394946	84014.28492359952
6308.922325985156	350717.1907722369
6337.4611344987015	116342.07160009275
6358.877568847731	15549.11422955276
6534.301154729326	5953.339213719739
6640.945766523036	13745.118866553403
6930.385012782937	42846.0485050398
6947.897621847978	544686.7246831261
6971.950849424616	34230.50241244513
7345.19947617129	249470.13463336657
7434.140025721952	1864786.0668080174
7849.9741777407	5182.907933565581
8137.1403971264735	64018551.30787486
8318.160314608103	230477.92704712696
8558.171974943276	5665132.243625593
8919.483626730884	9381.465027241657
8936.510239166184	1051.9663899397508
8971.892257111427	77472.25812832286
9322.161425198025	566194.2632932465
9349.874462367574	36962.06071496323
9366.289499224054	40044.180094483214
9393.922458276944	1297525.0221536027
9568.211593520238	358279.41691469855
9857.978957426965	159605.0422528947
10024.770733371564	3559.743029357853
11237.22071941566	2690.0086040518468
13066.926639659832	5155.772639121909
