m/z	Intensity
2000.1828877061446	53509.24955611175
2004.0121778215514	358007.3348348169
2012.1531597492685	125512.36217426858
2016.870353539758	358252.1359405987
2028.89038134541	2126148.3956430913
2088.222398469339	1666310.4060667702
2109.8215929673297	976773.5594408425
2174.2356934854283	79738.85544144339
2215.949233813451	1983558.198610512
2227.6972168073517	527864.8833573465
2232.163919175566	403586.9302777372
2311.5245494559317	450187.17214260466
2322.509769417127	77267.33335596233
2351.4698703590734	2285016.8729648665
2368.391327264662	2865085.9052111604
2385.6667777238595	45079.037846720086
2471.56726065646	2664801.1139883325
2487.117314402875	4064325.594943437
2501.589585797032	1291699.7616233323
2508.578260598879	116270.28259409138
2525.90394702284	342733.15969776374
2587.0133952823976	639950.9710809285
2597.4095983936345	161693.65418698738
2691.757758681043	14322.839245638832
2742.471436247342	234359.34020030784
2757.982833671878	54058.78002689191
2775.515103957053	182047.87497175985
2782.0842283385973	292718.0710903088
2800.16949492346	71472.41378464908
2803.984385537118	65281.23354566259
2872.050369592131	53227.06477380825
3071.5691839739084	170692.64865677035
3086.1483767486134	21830.52009428815
3101.9326757571707	1461000.3953884677
3117.924907715379	61523.927909553255
3122.8732290797784	162063.2356019175
3137.6576322439764	72135.62531666242
3208.2752955766073	308978.0796966572
3319.264102356592	165976.8451135839
3432.4920536736163	7474.767601403288
3445.6993535616643	44844.44811297729
3513.5400583206438	171816.87216966768
3704.0146225348903	243020.71950667072
3731.6618947116904	385686.4526444811
3906.176399911655	160328.68519889176
4135.501626446531	757212.212043445
4158.609940842997	291106.7279038952
4241.609329596155	465550.78669641895
4253.35148121384	69164.81557596748
4263.83525476388	2103686.8030350944
4284.644956051297	540021.2318419695
4306.5890743229675	188444.05933540498
4780.467089990877	71484.20112126994
4793.244152766589	24346.023680975566
4802.812127465093	48564.782455941146
5174.76027458985	1633569.4607175626
5195.518110296601	364697.493928655
5210.246716629585	14971.188266228823
5430.689683813461	13902.055727689196
5746.73249426755	64158621.23890077
5768.378278289294	11252823.63864138
5788.236953209364	4309413.959831863
5808.701889500173	1017639.0118881335
6088.806092936311	680512.8371449257
6109.91254819578	141529.40711219294
6132.466352325379	63702.95197456798
6372.389150198247	36294.98242669208
6945.7736645363375	331105.97184587485
7268.903537006027	24474.844048690557
7431.3465133891905	279046.4699684579
7453.8843778731825	48347.46764372759
7470.875057334593	35828.53356312667
7495.292425800085	8115.04700506471
7927.039719539716	26301.6543612833
8314.923697147748	85467.40930026137
8483.620428989641	9520309.796109792
8505.34588459669	761197.8989941779
8525.019587447454	451860.40980529663
8543.88331423155	123160.25830916662
9315.527159939615	43617.196447603535
9564.093699122024	51239.80280588657
9581.427803793029	1138.3474791445767
