m/z	Intensity
2005.7700744902063	559081.4490304404
2012.360568840489	30633.553002193345
2014.5822497879144	23914.76627899347
2019.0967058993551	77613.66412396815
2022.4689951954101	60374.78473237881
2025.168852600234	78951.6068089637
2031.0472604891122	1192341.2485842742
2035.512425176028	30171.399385766534
2038.9661377487512	125480.19759064981
2099.0894144738622	871753.2532365888
2134.016021669695	24877256.53463588
2142.480178450062	22484.24914326644
2144.9809995130195	263893.98907998536
2152.49221488356	81407.23889183755
2317.158746261705	1748920.4701391065
2391.998271522492	73215.59260392794
2424.6897652633884	1199180.672525453
2478.8468970093186	1967209.1581540415
2569.297136388278	388961.5334497545
2588.8792909007393	27601026.12255167
2608.1526548835586	294401.18959485803
2674.5426126393827	101699.07175676314
2689.850177386609	203883.22002710588
2774.3088856218865	5586375.472774646
2786.729909019349	196734.6291265323
2806.883817586447	11096088.230597977
2820.094505888631	360901.6898398883
2828.9454623648166	543378.0821481775
2874.614769942541	1975662.4208871298
2887.0162416271287	63796.15469025562
2991.7008047330637	1766535.356503778
3025.524283360514	178657.60964890095
3046.108365339463	27329110.313525215
3056.3021558880982	403837.38597152993
3065.100709207894	209952.61633098696
3107.777450925788	2058879.8563601403
3118.0738263630283	186818.999883313
3190.032032557529	6574870.043874792
3321.867526059591	5703433.913256246
3331.473088075603	1237187.305927185
3342.7404769407576	41188.77330009497
3351.333785456028	1988586.2989997678
3455.6667213002493	625167.0618121339
3474.832285445501	33633859.036846906
3614.443041454695	164328.17640340936
3636.1239149760613	18962628.084083777
3699.2738125044075	127288.06990796325
3718.0045915551336	32217905.727917902
3737.149543361854	405305.7813473431
3760.758820226269	940313.0537701615
3906.600938983689	59531.76971174665
3965.053244534407	296147.89217593236
4140.407436292562	686899.3600076322
4160.7060875693105	49962008.88450388
4235.852081317239	499722.7306840678
4244.742752042708	1406230.5189236472
4265.785207442425	101218753.61191966
4285.897398387166	4859048.124741059
4378.824142320603	138786.45397560066
4431.00282466636	306052.7291077373
4452.1009833101725	1341763.2554723723
4463.520839041336	803718.9256169415
4486.7059228890375	11147462.033355596
4661.227942438514	15868412.064633582
4671.37444917487	171638.51821888404
4696.737566386524	1754053.640911613
4784.648083497628	34342771.08778221
4997.0073087568735	3663157.1689838553
5006.769556158101	96689.96906699668
5026.641746455877	7049820.482845432
5054.870280200975	77295.0965299888
5134.545688574334	1101212.6638756774
5175.588424997359	48856965.15706365
5196.657760139214	1136387.8732333693
5212.460767539083	70930.12770408428
5383.032707614202	44324.02333994096
5438.545348778804	95451.80638401158
5519.394023741806	69916.09773222817
5641.898200793084	3159077.4806688763
5717.883902864861	9698.415721869169
5747.874491120835	13976773.827882215
5768.937369439902	270635.7724344259
5785.358920248479	126311.33201497218
6043.460624731005	2414213.8360099876
6090.322721537519	66401706.70432168
6111.651516036224	2354956.856302701
6208.801772670542	139462.93824016
6303.858804846156	131412.69685332986
6327.228674649629	259841.87632756328
6341.080189815753	107543.00753051628
6567.6820421757975	221918.29145478556
6641.5728000183835	14726589.604133593
6711.6970744550545	36925.82360386573
6948.27104806909	48078956.22877302
6969.798759244553	470465.9020266569
7230.090639253869	300011.6979658784
7270.204798472546	20671616.968045034
7434.099517617262	51542180.38672401
7455.977894589525	454385.04010210774
7811.464655316945	30543.046545181875
7831.500905168933	7952.256528658983
7927.257328978908	683072.6590953463
7953.461536988987	13319.12510591466
7973.812935913515	4058.8023890274326
8319.522509308292	94108907.54589032
8485.934742863712	8189565.929689437
8507.647854889354	194113.58575637836
8717.897555499201	302694.5713328228
8740.326041316639	7265.342540357181
8761.519352996364	17160.947799410125
8902.944853247263	1238609.6117536128
8927.311017595399	557059.229943193
8970.458231351711	17141731.14953624
9319.815103643024	66297286.2264259
9389.905748995687	889124.0733922017
9566.647999336641	59255531.46807047
9992.002954907857	5128353.147859947
10050.428716434026	6173720.838019987
10616.827831246977	2451.743453206178
10829.053233494587	9336.79481991894
10875.63036940138	21591.227195754924
11033.763131265086	1792.2977574706247
11279.55489381815	2543384.125720178
12077.819092880436	1515546.8886131744
12415.36255875872	61481.31674495615
12604.316605825381	32956.059518932045
12634.654699466897	6710.787681805751
12673.304205873845	52506.19618570998
13132.9317975068	62814.796921529334
