m/z	Intensity
2008.5439666599345	46400.33414833701
2012.5826264625546	6464.974327730965
2020.4022038612602	4718.743799058491
2023.5747968952062	5853.554457970318
2025.8038495160904	1751.2199906888545
2028.1693370579528	3917.744723585239
2033.7167414221672	24773.013835988557
2039.6784814514613	15643.033333986565
2046.8712534641297	18015.88101012552
2075.6321568859157	19278.319795594867
2098.331480799521	86700.54064457674
2112.244896299817	7397.023325146523
2133.4092293136914	288788.8081521202
2148.203544001989	2332.7192541677355
2197.3241413151563	14168.21821259756
2206.904588644876	6220.912187521646
2236.054904125139	11552.007943832912
2259.755481235139	7782.382195729268
2267.326024985459	2772.43769664973
2300.75801703755	2720.7301331167864
2374.0577647783266	3142.2379707074883
2382.5499349209244	18183.24838719028
2432.7846454158184	2077.7673496758143
2471.812054441694	16523.587275924743
2569.94014960925	54907.34945361706
2574.8890759689457	6356.106617760428
2588.695017100204	2965670.6407974265
2603.4569344840397	8654.575851139934
2607.2881103689374	16500.131795793946
2690.573312448579	6320.28313781631
2704.8417146212446	5503.773825134171
2773.428375104677	7162.60719485857
2789.9757197375966	24014.09521849298
2806.4132295699815	2709720.88920419
2818.7531206204903	32500.138841329892
2827.207600074369	82640.5871208244
2875.2212936272836	468964.3713465921
2887.9533899925354	14096.039250084328
3045.997203779322	713162.298310884
3054.7856224612983	6706.794276440144
3067.742547749092	7158.713239304621
3075.8961780891136	21080.075676018078
3109.121115229506	4280.3418142234095
3164.948934755797	7097.15023615274
3190.3352740568403	129863.52528598993
3220.166021853228	3224.497809717748
3323.200030325258	26292.169178982913
3382.91733674659	8147.244114485382
3450.8341645211717	13696.46863210639
3456.92153504199	24362.406170286966
3474.5963966307017	1007829.0551817865
3493.9133323723468	2652.2741202071816
3555.4965660522857	6725.93958361725
3613.014484642664	2136.9564928961527
3635.336234715889	258326.80757954388
3717.8012828537967	1126896.384940207
3734.5704028220366	31165.660483386302
3758.552302220683	21772.12502998482
3864.6672056016537	5072.418183928561
3906.213159337215	3726.11029116665
3916.0706914794355	6635.470835230757
3964.599423934141	35180.25010991142
3980.4947995053276	22423.241719478458
4140.7146186178525	14057.811508980292
4146.802482622344	20626.43107175908
4159.862964393288	1135714.315385185
4245.79460032857	4270163.485242913
4266.066502650073	11790113.507294515
4283.045756535303	246715.26046841405
4466.02198852081	8667.595973477824
4487.114038326894	654063.2650384231
4661.430657275471	535597.9298418318
4783.777722113458	2692730.7176817995
4995.489889967551	9467.112900397671
5027.370656337022	5728.204615633287
5135.985861112424	1724498.8343604342
5176.84031505996	59381193.000947
5442.296380973842	9471.719250828017
5750.6461747546755	48233733.2194298
6091.486832451979	20555002.814154044
6330.334546211044	211710.94791218228
6349.458960932212	22550.048885630356
6362.982958257949	6615.355225994055
6369.810256680977	26727.301762069827
6570.002725030214	5294.228925671552
6641.499149747401	207574.6119727312
6948.7369686502825	8104010.44464902
7269.831505811637	1552384.403081575
7435.3634002078015	10225782.08777775
7727.746415127992	9176.035399891418
7932.038810114993	161197.75280839394
8060.906528089143	726.3032589829029
8319.429339012535	4718588.383931227
8490.770756752545	45465442.70563968
8721.942723900058	136907.55763611727
8970.573934335845	1384757.4978930615
9320.41148422273	1778640.8026869788
9566.94458727766	3685201.4503608355
9989.985134311699	77665.12351783855
10020.166113291762	8460.315065463887
10045.426930659494	49793.39261248745
10295.82345991087	1305.0275163212195
11276.68554522032	10642.484281405583
11596.467493132199	988.9547823156284
12060.936877044498	71776.3985447376
12376.03939594451	1049.7820948076235
